Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
3.017148914330477007e-09,2.201720490014826324e-05
3.068729357352690809e-09,2.229389640898164153e-05
3.121305658327106156e-09,2.257406374489127706e-05
3.174897079318624122e-09,2.285775048115332162e-05
3.229525344159563775e-09,2.314500079069038523e-05
3.285212676682774565e-09,2.343585939991332275e-05
3.341981812757764814e-09,2.373037159563265338e-05
3.399856012624211564e-09,2.402858323205563562e-05
3.458859073530319566e-09,2.433054073787019008e-05
3.519015342655404487e-09,2.463629112342261609e-05
3.580349728555890493e-09,2.494588198799924252e-05
3.642887714015978784e-09,2.525936152713091469e-05
3.706655371898192926e-09,2.557677854005103811e-05
3.771679379490445655e-09,2.589818243723290462e-05
3.837987033090633493e-09,2.622362324801677676e-05
3.905606262950496589e-09,2.655315162833138938e-05
3.974565648587688899e-09,2.688681886851113870e-05
4.044894434558140471e-09,2.722467690120736674e-05
4.116622549830606008e-09,2.756677830935080976e-05
4.189780623461074077e-09,2.791317633437674899e-05
4.264399999163576759e-09,2.826392488441063880e-05
4.340512753080265902e-09,2.861907854255012378e-05
4.418151711563465301e-09,2.897869257528103273e-05
4.497350469398988982e-09,2.934282294099755439e-05
4.578143408481799077e-09,2.971152629862759418e-05
4.660565716955389419e-09,3.008486001636485050e-05
4.744670714235759866e-09,3.046288158913991649e-05
4.830512018276902551e-09,3.084564925743587318e-05
4.918112503500255354e-09,3.123322307787766673e-05
5.007493596663329550e-09,3.162566393213338175e-05
5.098675342144807301e-09,3.202303353470416279e-05
5.191676231627032793e-09,3.242539444889745660e-05
5.286513021025689472e-09,3.283281010337068368e-05
5.383200533852351199e-09,3.324534480927490731e-05
5.481940294408360685e-09,3.366305732447800211e-05
5.583475641206970512e-09,3.408598872890443047e-05
5.687605512136576114e-09,3.451421322532900352e-05
5.793966050555440597e-09,3.494781143951304435e-05
5.902139386799786712e-09,3.538686671383548346e-05
6.011649025007327700e-09,3.583146527623378336e-05
6.121954909547719657e-09,3.628169642024458625e-05
6.232448151079051060e-09,3.673765269682912428e-05
6.342445612915873945e-09,3.719943011111045186e-05
6.451498333323941445e-09,3.766711759371645216e-05
6.559908129647866409e-09,3.814077935870888679e-05
6.668147266461351959e-09,3.862047474834485008e-05
6.776759011602803895e-09,3.910626164375818106e-05
6.886363867615025980e-09,3.959819626455561526e-05
6.997666243297176344e-09,4.009633295354079975e-05
7.111461593103170568e-09,4.060072394562063189e-05
7.228644053754464873e-09,4.111141911989274261e-05
7.349139963102826386e-09,4.162850245902034252e-05
7.471908395059291152e-09,4.215209204457100645e-05
7.596988817415089910e-09,4.268227009350598726e-05
7.724429744931178545e-09,4.321911958426696192e-05
7.854280794620861578e-09,4.376272454224880128e-05
7.986592712080406906e-09,4.431317005305726879e-05
8.121417398467245348e-09,4.487054227593562436e-05
8.258807938142007448e-09,4.543492845736262701e-05
8.398818626720527539e-09,4.600641694481710488e-05
8.541504996497215048e-09,4.658509720059687760e-05
8.686923846675587599e-09,4.717105981594045576e-05
8.835133276213894251e-09,4.776439652543268606e-05
8.986192715022176053e-09,4.836520022149394781e-05
9.140162955868984701e-09,4.897356496905057392e-05
9.297106187071894522e-09,4.958958602039249309e-05
9.457086025991286253e-09,5.021335983022066180e-05
9.620167553589542748e-09,5.084498407089779758e-05
9.786417356122554925e-09,5.148455764816718959e-05
9.955903556518695887e-09,5.213218071653691078e-05
1.012869584872570252e-08,5.278795469502598419e-05
1.030486553698369395e-08,5.345198228327076192e-05
1.048448557465689405e-08,5.412436747776611779e-05
1.066763060402460393e-08,5.480521558831438669e-05
1.085437699705552506e-08,5.549463325468497127e-05
1.104480289718995729e-08,5.619272846348694007e-05
1.123898826047649159e-08,5.689961056508777203e-05
1.143701489728137817e-08,5.761539029099797587e-05
1.163896652078996884e-08,5.834017977168742532e-05
1.184492879268753809e-08,5.907409255413969672e-05
1.205498937031029348e-08,5.981724361983183422e-05
1.226923795496757804e-08,6.056974940294560547e-05
1.248776634145866520e-08,6.133172780881229465e-05
1.271066846881393831e-08,6.210329823259368880e-05
1.293823413220921691e-08,6.288458484072589980e-05
1.317121966580112400e-08,6.367572114917083173e-05
1.340946473905607086e-08,6.447682673949089668e-05
1.365266589410326195e-08,6.528802030921114301e-05
1.390046710005107880e-08,6.610942121630579925e-05
1.415245517265260438e-08,6.694114942120828432e-05
1.440815487414142957e-08,6.778332542366778798e-05
1.466702367325252514e-08,6.863607019411779614e-05
1.492851928271302518e-08,6.949950633134508999e-05
1.519351327543368108e-08,7.037378189748469111e-05
1.546236268402385141e-08,7.125903795135712102e-05
1.573492352332545637e-08,7.215540879672822862e-05
1.601102953328182507e-08,7.306303006839523083e-05
1.629049038891515753e-08,7.398203872316238292e-05
1.657308979137820159e-08,7.491257302907092068e-05
1.685858343288072564e-08,7.585477255276467637e-05
1.714669682787812135e-08,7.680877814486654950e-05
1.743631618206577436e-08,7.777471833077184975e-05
1.772674742911007665e-08,7.875273054359045928e-05
1.801876081469977101e-08,7.974297874503880155e-05
1.831324328526260584e-08,8.074563074553037722e-05
1.861120468311608342e-08,8.176085833181823538e-05
1.891378835156765386e-08,8.278883746921396596e-05
1.922228248424687866e-08,8.382974851663024243e-05
1.953813226542022087e-08,8.488377645523811129e-05
1.986220680804539275e-08,8.595109856333307732e-05
2.019260776029277786e-08,8.703184752361758491e-05
2.052920421190975007e-08,8.812618784571882758e-05
2.087212571321382176e-08,8.923429050412354387e-05
2.122150475046232762e-08,9.035632862541122603e-05
2.157747681584653891e-08,9.149247751537599297e-05
2.194018047920314040e-08,9.264291468649037999e-05
2.230975746148608990e-08,9.380781988571662881e-05
2.268635270978672163e-08,9.498737512266630472e-05
2.307011447004924508e-08,9.618176469809486435e-05
2.346119437251641448e-08,9.739117523288583569e-05
2.385974751227097341e-08,9.861579569724805727e-05
2.426593253066659330e-08,9.985581744030663190e-05
2.467991170030866736e-08,1.011114342200908746e-04
2.510185101212598226e-08,1.023828422339018396e-04
2.553192026458514153e-08,1.036702401490632890e-04
2.597029315510168631e-08,1.049738291340617278e-04
2.641714736849652354e-08,1.062938128900251699e-04
2.687266467815760024e-08,1.076303976826203121e-04
2.733703105135312125e-08,1.089837923744877568e-04
2.781043674332049502e-08,1.103542084579619322e-04
2.829307640052234653e-08,1.117418600882290444e-04
2.878514916646347473e-08,1.131469641169039646e-04
2.928685879012015885e-08,1.145697401260323001e-04
2.979841373704701525e-08,1.160104104625221346e-04
3.032002730514536777e-08,1.174692002730218227e-04
3.085191773872629257e-08,1.189463375392920720e-04
3.139430833393679896e-08,1.204420531139135866e-04
3.194742757320841285e-08,1.219565807564795373e-04
3.251150925162182337e-08,1.234901571702641066e-04
3.308679260538044640e-08,1.250430220393527667e-04
3.367352244345628513e-08,1.266154180662428994e-04
3.427194928248725251e-08,1.282075910099203660e-04
3.488275063432873524e-08,1.298197838991066086e-04
3.551220814173530098e-08,1.314521654635158012e-04
3.616023083287925309e-08,1.331049958371095159e-04
3.682371643347285112e-08,1.347785801066114320e-04
3.749910543439007466e-08,1.364732330264427254e-04
3.818234195985285568e-08,1.381892796032156224e-04
3.886883191306095674e-08,1.399270557184597707e-04
3.955339822927163365e-08,1.416869087919392974e-04
4.023023305638055287e-08,1.434691984880586628e-04
4.089583639531649529e-08,1.452742561142748130e-04
4.155257820140825461e-08,1.471023353963229400e-04
4.220291924293746147e-08,1.489536924618876435e-04
4.284972493098189421e-08,1.508285815471841471e-04
4.349630362911354017e-08,1.527272545151018819e-04
4.414644575520464625e-08,1.546499603630324552e-04
4.480446565097609538e-08,1.565969446930640943e-04
4.547524639388685836e-08,1.585684491421366943e-04
4.615963963857063986e-08,1.605648018476130774e-04
4.684524847202157703e-08,1.625865694494591494e-04
4.753311040590119416e-08,1.646340244285464350e-04
4.822602252701700928e-08,1.667074033909657740e-04
4.892716685601659056e-08,1.688069350285715197e-04
4.964014331934098570e-08,1.709328391478012093e-04
5.036900502466173238e-08,1.730853256279464417e-04
5.111829598409636409e-08,1.752645933044319861e-04
5.189259628660027185e-08,1.774708423292395280e-04
5.268850146583625064e-08,1.797045019724181805e-04
5.350414388865231126e-08,1.819659816138827311e-04
5.433964663664115510e-08,1.842556441291265867e-04
5.519508602977897176e-08,1.865738596885495868e-04
5.607048650521623706e-08,1.889210060943982228e-04
5.696581510921075636e-08,1.912974691391969675e-04
5.788097557707738869e-08,1.937036429870198139e-04
5.881580197452489363e-08,1.961399305790330349e-04
5.977319533339394936e-08,1.986065768955150171e-04
6.075604065416410539e-08,2.011038329776851483e-04
6.176358132487022099e-08,2.036321488069086944e-04
6.279488040742582774e-08,2.061919893053929149e-04
6.384880544221847032e-08,2.087838352166006706e-04
6.492401078273596275e-08,2.114081841180533833e-04
6.601891867687110626e-08,2.140655515018386270e-04
6.713169901590188077e-08,2.167564719270390018e-04
6.826168237002973505e-08,2.194814239514110269e-04
6.941274044288562641e-08,2.222406504382472216e-04
7.058567981797906317e-08,2.250345631342323747e-04
7.178096309886359197e-08,2.278635980388539766e-04
7.299906345111559395e-08,2.307281966310180312e-04
7.424046485532721041e-08,2.336288059378874922e-04
7.550566236632770026e-08,2.365658786045828554e-04
7.679516237879049941e-08,2.395398729647593564e-04
7.810955108418714902e-08,2.425512526674977124e-04
7.945019012735223848e-08,2.456004822155472846e-04
8.081754429673136747e-08,2.486880379438141078e-04
8.221170331733001778e-08,2.518144046936335290e-04
8.363270594744999401e-08,2.549800737767443453e-04
8.508053488763978252e-08,2.581855430865413639e-04
8.655511132267286233e-08,2.614313172127247947e-04
8.805628907337872293e-08,2.647179075595102165e-04
8.958384833378940783e-08,2.680458324675730241e-04
9.114250949369987987e-08,2.714155846091469019e-04
9.273590504250031839e-08,2.748276703707008481e-04
9.436162961677942744e-08,2.782826422079065130e-04
9.601687876658232662e-08,2.817810619697209583e-04
9.769841463528897636e-08,2.853235012086063351e-04
9.940252898665477641e-08,2.889105415091596397e-04
1.011250036711917908e-07,2.925427748345646927e-04
1.028610683725432275e-07,2.962208038919223016e-04
1.046052672319542734e-07,2.999452430928361462e-04
1.063559652576318290e-07,3.037166892666479795e-04
1.081171124910606913e-07,3.075357102523416431e-04
1.098934676195787698e-07,3.114028761323441486e-04
1.116904504544852099e-07,3.153187602901026091e-04
1.135141991350185081e-07,3.192839391342024917e-04
1.153716313529827635e-07,3.232989917975284569e-04
1.172705098508239465e-07,3.273644998098363323e-04
1.192183318059051687e-07,3.314810544391849374e-04
1.212067528092265929e-07,3.356493583405190258e-04
1.232325602326605428e-07,3.398700889250037913e-04
1.252965375738647704e-07,3.441439058688283963e-04
1.273994861153392895e-07,3.484714771558686816e-04
1.295422253489948377e-07,3.528534791824876663e-04
1.317255934111573137e-07,3.572905968636624061e-04
1.339504475282685736e-07,3.617835237404546669e-04
1.362176644735517765e-07,3.663329620888419453e-04
1.385281410111761928e-07,3.709396230301891060e-04
1.408827943366007277e-07,3.756042266433204618e-04
1.432825626138056803e-07,3.803275020770145861e-04
1.457284054829087362e-07,3.851101876643897560e-04
1.482213045748849722e-07,3.899530310388130247e-04
1.507622640389359490e-07,3.948567892512785515e-04
1.533523110828207629e-07,3.998222288892723715e-04
1.559924965264722273e-07,4.048501261971445869e-04
1.586863031663877206e-07,4.099412664176594018e-04
1.614408511319548010e-07,4.150964435243194284e-04
1.642543372524183738e-07,4.203164644171918833e-04
1.671238851046179802e-07,4.256021465061820999e-04
1.700461020729291518e-07,4.309543176589033533e-04
1.730170342508196221e-07,4.363738163453058524e-04
1.760321181921162861e-07,4.418614917849788865e-04
1.790861293151302281e-07,4.474182040972082006e-04
1.821735283449756437e-07,4.530448243238537455e-04
1.852954611599704280e-07,4.587422322992294331e-04
1.884556992682779365e-07,4.645113181023634318e-04
1.916576701422519063e-07,4.703529831595576168e-04
1.949052275233255556e-07,4.762681401371141130e-04
1.982026882680863492e-07,4.822577130732360251e-04
2.015548717992069152e-07,4.883226375109128931e-04
2.049671423258032001e-07,4.944638606317592168e-04
2.084454618504367122e-07,5.006823413801915999e-04
2.120145589313775708e-07,5.069790243685047852e-04
2.156827752680129945e-07,5.133548820392765154e-04
2.194325615829377086e-07,5.198109320829899993e-04
2.232438094179751104e-07,5.263482075933166105e-04
2.270936326410490105e-07,5.329677574665824804e-04
2.309561337662099631e-07,5.396706468199649002e-04
2.348021541390176842e-07,5.464579574294936267e-04
2.385990069839928543e-07,5.533307881889821698e-04
2.423279966212660129e-07,5.602902357562678784e-04
2.460208479393108646e-07,5.673373544872960771e-04
2.496781558158962019e-07,5.744732475343537325e-04
2.532976508864594428e-07,5.816990352033771889e-04
2.568772040737010548e-07,5.890158517747606662e-04
2.604148513534450461e-07,5.964248456573446270e-04
2.639088206684320730e-07,6.039271795425223219e-04
2.673575611390650487e-07,6.115240305583487202e-04
2.707496798995136919e-07,6.192166052101243275e-04
2.739817965119578561e-07,6.270062583802412954e-04
2.770562919616574290e-07,6.348942020309249722e-04
2.800151534596087416e-07,6.428816047203465920e-04
2.829067692289458746e-07,6.509696407177845406e-04
2.857864874897579262e-07,6.591594893462052488e-04
2.887172147675685637e-07,6.674523342674766732e-04
2.917700559969607029e-07,6.758493627064990177e-04
2.950248604540834093e-07,6.843517648648985569e-04
2.984168749997221082e-07,6.929610075361632843e-04
3.018564807296210723e-07,7.016785889944932193e-04
3.053706387875551133e-07,7.105058003733821011e-04
3.089896375668544821e-07,7.194439407415599043e-04
3.127473664068078145e-07,7.284943165550902952e-04
3.166816080287280328e-07,7.376582410597696702e-04
3.208343508721236499e-07,7.469370336406146345e-04
3.252521225590446558e-07,7.563320191150316825e-04
3.300004521034235323e-07,7.658444902244148896e-04
3.351310072596413904e-07,7.754758006433897736e-04
3.406085772843952332e-07,7.852275567553918933e-04
3.463872784824673125e-07,7.951014128512790859e-04
3.524137414041313655e-07,8.050990629387766787e-04
3.586264500452125169e-07,8.152222427898873653e-04
3.649550343861381195e-07,8.254727321187567326e-04
3.713195133320747664e-07,8.358523568980627452e-04
3.776488076013930323e-07,8.463629512289184672e-04
3.840757472898970920e-07,8.570059122257544463e-04
3.906407736017907115e-07,8.677827813156624437e-04
3.973352711854192521e-07,8.786952099741430827e-04
4.041491700513046096e-07,8.897448664447409712e-04
4.110708193285379751e-07,9.009334356318310930e-04
4.180868522162864974e-07,9.122626189708419762e-04
4.251820415804695000e-07,9.237341342743363897e-04
4.323391421103169655e-07,9.353497155419988407e-04
4.395429653670226444e-07,9.471111252030255112e-04
4.468000182307404732e-07,9.590202120558970287e-04
4.541250080450115964e-07,9.710788719293763586e-04
4.615346829343880054e-07,9.832890298850721026e-04
4.690480093125075767e-07,9.956526410295181775e-04
4.766863619082905258e-07,1.008171691366636447e-03
4.844737270989684578e-07,1.020848198692933615e-03
4.924369203851344778e-07,1.033684213537939059e-03
5.005874180435304148e-07,1.046681766126106175e-03
5.088925483257404737e-07,1.059842782101367252e-03
5.173529920257970878e-07,1.073169310388556123e-03
5.259719896405797369e-07,1.086663433100238264e-03
5.347528549914117485e-07,1.100327258557677991e-03
5.436989769702464585e-07,1.114162921621152363e-03
5.528138213286546883e-07,1.128172584024435786e-03
5.621009325106801642e-07,1.142358434713509332e-03
5.715639355321857164e-07,1.156722690189463743e-03
5.812065379333084797e-07,1.171267594855186518e-03
5.910325317433035871e-07,1.185995421368617533e-03
6.010457954822561357e-07,1.200908470998369526e-03
6.112502962315492535e-07,1.216009073984156792e-03
6.216500917544388231e-07,1.231299589902014324e-03
6.322493326687824594e-07,1.246782408034143247e-03
6.430522646732190185e-07,1.262459947743423301e-03
6.540633245830051104e-07,1.278334657423942219e-03
6.653146857908243911e-07,1.294408595157295989e-03
6.768214195602659268e-07,1.310684112430250551e-03
6.885697752211608406e-07,1.327164033163971170e-03
7.005435523101231330e-07,1.343851252268533827e-03
7.127238857386712843e-07,1.360748739359810737e-03
7.250890159135685666e-07,1.377859542711740506e-03
7.376140428674132450e-07,1.395186793458431853e-03
7.502706634022792703e-07,1.412733710061379053e-03
7.630395089728915586e-07,1.430503410761177312e-03
7.759418128648169404e-07,1.448498431479920256e-03
7.889904805294589809e-07,1.466721471938365381e-03
8.021988083172387606e-07,1.485175263277454995e-03
8.155818049805458082e-07,1.503862548414267248e-03
8.291563413708951436e-07,1.522786080261914667e-03
8.429413107703311925e-07,1.541948619794326989e-03
8.569578005306259393e-07,1.561352933945748221e-03
8.712208600506124270e-07,1.581001921580140390e-03
8.856749867585753347e-07,1.600899597142858627e-03
9.003187271337683588e-07,1.621049192409971910e-03
9.151709266763080892e-07,1.641453671349632102e-03
9.302526966811656264e-07,1.662116005481187710e-03
9.455876064361391010e-07,1.683039171505805323e-03
9.612018888735379555e-07,1.704226148739874892e-03
9.771246605207260184e-07,1.725679916338438433e-03
9.933879825346538820e-07,1.747403452948383031e-03
1.009982612636059586e-06,1.769400411596706770e-03
1.026889753970559213e-06,1.791674636472469391e-03
1.044115964073085582e-06,1.814229631555271290e-03
1.061667949445990403e-06,1.837068945336443751e-03
1.079552569116187513e-06,1.860196171390276479e-03
1.097776838279703771e-06,1.883614948952718306e-03
1.116347932035811312e-06,1.907328963507657574e-03
1.135273189212984318e-06,1.931341947380881040e-03
1.154568210541798920e-06,1.955657850831612164e-03
1.174256330931938374e-06,1.980280831467801355e-03
1.194336449555488570e-06,2.005214577180567184e-03
1.214805159371021579e-06,2.030462772792071893e-03
1.235657700558649737e-06,2.056029120680732784e-03
1.256887835540733560e-06,2.081917338697950731e-03
1.278487715158037639e-06,2.108131157904686789e-03
1.300447735446390298e-06,2.134674320116272499e-03
1.322767849234125212e-06,2.161550816726624195e-03
1.345532271406719319e-06,2.188766462795661144e-03
1.368742292604969581e-06,2.216325376175743225e-03
1.392371840606644703e-06,2.244231148396939879e-03
1.416390512177717250e-06,2.272487330381545590e-03
1.440763200856892999e-06,2.301097425203953856e-03
1.465449698925919508e-06,2.330064880313404817e-03
1.490404271958942821e-06,2.359393079185847543e-03
1.515575005695709249e-06,2.389085328187046109e-03
1.540893083472073209e-06,2.419144631363133024e-03
1.566369949550631016e-06,2.449575737623653840e-03
1.592062230091141559e-06,2.480384402498956448e-03
1.618034514765260023e-06,2.511576604861192556e-03
1.644360050476703166e-06,2.543158562190791974e-03
1.671121484015205917e-06,2.575136746880740853e-03
1.698411656727424323e-06,2.607517903643659634e-03
1.726334454469587374e-06,2.640309068090509331e-03
1.754925462287600040e-06,2.673515896151328064e-03
1.784057725856303784e-06,2.707140679811195858e-03
1.813735109539527463e-06,2.741188526854381607e-03
1.843968992177994031e-06,2.775664764389229600e-03
1.874771010156346939e-06,2.810574786707339609e-03
1.906153063536547673e-06,2.845924056133535430e-03
1.938127322341573585e-06,2.881718103886654180e-03
1.970706232993145481e-06,2.917962530951300360e-03
2.003902524954445872e-06,2.954663008960066797e-03
2.037729217928826249e-06,2.991825281082016643e-03
2.072199628286971124e-06,3.029455162935094144e-03
2.107327376160654537e-06,3.067558543502734315e-03
2.143126392777088661e-06,3.106141386061641620e-03
2.179610927909539103e-06,3.145209729122299368e-03
2.216795557511201299e-06,3.184769687381451726e-03
2.254695191536917468e-06,3.224827452686734007e-03
2.293327974568259758e-06,3.265389297660434113e-03
2.333034060979929278e-06,3.306461868371402685e-03
2.373920614436900304e-06,3.348051677487791020e-03
2.415798452467748656e-06,3.390165047310335009e-03
2.458450267948132640e-06,3.432808356222854899e-03
2.501628216143861957e-06,3.475988037516929835e-03
2.545051333675703124e-06,3.519710578075849888e-03
2.588402778904199819e-06,3.563982516908430816e-03
2.631326882617503969e-06,3.608810443522647918e-03
2.673526008709600379e-06,3.654201087640827038e-03
2.715099671609668723e-06,3.700161630600487615e-03
2.756207365419650939e-06,3.746699397950623445e-03
2.797030542876194287e-06,3.793821825787484572e-03
2.837778996485706269e-06,3.841536467735457133e-03
2.878693365327010233e-06,3.889850998397391922e-03
2.920047819424064850e-06,3.938773216982075116e-03
2.962152932894372064e-06,3.988311051119280276e-03
3.005211086676027395e-06,4.038473077540301326e-03
3.048386560574623191e-06,4.089270715936376040e-03
3.091628865730503411e-06,4.140710869250362365e-03
3.135141272577726931e-06,4.192799305065364988e-03
3.179155109702986617e-06,4.245541583286047312e-03
3.223932164904429546e-06,4.298943031320332127e-03
3.269767253859096944e-06,4.353008717469065286e-03
3.316990966892706885e-06,4.407743422411132539e-03
3.365968514269848570e-06,4.463151642866816475e-03
3.416618743608947177e-06,4.519241901728081323e-03
3.468731082600356009e-06,4.576024815569461508e-03
3.522300974537118912e-06,4.633509630470799764e-03
3.577318103095213446e-06,4.691705822265379057e-03
3.633765803313798584e-06,4.750623109562474369e-03
3.691620428823325695e-06,4.810271467643996955e-03
3.750850672498847510e-06,4.870661143290627715e-03
3.811416837547333665e-06,4.931802670596024778e-03
3.873490994073792237e-06,4.993699021758983385e-03
3.937485592654464487e-06,5.056346288932478394e-03
4.003316610511325171e-06,5.119759958546987212e-03
4.070862630766132436e-06,5.183957248138726902e-03
4.139980532479964723e-06,5.248956544541033727e-03
4.210503563544024775e-06,5.314777494864795539e-03
4.282239277531560099e-06,5.381441103729441532e-03
4.354967325953271813e-06,5.448969837134215802e-03
4.428516192145089448e-06,5.517383490449954790e-03
4.503287722559506636e-06,5.586672647303714094e-03
4.579385817610388300e-06,5.656846826926740721e-03
4.656810483856445230e-06,5.727921842874259505e-03
4.735559129522180034e-06,5.799914182815411011e-03
4.815626323185581516e-06,5.872841052453868678e-03
4.897003535632178476e-06,5.946720422293875173e-03
4.979678863832253100e-06,6.021571077424579636e-03
5.063635928722499613e-06,6.097412919020165495e-03
5.148809616787892143e-06,6.174282374110207777e-03
5.235218465711061118e-06,6.252195924611186548e-03
5.322940454899709817e-06,6.331153547726560242e-03
5.412062081508656218e-06,6.411153394287812633e-03
5.502679076950485072e-06,6.492191615607298232e-03
5.594897173623272479e-06,6.574262177977149499e-03
5.688832925016397250e-06,6.657356664034590026e-03
5.784614582541801468e-06,6.741464060168103969e-03
5.882371065309936307e-06,6.826603354231642815e-03
5.982121212791959868e-06,6.912837746440198515e-03
6.083812031146879969e-06,7.000171047965094047e-03
6.187378279277552287e-06,7.088603554545823068e-03
6.292741990548506321e-06,7.178133972357517156e-03
6.399811359077838441e-06,7.268759273000652971e-03
6.508479548400840931e-06,7.360474538376583428e-03
6.618623417664215461e-06,7.453272794819117142e-03
6.730096544103534011e-06,7.547144106690164070e-03
6.842812106655536186e-06,7.642086336608050652e-03
6.956900294235208185e-06,7.738125580922617514e-03
7.072532403832010352e-06,7.835293331868685429e-03
7.189901139877080994e-06,7.933623919164939364e-03
7.309222440292539263e-06,8.033154746348447270e-03
7.430737430511886892e-06,8.133926543677030135e-03
7.554714513512756777e-06,8.235983638641962770e-03
7.681449654800681366e-06,8.339373139952767008e-03
7.811050887914786149e-06,8.444067617102563039e-03
7.943408731286680477e-06,8.550052468325701829e-03
8.078423667062721949e-06,8.657355585032212170e-03
8.215976409571438136e-06,8.766006649883544347e-03
8.355926154259206182e-06,8.876037274082182113e-03
8.498108703708773368e-06,8.987481144054263599e-03
8.642334463041680381e-06,9.100374178109993384e-03
8.788386296554314295e-06,9.214754693700838439e-03
8.936067642300508677e-06,9.330659768113277672e-03
9.085457702847008136e-06,9.448105914874473099e-03
9.236753350904841031e-06,9.567101063362847685e-03
9.390176384621919746e-06,9.687651588749214560e-03
9.545975809566330017e-06,9.809762144526884900e-03
9.704430149047409059e-06,9.933435492993218305e-03
9.865849916066718949e-06,1.005867232358839333e-02
1.003058025704625478e-05,1.018547105832465043e-02
1.019912070776014446e-05,1.031383783019988384e-02
1.037231674831215278e-05,1.044384050289355777e-02
1.054980928829628620e-05,1.057550331035244512e-02
1.073097525316949061e-05,1.070883846576940399e-02
1.091509932999347934e-05,1.084385725050289809e-02
1.110136608554717887e-05,1.098056991563842698e-02
1.128885153670857862e-05,1.111898557651349803e-02
1.147651413893213898e-05,1.125911209976446052e-02
1.166319531388302235e-05,1.140095615668586769e-02
1.184855199255690877e-05,1.154453739190984887e-02
1.203311050195775107e-05,1.168988523714560926e-02
1.221733937200369984e-05,1.183702700398912670e-02
1.240178305395936035e-05,1.198599110750454833e-02
1.258706873572400473e-05,1.213680714387477093e-02
1.277391364342695907e-05,1.228950597339098331e-02
1.296313286014622563e-05,1.244411980911735299e-02
1.315564769438769491e-05,1.260068231158686068e-02
1.335091418283406861e-05,1.275921108646685224e-02
1.354669085094272383e-05,1.291970538813286967e-02
1.374350813531066392e-05,1.308219588894171323e-02
1.394205498659431291e-05,1.324671536922505249e-02
