Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.848953594149554269e-09,2.094486787641901696e-05
2.899798771703265752e-09,2.120764497167634967e-05
2.951462704079758689e-09,2.147371895359446249e-05
3.003957033530670973e-09,2.174313118554285174e-05
3.057293688308036379e-09,2.201592355011626763e-05
3.111484905412553771e-09,2.229213845568798116e-05
3.166543255300233299e-09,2.257181884304857426e-05
3.222481668689924598e-09,2.285500819213176084e-05
3.279313465623398826e-09,2.314175052882838063e-05
3.337052386939424978e-09,2.343209043189007344e-05
3.395712628333613206e-09,2.372607303992403319e-05
3.455308877186746440e-09,2.402374405848016985e-05
3.515856352355914165e-09,2.432514976723234627e-05
3.577370847135077201e-09,2.463033702725511283e-05
3.639868775604643992e-09,2.493935328839740371e-05
3.703367222603521433e-09,2.525224659675504461e-05
3.767883997571584306e-09,2.556906560224347799e-05
3.833437692526050976e-09,2.588985956627256604e-05
3.900047744451526081e-09,2.621467836952506695e-05
3.967734502400877764e-09,2.654357251984080409e-05
4.036519299622302528e-09,2.687659316020800170e-05
4.106424531047489920e-09,2.721379207686413186e-05
4.177473736496123891e-09,2.755522170750788192e-05
4.249691689973815923e-09,2.790093514962434660e-05
4.323104495463424172e-09,2.825098616892568422e-05
4.397739689634032776e-09,2.860542920790911403e-05
4.473626351917532938e-09,2.896431939453465701e-05
4.550795222429905344e-09,2.932771255102482221e-05
4.629278828243042243e-09,2.969566520278865110e-05
4.709111618543256220e-09,3.006823458747246455e-05
4.790330109244761988e-09,3.044547866413986359e-05
4.872973037660356730e-09,3.082745612258371487e-05
4.957081527867339784e-09,3.121422639277252634e-05
5.042699267444656926e-09,3.160584965443433370e-05
5.129872696297305714e-09,3.200238684678069961e-05
5.218651208326353658e-09,3.240389967837403767e-05
5.309087366747673881e-09,3.281045063714110714e-05
5.401237133909724264e-09,3.322210300053628348e-05
5.495160116510652729e-09,3.363892084585738966e-05
5.590919827167736717e-09,3.406096906071811334e-05
5.688583963347866370e-09,3.448831335368018804e-05
5.788224704726629076e-09,3.492102026504926855e-05
5.889919030105667656e-09,3.535915717783830192e-05
5.993749055083680833e-09,3.580279232890246679e-05
6.099802391745602623e-09,3.625199482024980081e-05
6.208172531707811131e-09,3.670683463053201574e-05
6.318914994254597430e-09,3.716738253455088191e-05
6.431606962126482403e-09,3.763370919807182066e-05
6.546136796624961770e-09,3.810588683413983072e-05
6.662529250428253237e-09,3.858398884891916332e-05
6.780809443003987731e-09,3.906808956964725782e-05
6.901002885387840568e-09,3.955826425623586764e-05
7.023135507430000566e-09,4.005458911302255137e-05
7.147233687705435347e-09,4.055714130067479930e-05
7.273324286297074028e-09,4.106599894824909918e-05
7.401434680675134386e-09,4.158124116540715034e-05
7.531592804910888689e-09,4.210294805479184848e-05
7.663827192478907771e-09,4.263120072456556885e-05
7.798167022918610557e-09,4.316608130111280762e-05
7.934642172644069760e-09,4.370767294191048162e-05
8.073283270209626126e-09,4.425605984856801408e-05
8.214121756359192395e-09,4.481132728004014740e-05
8.357189949208343642e-09,4.537356156601525433e-05
8.502521114930877710e-09,4.594285012048218334e-05
8.650149544345429953e-09,4.651928145547828101e-05
8.800110635823177222e-09,4.710294519502197948e-05
8.952440984964410447e-09,4.769393208923286955e-05
9.107178481520402044e-09,4.829233402864251882e-05
9.264362414066946630e-09,4.889824405869950440e-05
9.424033582968117597e-09,4.951175639447179060e-05
9.586234422202436764e-09,5.013296643555025336e-05
9.751009130659605265e-09,5.076197078115682066e-05
9.918403813553797257e-09,5.139886724546105761e-05
1.008846663463969585e-08,5.204375487310885536e-05
1.026124797996001905e-08,5.269673395496765546e-05
1.043680063389808522e-08,5.335790604409165896e-05
1.061517996835683819e-08,5.402737397191198699e-05
1.079644414593586775e-08,5.470524186465561489e-05
1.098065433803137882e-08,5.539161515999789086e-05
1.116787495884047972e-08,5.608660062395334192e-05
1.135817391631065739e-08,5.679030636800958513e-05
1.155162288113848246e-08,5.750284186650926361e-05
1.174829757498825787e-08,5.822431797428544186e-05
1.194827807917185670e-08,5.895484694455577993e-05
1.215164916510550918e-08,5.969454244708083943e-05
1.235850064793829252e-08,6.044351958659287098e-05
1.256892776483026234e-08,6.120189492150067336e-05
1.278303157944629177e-08,6.196978648287680604e-05
1.300091941432492446e-08,6.274731379373402619e-05
1.322270531287981496e-08,6.353459788859722494e-05
1.344851053289538609e-08,6.433176133337835758e-05
1.367846407348815909e-08,6.513892824556121158e-05
1.391270323762149933e-08,6.595622431470411686e-05
1.415137423238385856e-08,6.678377682326810656e-05
1.439463280937046206e-08,6.762171466777880868e-05
1.464264494764520140e-08,6.847016838033114893e-05
1.489558758190387635e-08,6.932927015044499633e-05
1.515364937861289650e-08,7.019915384728175314e-05
1.541703156305858549e-08,7.107995504223138972e-05
1.568594880041262998e-08,7.197181103187987158e-05
1.596063013409896168e-08,7.287486086136787510e-05
1.624131998493727174e-08,7.378924534815178285e-05
1.652767353880019139e-08,7.471510536248621083e-05
1.681912818727503836e-08,7.565258298308297821e-05
1.711576121197119524e-08,7.660182396887961107e-05
1.741765128691741455e-08,7.756297591045062335e-05
1.772487738578348722e-08,7.853618824999284581e-05
1.803751872421851448e-08,7.952161230462563546e-05
1.835565469799625406e-08,8.051940128999208665e-05
1.867936481674205803e-08,8.152971034416587866e-05
1.900872863300467637e-08,8.255269655186823227e-05
1.934382566642480517e-08,8.358851896899989486e-05
1.968473532273984412e-08,8.463733864749272112e-05
2.003153680735189349e-08,8.569931866048606723e-05
2.038430903317231987e-08,8.677462412783264699e-05
2.074313052244270317e-08,8.786342224193960967e-05
2.110807930221683737e-08,8.896588229394958303e-05
2.147923279317354779e-08,9.008217570026746837e-05
2.185666769141387192e-08,9.121247602943872046e-05
2.224045984287912749e-08,9.235695902938432990e-05
2.263068411000919594e-08,9.351580265499901323e-05
2.302741423024155909e-08,9.468918709611860100e-05
2.343072266593226120e-08,9.587729480586224809e-05
2.384068044526013573e-08,9.708031052935693368e-05
2.425735699365387835e-08,9.829842133285001077e-05
2.468081995525973625e-08,9.953181663321723196e-05
2.511113500394401604e-08,1.007806882278725942e-04
2.554836564330064747e-08,1.020452303250882420e-04
2.599257299510792094e-08,1.033256395747310033e-04
2.644381557565231838e-08,1.046221150994237415e-04
2.690214905930899498e-08,1.059348585261393597e-04
2.736762602873933872e-08,1.072640740182357900e-04
2.784029571103509538e-08,1.086099683079404249e-04
2.832020369910658395e-08,1.099727507292928147e-04
2.880739165757850411e-08,1.113526332515545064e-04
2.930189701242187402e-08,1.127498305130959723e-04
2.980375262351330766e-08,1.141645598557698168e-04
3.031298643927433414e-08,1.155970413597807647e-04
3.082962113250256872e-08,1.170474978790626364e-04
3.135367371646440897e-08,1.185161550771733266e-04
3.188515514027408609e-08,1.200032414637192140e-04
3.242406986253724861e-08,1.215089884313202073e-04
3.297041540218845536e-08,1.230336302931279242e-04
3.352418186540098021e-08,1.245774043209097706e-04
3.408535144739306173e-08,1.261405507837114811e-04
3.465389790789942201e-08,1.277233129871124611e-04
3.522978601901686550e-08,1.293259373130872390e-04
3.581297098407269537e-08,1.309486732604887621e-04
3.640339782609818646e-08,1.325917734861677664e-04
3.700100074442357612e-08,1.342554938467455420e-04
3.760570243783860666e-08,1.359400934410553248e-04
3.821741339268939110e-08,1.376458346532706664e-04
3.883603113420421558e-08,1.393729831967387524e-04
3.946143943925920573e-08,1.411218081585369102e-04
4.009350750870994225e-08,1.428925820447729067e-04
4.073208909732491510e-08,1.446855808266485517e-04
4.137702159926390931e-08,1.465010839873093207e-04
4.202724258966198700e-08,1.483393731663790811e-04
4.267842937864300520e-08,1.502007278431197505e-04
4.333034829967228600e-08,1.520854367158616801e-04
4.398345103352756154e-08,1.539937930604362787e-04
4.463828292706391194e-08,1.559260938738522655e-04
4.529549201782856879e-08,1.578826399247271444e-04
4.595583872258540354e-08,1.598637358046190273e-04
4.662020623247306551e-08,1.618696899802866420e-04
4.728961166006743133e-08,1.639008148469073148e-04
4.796521798630971389e-08,1.659574267822837995e-04
4.864834685810504203e-08,1.680398462020730749e-04
4.934049229040045669e-08,1.701483976160698009e-04
5.004333532972639251e-08,1.722834096855824324e-04
5.075875973953828956e-08,1.744452152819366876e-04
5.148886877123826493e-08,1.766341515461488157e-04
5.223600308849804500e-08,1.788505599498073167e-04
5.300275991645725735e-08,1.810947863572086216e-04
5.379201349154421454e-08,1.833671810887908078e-04
5.460690556015650676e-08,1.856680989556101162e-04
5.544504537455066589e-08,1.879978939755500228e-04
5.630351793741637942e-08,1.903569250045554061e-04
5.718281062474220868e-08,1.927455589320898189e-04
5.808340980320993026e-08,1.951641672581711298e-04
5.900579950902234320e-08,1.976131261520461594e-04
5.995046000170982058e-08,2.000928165116707433e-04
6.091786618407845104e-08,2.026036240240093437e-04
6.190848587891120424e-08,2.051459392261684124e-04
6.292277795245049764e-08,2.077201575673822613e-04
6.396119027407128808e-08,2.103266794718651033e-04
6.502415750090055752e-08,2.129659104025465543e-04
6.611209867544843904e-08,2.156382609257101132e-04
6.722541462358267897e-08,2.183441467765500699e-04
6.836448513940559733e-08,2.210839889256671696e-04
6.952966594277379959e-08,2.238582136465220066e-04
7.072128539433556984e-08,2.266672525838668844e-04
7.193964095204478204e-08,2.295115428231757370e-04
7.318499535214392729e-08,2.323915269610949091e-04
7.445757249658453995e-08,2.353076531769367750e-04
7.575755302777321998e-08,2.382603753052400504e-04
7.708506957038718627e-08,2.412501529094199986e-04
7.844020161879669774e-08,2.442774513565350390e-04
7.982297004735410138e-08,2.473427418931950484e-04
8.123333121946113443e-08,2.504465017226386214e-04
8.267117066990059098e-08,2.535892140830086185e-04
8.413629633341303435e-08,2.567713683268540818e-04
8.562843129090811150e-08,2.599934600018907207e-04
8.714720600302086252e-08,2.632559909330509464e-04
8.869214999894741519e-08,2.665594693058572851e-04
9.026268298662163791e-08,2.699044097511544031e-04
9.185810534831344562e-08,2.732913334312346587e-04
9.347758798364085501e-08,2.767207681273976187e-04
9.512016145977932635e-08,2.801932483289802417e-04
9.678470442632262865e-08,2.837093153239010949e-04
9.846993124978896610e-08,2.872695172907607807e-04
1.001743788201694981e-07,2.908744093925449232e-04
1.018964904036388921e-07,2.945245537536540434e-04
1.036421778317140680e-07,2.982205106392975843e-04
1.054160689125564424e-07,3.019628496669551953e-04
1.072185887360987261e-07,3.057521528994885441e-04
1.090501723912044322e-07,3.095890097145014268e-04
1.109112656359494795e-07,3.134740168975630480e-04
1.128023256225898305e-07,3.174077787367242127e-04
1.147238216811399841e-07,3.213909071183522329e-04
1.166762361657391232e-07,3.254240216243092158e-04
1.186600653682486617e-07,3.295077496305009448e-04
1.206758205038096354e-07,3.336427264068230272e-04
1.227240287733876445e-07,3.378295952185350441e-04
1.248052345086508949e-07,3.420690074290893201e-04
1.269200004048652591e-07,3.463616226044476522e-04
1.290689088478448412e-07,3.507081086189157591e-04
1.312525633413769032e-07,3.551091417625307960e-04
1.334715900419374357e-07,3.595654068500335932e-04
1.357266394079397453e-07,3.640775973314635660e-04
1.380183879712039404e-07,3.686464154044118038e-04
1.403475402388124752e-07,3.732725721279725071e-04
1.427148307340162890e-07,3.779567875384305035e-04
1.451210261853896856e-07,3.826997907667291322e-04
1.475669278739920873e-07,3.875023201577600758e-04
1.500533741488916703e-07,3.923651233915213810e-04
1.525812431220323176e-07,3.972889576061907767e-04
1.551514555540932400e-07,4.022745895231622654e-04
1.577649779436916417e-07,4.073227955740993302e-04
1.604228258330254910e-07,4.124343620300563668e-04
1.631260673438374930e-07,4.176100851327252590e-04
1.658758269584150005e-07,4.228507712278649420e-04
1.686732895612193681e-07,4.281572369009752099e-04
1.715197047576667112e-07,4.335303091152777587e-04
1.744163914875659358e-07,4.389708253520709287e-04
1.773647429517576036e-07,4.444796337535293217e-04
1.803662318715936530e-07,4.500575932680186053e-04
1.834224161020580865e-07,4.557055737980028067e-04
1.865349446205537587e-07,4.614244563506234064e-04
1.897053656173280055e-07,4.672151326561689729e-04
1.929289481799160084e-07,4.730784886476277723e-04
1.962036819238876169e-07,4.790154288872624632e-04
1.995305304130667911e-07,4.850268773787418173e-04
2.029105026497297013e-07,4.911137698087515192e-04
2.063446566373087363e-07,4.972770537017292235e-04
2.098341032061187456e-07,5.035176885771384340e-04
2.133800101194673587e-07,5.098366461093486969e-04
2.169836064785685391e-07,5.162349102901973505e-04
2.206461874457979856e-07,5.227134775943081306e-04
2.243691193070112976e-07,5.292733571472474580e-04
2.281538448948984707e-07,5.359155708966039516e-04
2.320018893966689797e-07,5.426411537860760612e-04
2.359148665707631415e-07,5.494511539326613851e-04
2.398944853987640828e-07,5.563466328070461190e-04
2.439425572002445813e-07,5.633286654172905885e-04
2.480610032399430443e-07,5.703983404959226452e-04
2.522518628583994712e-07,5.775567606905446369e-04
2.565173021590384069e-07,5.848050427580725637e-04
2.608648813846931341e-07,5.921443123765411523e-04
2.653080183944766851e-07,5.995756990344938957e-04
2.698433130079959250e-07,6.071003587313552339e-04
2.744657208094006308e-07,6.147194628157559961e-04
2.791693288292340076e-07,6.224341974273319127e-04
2.839472803003713079e-07,6.302457636904511360e-04
2.887916941814457181e-07,6.381553779109637578e-04
2.936935791218870790e-07,6.461642717760520370e-04
2.986427415236651723e-07,6.542736925572534366e-04
3.036276873347423388e-07,6.624849033167518790e-04
3.086355171880117541e-07,6.707991831170111640e-04
3.136518144770957763e-07,6.792178272338463907e-04
3.186522779320777675e-07,6.877421385230311291e-04
3.236166559307010332e-07,6.963734297043954607e-04
3.285458523034979419e-07,7.051130438145491531e-04
3.334416882163567609e-07,7.139623410831912650e-04
3.383067237102106971e-07,7.229226989536973033e-04
3.431443346435965305e-07,7.319955123128542903e-04
3.479587954509492999e-07,7.411821937244919122e-04
3.527553680957968549e-07,7.504841736671289017e-04
3.575403976207755395e-07,7.599029007757505559e-04
3.623214147204566568e-07,7.694398420878438083e-04
3.671072457883990717e-07,7.790964832938233192e-04
3.719081309167267578e-07,7.888743289919841100e-04
3.767358503549304204e-07,7.987749029481280849e-04
3.816038599646106479e-07,8.087997483600134095e-04
3.865274362385895117e-07,8.189504281267866647e-04
3.915238314863267475e-07,8.292285251235664801e-04
3.966124398229662621e-07,8.396356424813481052e-04
4.018149746367362791e-07,8.501734038724209326e-04
4.071556582489070107e-07,8.608434538014833950e-04
4.126614245222302438e-07,8.716474579026632944e-04
4.183621352178281388e-07,8.825871032426527065e-04
4.242908109470150981e-07,8.936640986301841666e-04
4.304753189814349841e-07,9.048801706807221021e-04
4.368516165296281388e-07,9.162370239928703834e-04
4.434012992841058756e-07,9.277364132982506267e-04
4.501286390625738254e-07,9.393801274547434500e-04
4.570378569468285954e-07,9.511699778362369762e-04
4.641331064880520248e-07,9.631077986237781587e-04
4.714184553930165403e-07,9.751954471010950689e-04
4.788978655851086196e-07,9.874348039545946618e-04
4.865751715274851747e-07,9.998277735779445476e-04
4.944540566886977994e-07,1.012376284381348275e-03
5.025380280237457668e-07,1.025082289105639461e-03
5.108303883357000749e-07,1.037947765141314024e-03
5.193342063747803581e-07,1.050974714852623369e-03
5.280522845230377565e-07,1.064165165906876291e-03
5.369871239035408302e-07,1.077521171609077113e-03
5.461408867431957374e-07,1.091044811242052265e-03
5.555153558080005299e-07,1.104738190412218402e-03
5.651118907185998126e-07,1.118603441401152957e-03
5.749313809424591533e-07,1.132642723523130408e-03
5.849741952467693910e-07,1.146858223488806403e-03
5.952401273832822093e-07,1.161252155775225172e-03
6.057283377626414278e-07,1.175826763002352530e-03
6.164372908613583880e-07,1.190584316316324652e-03
6.273646880893492039e-07,1.205527115779635085e-03
6.385073958298563282e-07,1.220657490768468608e-03
6.498613683465825454e-07,1.235977800377428262e-03
6.614215652348899806e-07,1.251490433831884980e-03
6.731818630749564123e-07,1.267197810908212395e-03
6.851349609247373022e-07,1.283102382362175933e-03
6.972722792694075156e-07,1.299206630365748981e-03
7.095838520216226622e-07,1.315513068952660998e-03
7.220582111433132802e-07,1.332024244472977247e-03
7.346822634348217843e-07,1.348742736057041269e-03
7.474411590108633533e-07,1.365671156089122689e-03
7.603181509550125295e-07,1.382812150691122314e-03
7.732944456150888983e-07,1.400168400216714832e-03
7.863490429708494866e-07,1.417742619756328770e-03
7.994689780059355270e-07,1.435537546582794834e-03
8.127248105320431712e-07,1.453555851356978226e-03
8.261355523898677949e-07,1.471800313589109429e-03
8.397023047702189984e-07,1.490273771553882924e-03
8.534262928087497402e-07,1.508979099244501208e-03
8.673088827269488445e-07,1.527919206834825721e-03
8.813516004683903944e-07,1.547097041148511130e-03
8.955561519355030182e-07,1.566515586135309220e-03
9.099244449387243812e-07,1.586177863354707417e-03
9.244586129769161342e-07,1.606086932467105542e-03
9.391610409753077897e-07,1.626245891732704292e-03
9.540343931150950762e-07,1.646657878518321396e-03
9.690816428971168078e-07,1.667326069812347100e-03
9.843061055908068141e-07,1.688253682748056461e-03
9.997114732289213936e-07,1.709443975135508526e-03
1.015301852318370661e-06,1.730900246002280672e-03
1.031081804447882036e-06,1.752625836143287914e-03
1.047056389984222199e-06,1.774624128679948461e-03
1.063231215060346319e-06,1.796898549628986102e-03
1.079612482071134218e-06,1.819452568481141983e-03
1.096207043905392896e-06,1.842289698790117343e-03
1.113022462156553428e-06,1.865413498772055135e-03
1.130067069569033838e-06,1.888827571915904216e-03
1.147350036992604491e-06,1.912535567605007196e-03
1.164881445133348384e-06,1.936541181750289038e-03
1.182672361406971515e-06,1.960848157435432157e-03
1.200734922218364081e-06,1.985460285574433114e-03
1.219082421010494290e-06,2.010381405581979780e-03
1.237729402445969366e-06,2.035615406057093499e-03
1.256691763106001146e-06,2.061166225480489441e-03
1.275986859114138769e-06,2.087037852926178390e-03
1.295633621115998007e-06,2.113234328787793291e-03
1.315652677071464304e-06,2.139759745520216500e-03
1.336066483342480063e-06,2.166618248397051989e-03
1.356899464587676801e-06,2.193814036284563989e-03
1.378178163004835370e-06,2.221351362432709593e-03
1.399931397493514854e-06,2.249234535283917581e-03
1.422190433343357128e-06,2.277467919300325133e-03
1.444989163088535171e-06,2.306055935810214473e-03
1.468364299205734752e-06,2.335003063874390578e-03
1.492279642982025797e-06,2.364313721096111039e-03
1.516649915993751257e-06,2.393992313140002378e-03
1.541483063667467948e-06,2.424043456950995996e-03
1.566787798296847324e-06,2.454471828738358490e-03
1.592572891787396141e-06,2.485282163601509626e-03
1.618847166239625260e-06,2.516479256295831197e-03
1.645619483602065320e-06,2.548067962010356572e-03
1.672898734329757938e-06,2.580053197157644498e-03
1.700693824979921106e-06,2.612439940176152029e-03
1.729013664672342248e-06,2.645233232345448309e-03
1.757867150337637698e-06,2.678438178614613550e-03
1.787263150671904408e-06,2.712059948444191411e-03
1.817210488711354443e-06,2.746103776662076404e-03
1.847717922935354459e-06,2.780574964333736628e-03
1.878794126800799761e-06,2.815478879647192491e-03
1.910447666604974504e-06,2.850820958813189438e-03
1.942686977567898037e-06,2.886606706981020929e-03
1.975520338018747651e-06,2.922841699170496046e-03
2.008955841564054869e-06,2.959531581220544404e-03
2.043001367108189982e-06,2.996682070754983114e-03
2.077664546589052080e-06,3.034298958166029101e-03
2.112952730283770630e-06,3.072388107616105379e-03
2.148872949530793939e-06,3.110955458058584436e-03
2.185431876705709608e-06,3.150007024278083257e-03
2.222635782278712487e-06,3.189548897951010372e-03
2.260490488771577992e-06,3.229587248727046247e-03
2.299001321421505995e-06,3.270128325332338076e-03
2.338173055347966743e-06,3.311178456695144934e-03
2.378009859006987401e-06,3.352744053094795437e-03
2.418515233704849043e-06,3.394831607334804473e-03
2.459691948930048896e-06,3.437447695941047571e-03
2.501541973248594220e-06,3.480598980385970868e-03
2.544066400493018922e-06,3.524292208339818537e-03
2.587265370960181454e-06,3.568534214949951010e-03
2.631137987316572997e-06,3.613331924149352972e-03
2.675682224892765483e-06,3.658692349995499443e-03
2.720894836030504171e-06,3.704622598040826793e-03
2.766794858998166185e-06,3.751129660748522485e-03
2.813416888827862782e-06,3.798220564909792710e-03
2.860775982854936302e-06,3.845902651829347877e-03
2.908888005821949138e-06,3.894183357083589540e-03
2.957769725756585978e-06,3.943070211581817947e-03
3.007438885610282706e-06,3.992570842938056135e-03
3.057914280066410458e-06,4.042692976872556444e-03
3.109215837853096410e-06,4.093444438644115724e-03
3.161364709915887530e-06,4.144833154514451258e-03
3.214383363826831620e-06,4.196867153245904640e-03
3.268295684829026427e-06,4.249554567633834906e-03
3.323127083939571388e-06,4.302903636075121677e-03
3.378904613558966001e-06,4.356922704174286641e-03
3.435657091061690975e-06,4.411620226388814590e-03
3.493415230870736594e-06,4.467004767715331524e-03
3.552217722098507148e-06,4.523084991329372022e-03
3.612177643665955742e-06,4.579869460795817603e-03
3.673325123155900883e-06,4.637366955563991186e-03
3.735654586867460294e-06,4.695586432823632694e-03
3.799156975888107983e-06,4.754536962869050296e-03
3.863819418802496899e-06,4.814227730583837267e-03
3.929624881173256754e-06,4.874668036949286049e-03
3.996551790336519220e-06,4.935867300577097966e-03
4.064573633969626120e-06,4.997835059267076441e-03
4.133658530798337909e-06,5.060580971590483701e-03
4.203768771715612183e-06,5.124114818499812124e-03
4.274860329483500721e-06,5.188446504965680585e-03
4.346882335083616364e-06,5.253586061641715363e-03
4.419776518669444195e-06,5.319543646558191029e-03
4.493476612955519781e-06,5.386329546845334236e-03
4.567907716753549691e-06,5.453954180487191605e-03
4.642985616233696151e-06,5.522428098107037484e-03
4.718616061350020849e-06,5.591761984785293890e-03
4.794693994722237086e-06,5.661966661911038180e-03
4.870947513709441030e-06,5.733052957938831323e-03
4.947054863165213660e-06,5.805031718104099181e-03
5.023043171780960169e-06,5.877914151045189085e-03
5.098956185535880897e-06,5.951711613011345832e-03
5.174848627511246523e-06,6.026435604910203650e-03
5.250787286575614393e-06,6.102097774326050231e-03
5.326852187011179217e-06,6.178709917578438689e-03
5.403137844317164335e-06,6.256283981822691360e-03
5.479754612739027489e-06,6.334832067193789905e-03
5.556830130403095063e-06,6.414366428995343060e-03
5.634510868285754234e-06,6.494899479935332953e-03
5.712963789615741302e-06,6.576443792410474436e-03
5.792378126698370482e-06,6.659012100841074817e-03
5.872967282562945760e-06,6.742617304058465266e-03
5.954970865270227473e-06,6.827272467747052577e-03
6.038656863177062284e-06,6.912990826943282881e-03
6.124323969941428822e-06,6.999785788593855702e-03
6.212304068564564977e-06,7.087670934175664683e-03
6.302964884309076111e-06,7.176660022380059248e-03
6.396712816904666764e-06,7.266766991864238336e-03
6.493995963057697201e-06,7.358005964072609865e-03
6.595115456440481616e-06,7.450391132637127628e-03
6.699376331436741601e-06,7.543936348595303015e-03
6.806664614666375378e-06,7.638656109704706869e-03
6.916990223798674793e-06,7.734565186014311262e-03
7.030353823443025709e-06,7.831678536624140860e-03
7.146745837983427964e-06,7.930011312389767530e-03
7.266145390321772879e-06,8.029578858684783757e-03
7.388519161734420779e-06,8.130396718223516922e-03
7.513820167760230654e-06,8.232480633946392262e-03
7.641986444735583117e-06,8.335846551970442497e-03
7.772939641272093089e-06,8.440510624607633003e-03
7.906583508634838200e-06,8.546489213453746861e-03
8.042802283621824057e-06,8.653798892550844737e-03
8.181458957168221189e-06,8.762456451626318005e-03
8.322393421500422718e-06,8.872478899411851902e-03
8.465420488244015872e-06,8.983883467045721341e-03
8.610327769445207084e-06,9.096687611562029319e-03
8.756873412995626744e-06,9.210909019470740755e-03
8.904787049076764679e-06,9.326565608200677523e-03
9.054575877839618172e-06,9.443675015285835431e-03
9.206796594981451803e-06,9.562255141948092577e-03
9.361493182652308657e-06,9.682324477698234233e-03
9.518711267976417571e-06,9.803901747223451799e-03
9.678498239426225948e-06,9.927005913620400718e-03
9.840903371686584295e-06,1.005165618168958608e-02
1.000597795957190879e-05,1.017787200129317317e-02
1.017377546159378337e-05,1.030567307077849375e-02
1.034435165381282411e-05,1.043507934046952919e-02
1.051776479464728087e-05,1.056611101622888758e-02
1.069407580135166565e-05,1.069878856309281617e-02
1.087334843892189318e-05,1.083313270898197608e-02
1.105564952222907365e-05,1.096916444849088852e-02
1.124104913223234152e-05,1.110690504675895286e-02
1.142962084717227352e-05,1.124637604342632394e-02
1.162144198970036240e-05,1.138759925667791849e-02
1.181659389095699661e-05,1.153059678737902195e-02
1.201516217267095191e-05,1.167539102330628076e-02
1.221735349684778595e-05,1.182200449660628094e-02
1.242368296024318842e-05,1.197045952155934533e-02
1.263414727949494672e-05,1.212077918289196539e-02
1.284866862194129575e-05,1.227298692246239949e-02
1.306714944282229556e-05,1.242710647977487981e-02
1.328947071407403137e-05,1.258316189602476029e-02
1.351549002877446706e-05,1.274117751821751167e-02
1.374503957346987373e-05,1.290117800336398196e-02
1.397792396015629465e-05,1.306318832275455907e-02
