Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
5.544763888551758317e-08,1.884975871272955472e-04
5.627370878766347268e-08,1.905875156039031160e-04
5.710959810089365198e-08,1.927006169885005953e-04
5.795696574122012856e-08,1.948371633878978615e-04
5.881579485164380673e-08,1.969974363609043849e-04
5.968808813347543837e-08,1.991816493857073061e-04
6.057614818894691836e-08,2.013900193888589754e-04
6.147761518157506083e-08,2.036228747467234165e-04
6.239038785331939329e-08,2.058805522359667543e-04
6.331597563673229329e-08,2.081632669905994482e-04
6.425541300183856900e-08,2.104712146607788691e-04
6.520879155287764291e-08,2.128047348977964029e-04
6.617688994703645480e-08,2.151642133039516249e-04
6.715953431213797151e-08,2.175498928365524260e-04
6.815602370070723372e-08,2.199619810046250172e-04
6.916676790181534747e-08,2.224007895780358865e-04
7.019247507405495239e-08,2.248666418473837798e-04
7.123330174952478415e-08,2.273598362733810592e-04
7.229001197370266901e-08,2.298807043567756378e-04
7.336279438226139021e-08,2.324295528169648465e-04
7.445090464437294802e-08,2.350066370903321016e-04
7.555442934849093784e-08,2.376122631379555723e-04
7.667421246671468109e-08,2.402468069302961316e-04
7.781044432447937223e-08,2.429106041284220016e-04
7.896386752245635286e-08,2.456039271204008500e-04
8.013505196342404459e-08,2.483270895677702566e-04
8.132325887987861107e-08,2.510804344255071117e-04
8.252861309730417681e-08,2.538642852588087286e-04
8.375035780736925654e-08,2.566790266524295581e-04
8.498634510040347219e-08,2.595250533622981749e-04
8.624193293766353081e-08,2.624026331989914623e-04
8.752398521892784986e-08,2.653120355615537799e-04
8.882565480716409209e-08,2.682536849011698307e-04
9.013833059220816944e-08,2.712280123671744359e-04
9.146771289366115450e-08,2.742353425563496660e-04
9.282065371318057209e-08,2.772760063610889758e-04
9.419531297749870335e-08,2.803503848977139724e-04
9.559061341906384428e-08,2.834588649868884807e-04
9.700687423548665640e-08,2.866018160643503073e-04
9.844339284648684528e-08,2.897795797719211102e-04
9.990037160931521229e-08,2.929925526626730070e-04
1.013761900253405209e-07,2.962411962990897066e-04
1.028711285990752185e-07,2.995259023353860194e-04
1.043878485850808078e-07,3.028470280178029985e-04
1.059262743798474316e-07,3.062049767829480075e-04
1.074931142207954679e-07,3.096001573738887047e-04
1.090912052427676859e-07,3.130329829287128497e-04
1.107082381273331833e-07,3.165038616105436426e-04
1.123403706956960629e-07,3.200132040622056780e-04
1.139954766388359303e-07,3.235614830845388846e-04
1.156759757035035568e-07,3.271491595152074610e-04
1.173811182509041973e-07,3.307766167234333005e-04
1.191100462692345646e-07,3.344442646799084548e-04
1.208669715007089091e-07,3.381525768535079243e-04
1.226575956865005885e-07,3.419020169660626088e-04
1.244756428700442722e-07,3.456930385991499708e-04
1.263142751001503636e-07,3.495261065114166712e-04
1.281770905460983728e-07,3.534016854684785144e-04
1.300662118723316435e-07,3.573202492226340674e-04
1.319819216330079724e-07,3.612822683754684833e-04
1.339254574181025500e-07,3.652882078881352712e-04
1.358978792411709545e-07,3.693385587503841025e-04
1.379049067151352196e-07,3.734338132609773338e-04
1.399452773584921621e-07,3.775744731178502767e-04
1.420100841277838663e-07,3.817610827375765483e-04
1.441003994455728589e-07,3.859941476414523046e-04
1.462218473526248170e-07,3.902741331587033266e-04
1.483747431182906369e-07,3.946015573955554507e-04
1.505592101981068045e-07,3.989769932165325070e-04
1.527756191307237713e-07,4.034009816080067314e-04
1.550243844804647906e-07,4.078740185343124498e-04
1.573050830856380234e-07,4.123966371252779780e-04
1.596230250879593530e-07,4.169694073696406230e-04
1.619824837930276942e-07,4.215928864730221427e-04
1.643745839749797726e-07,4.262676500804110278e-04
1.667940413056419602e-07,4.309942876415503630e-04
1.692471821036078047e-07,4.357733295673922331e-04
1.717373658385610809e-07,4.406053085924141010e-04
1.742640238663362808e-07,4.454908707574340852e-04
1.768277605828492769e-07,4.504306730944152015e-04
1.794290453159472227e-07,4.554252730248599607e-04
1.820692520899893642e-07,4.604752346737012733e-04
1.847471215553838553e-07,4.655811856404989176e-04
1.874576752305870339e-07,4.707437464337477944e-04
1.902046822139532030e-07,4.759635512671977261e-04
1.929977621548488483e-07,4.812412661914116144e-04
1.958362860188784711e-07,4.865775255550781084e-04
1.987235858398312117e-07,4.919729557221281992e-04
2.016594178834858538e-07,4.974282155389912318e-04
2.046282879556917961e-07,5.029439833674174964e-04
2.076304470909267309e-07,5.085209303650176007e-04
2.106769043615665455e-07,5.141597164054057369e-04
2.137684682087834728e-07,5.198610239716948975e-04
2.169075772389141395e-07,5.256255669269597466e-04
2.200957642619686875e-07,5.314540546950209709e-04
2.233310832834484186e-07,5.373471611516662068e-04
2.266144915246583762e-07,5.433055786047130816e-04
2.299421883712270939e-07,5.493300983053568025e-04
2.333097317090619670e-07,5.554214948254106339e-04
2.367279055774873436e-07,5.615804539366375196e-04
2.402064098143392242e-07,5.678076953577394130e-04
2.437356460360611762e-07,5.741039883608592626e-04
2.473057146252584657e-07,5.804700975233613794e-04
2.509266694754233653e-07,5.869067996800519894e-04
2.546114151040094777e-07,5.934148762617592323e-04
2.583526435035238038e-07,5.999951300060732667e-04
2.621375671726036678e-07,6.066483953841198635e-04
2.659738107313500533e-07,6.133754634700036828e-04
2.698779798207057930e-07,6.201771113653994005e-04
2.738465689376480802e-07,6.270541749118190141e-04
2.778704278425867123e-07,6.340074983741007938e-04
2.819510030266414020e-07,6.410379291779225467e-04
2.860840709263514138e-07,6.481463709742662236e-04
2.902701654312385893e-07,6.553336881359917874e-04
2.945173724312947927e-07,6.626006884376704287e-04
2.988260596040607332e-07,6.699482482570393461e-04
3.032047557508028631e-07,6.773773169625653011e-04
3.076578489515596376e-07,6.848888124847678661e-04
3.121706705733304670e-07,6.924835955180327039e-04
3.167383602707453426e-07,7.001625664707133772e-04
3.213712578194386045e-07,7.079267142270492461e-04
3.260730650380472461e-07,7.157770129576171989e-04
3.308434405301429940e-07,7.237143735007734715e-04
3.356814336328038714e-07,7.317397304203268919e-04
3.405939794279946200e-07,7.398540955036637555e-04
3.455913798837560466e-07,7.480584941314791280e-04
3.506630077467207878e-07,7.563538793944617374e-04
3.557950913125763101e-07,7.647411881763858119e-04
3.609964390157144362e-07,7.732215090632656510e-04
3.662758611586042086e-07,7.817960017976502115e-04
3.716322887702958266e-07,7.904656413900376134e-04
3.770668830969072362e-07,7.992313459905040071e-04
3.825806019414349661e-07,8.080942214492020529e-04
3.881747753469531369e-07,8.170554296124338603e-04
3.938503680470639641e-07,8.261160481103672557e-04
3.996087934719200972e-07,8.352771577447348555e-04
4.054510276143426080e-07,8.445398737816966822e-04
4.113784851572437044e-07,8.539053072384654268e-04
4.173921648025233997e-07,8.633745950495261235e-04
4.234942836625280628e-07,8.729489030614657943e-04
4.296876416901583135e-07,8.826293914306961334e-04
4.359598574338335516e-07,8.924172811390224938e-04
4.423043274326997497e-07,9.023137887065760341e-04
4.487448669414815706e-07,9.123200377492282154e-04
4.552923872426149845e-07,9.224371991131239019e-04
4.619374101076245828e-07,9.326665851017239793e-04
4.686759185226591401e-07,9.430095167295850884e-04
4.755154041791370026e-07,9.534671148005351236e-04
4.824621947475054228e-07,9.640404531816046483e-04
4.895130825908888642e-07,9.747311128892739403e-04
4.966680226949681775e-07,9.855407911965215206e-04
5.039236181973851172e-07,9.964705165360588854e-04
5.112660649180800733e-07,1.007521292800886989e-03
5.187084312643580201e-07,1.018694529658312111e-03
5.262784303569538130e-07,1.029991492989982887e-03
5.339695049822714026e-07,1.041413614659163125e-03
5.417715355954113510e-07,1.052962506380911763e-03
5.496861335606509975e-07,1.064639532891822719e-03
5.576993576328851986e-07,1.076446027504897231e-03
5.658141458534801485e-07,1.088383439973567403e-03
5.740658518744217996e-07,1.100453509660331017e-03
5.824584637787887985e-07,1.112657736373137566e-03
5.909394246751891243e-07,1.124997059863860806e-03
5.994965243722559771e-07,1.137472869783532790e-03
6.082057556920400774e-07,1.150087226485507156e-03
6.170920233781206512e-07,1.162841846294102467e-03
6.261005065670058242e-07,1.175737765704844848e-03
6.352130004309886923e-07,1.188776292467588888e-03
6.444541959109375605e-07,1.201959515140915659e-03
6.538293953825016573e-07,1.215289314418202234e-03
6.633496583594320761e-07,1.228767038798357939e-03
6.730389604544064247e-07,1.242394133095669215e-03
6.828607919970737419e-07,1.256172483130947202e-03
6.927654634914192224e-07,1.270104112629057971e-03
7.027980659854179496e-07,1.284190283029406710e-03
7.130110549607346948e-07,1.298432007834418849e-03
7.233912315390974939e-07,1.312831385853201150e-03
7.339430989387342507e-07,1.327390616781178338e-03
7.446602682737491024e-07,1.342111439168543327e-03
7.555101971767002248e-07,1.356996021962424788e-03
7.664992130012224723e-07,1.372046026537393623e-03
7.776206132340373188e-07,1.387262507959287480e-03
7.888785881915103580e-07,1.402647397262210029e-03
8.003289160154051527e-07,1.418202925570031126e-03
8.119739683460660360e-07,1.433930965428588345e-03
8.237870690700161162e-07,1.449833724648404631e-03
8.357687811104331355e-07,1.465913211363540931e-03
8.479255245242374914e-07,1.482170914410450022e-03
8.602635628333349479e-07,1.498608680147728300e-03
8.727589995480147094e-07,1.515228891747469027e-03
8.853940511482476470e-07,1.532033758778754374e-03
8.982248201446526539e-07,1.549024884385995183e-03
9.112835812912248675e-07,1.566204011157672086e-03
9.245408226110209374e-07,1.583573790738294082e-03
9.379841359617176119e-07,1.601136772365542582e-03
9.516225608043770193e-07,1.618894676780415192e-03
9.654655249771579518e-07,1.636849399035944161e-03
9.794988258978923809e-07,1.655003161951506836e-03
9.936935860494154102e-07,1.673358015109926772e-03
1.008074463053476515e-06,1.691916358151300190e-03
1.022680214158609016e-06,1.710680781077254537e-03
1.037501364574218343e-06,1.729653459908619484e-03
1.052522648955308403e-06,1.748836609779811854e-03
1.067756415379812689e-06,1.768232559829446913e-03
1.083254402954349106e-06,1.787843489848181663e-03
1.099010583489862172e-06,1.807671830902046013e-03
1.114961139488720092e-06,1.827720441123960402e-03
1.131110340192665146e-06,1.847991755124733142e-03
1.147486096374586967e-06,1.868487864238637525e-03
1.164088022916571773e-06,1.889211254619130483e-03
1.180964527607038833e-06,1.910164347365322490e-03
1.198136128235347248e-06,1.931349599771851715e-03
1.215536233054083568e-06,1.952770054643128937e-03
1.233145250306422562e-06,1.974428557146254339e-03
1.250997795429566526e-06,1.996327129666328019e-03
1.269101559023154803e-06,2.018468045899653694e-03
1.287469665320790359e-06,2.040854675081095991e-03
1.306125603272977432e-06,2.063490229784831209e-03
1.325034603593002759e-06,2.086376934574237906e-03
1.344141368342589996e-06,2.109517175820880847e-03
1.363529686470090428e-06,2.132914007243811097e-03
1.383326530045488686e-06,2.156570428514808287e-03
1.403438326667098468e-06,2.180489260025025681e-03
1.423711425755776862e-06,2.204673354276821731e-03
1.444223593061575915e-06,2.229125734459676440e-03
1.465107651797301390e-06,2.253849604984395957e-03
1.486333038370751461e-06,2.278847930172259607e-03
1.507844821058886841e-06,2.304123799836459152e-03
1.529656091839308862e-06,2.329680219487439714e-03
1.551799166983365710e-06,2.355519441562460570e-03
1.574275793921012459e-06,2.381644648954818304e-03
1.597022075197714059e-06,2.408060176539756399e-03
1.620031854066769156e-06,2.434769306548788346e-03
1.643424161825714069e-06,2.461774688157037337e-03
1.667230481938062128e-06,2.489079545081785208e-03
1.691339210773054303e-06,2.516687291615905559e-03
1.715709331768155132e-06,2.544601283622865712e-03
1.740462364599153157e-06,2.572824959014413486e-03
1.765665984456217396e-06,2.601361805796562673e-03
1.791213077915240065e-06,2.630215139942344588e-03
1.817037608235976579e-06,2.659388312003938687e-03
1.843218712494830398e-06,2.688885132643284610e-03
1.869809659660318794e-06,2.718709411013937437e-03
1.896784705132851072e-06,2.748864626509882770e-03
1.924128458493251455e-06,2.779354338594935449e-03
1.951858094806972660e-06,2.810182319507615288e-03
1.979979657649645788e-06,2.841352434519557168e-03
2.008517760407270344e-06,2.872868337905281656e-03
2.037556549443529338e-06,2.904733444852094018e-03
2.067059857925792234e-06,2.936951841721383710e-03
2.096896216715297752e-06,2.969528088674549832e-03
2.127098411079700918e-06,3.002466049364256248e-03
2.157762488680918132e-06,3.035769629613211187e-03
2.188885820766972385e-06,3.069442880273267824e-03
2.220446574606152150e-06,3.103489277853135105e-03
2.252451305334117545e-06,3.137912928168195593e-03
2.284855096790418627e-06,3.172718484027116283e-03
2.317634565942746371e-06,3.207910165756059501e-03
2.351000878183827779e-06,3.243492684790393824e-03
2.385049701727745098e-06,3.279470662069480444e-03
2.419504433358332808e-06,3.315847388688824421e-03
2.454238326542524657e-06,3.352626667834815270e-03
2.489478971389472209e-06,3.389814235940876320e-03
2.525352877360875898e-06,3.427415423011274942e-03
2.561729277914471780e-06,3.465433776966441674e-03
2.598504919703067347e-06,3.503873150845358136e-03
2.635812770874022149e-06,3.542738936032476492e-03
2.673796939255227691e-06,3.582036553696824749e-03
2.712360091968242762e-06,3.621770234609570770e-03
2.751388770744725933e-06,3.661944068091081694e-03
2.790941331281712081e-06,3.702563411773220417e-03
2.831080748289118527e-06,3.743634010444494686e-03
2.871792590596076766e-06,3.785160580937160443e-03
2.913032152331962433e-06,3.827147701159553522e-03
2.954832177084299477e-06,3.869600567688398409e-03
2.997357141309378519e-06,3.912524431979760679e-03
3.040592693235523671e-06,3.955924513196136180e-03
3.084335995837943516e-06,3.999806230365490420e-03
3.128592519159382448e-06,4.044174932112054414e-03
3.173488892855183232e-06,4.089035569120462975e-03
3.219038173979796780e-06,4.134393493340140537e-03
3.265241205177218733e-06,4.180254922703515591e-03
3.312105951428697886e-06,4.226625580527262893e-03
3.359642895088540618e-06,4.273510918279183057e-03
3.407860158068915568e-06,4.320916729310835848e-03
3.456768649217599984e-06,4.368848296615319808e-03
3.506372976841354670e-06,4.417311046697468963e-03
3.556699190090373755e-06,4.466311536820503567e-03
3.607776857750996151e-06,4.515856181792467748e-03
3.659586244413416184e-06,4.565950666495350273e-03
3.712106945264646227e-06,4.616600946265462906e-03
3.765368795589184230e-06,4.667813114170062984e-03
3.819417435922719627e-06,4.719593096769153680e-03
3.874216140757226914e-06,4.771947466734007687e-03
3.929655142071611505e-06,4.824883102795508513e-03
3.985822828472653100e-06,4.878406266369411833e-03
4.042957612373845674e-06,4.932523221651950555e-03
4.100997033822361345e-06,4.987240612478226545e-03
4.159712988457998612e-06,5.042565181508890972e-03
4.219155054934930398e-06,5.098503657666324934e-03
4.279590778904396426e-06,5.155062916786721378e-03
4.341025318251586750e-06,5.212249843172874798e-03
4.403212418215935363e-06,5.270071263780486473e-03
4.466129494079914118e-06,5.328534214368989795e-03
4.530055739279652694e-06,5.387645700926512078e-03
4.595073865627211608e-06,5.447412835009101360e-03
4.660935960957035979e-06,5.507843284256819585e-03
4.727563127127096476e-06,5.568944521260403048e-03
4.795121376971565936e-06,5.630723873548345443e-03
4.863670480325710614e-06,5.693188910557923400e-03
4.933199341348932352e-06,5.756346996198373651e-03
5.003719478320885496e-06,5.820205591971412164e-03
5.075245988936197226e-06,5.884772722759343613e-03
5.147792648798602658e-06,5.950056364157020085e-03
5.221374176830074523e-06,6.016064546315883811e-03
5.296006619258726390e-06,6.082805639960897799e-03
5.371703433136702460e-06,6.150287393152984068e-03
5.448486419515224287e-06,6.218517296610387088e-03
5.526358411565835957e-06,6.287503993471303329e-03
5.605307366914267218e-06,6.357256429632143595e-03
5.685349818310801475e-06,6.427783006494575992e-03
5.766494380000932711e-06,6.499092444423552363e-03
5.848757089861044035e-06,6.571193375541511429e-03
5.932186781329033277e-06,6.644094148422863971e-03
6.016795725534597422e-06,6.717803659459923790e-03
6.102696755653592024e-06,6.792331371593303413e-03
6.189914956860118186e-06,6.867686403934761957e-03
6.278385432744882031e-06,6.943877316698824492e-03
6.368134776090642698e-06,7.020913210345598732e-03
6.459028184716832202e-06,7.098804251077260770e-03
6.551011896488814664e-06,7.177560185929018205e-03
6.644245818227540822e-06,7.257190040850454264e-03
6.738733349764876803e-06,7.337703317769095866e-03
6.834688638100559375e-06,7.419109958491263909e-03
6.932350427670039233e-06,7.501419874574330980e-03
7.031394495547439266e-06,7.584643139003440990e-03
7.131552569479506026e-06,7.668789856026771677e-03
7.233042791080007279e-06,7.753870465760989185e-03
7.336024300827647959e-06,7.839895658214008842e-03
7.440454862419776094e-06,7.926875668391696050e-03
7.546311965104283475e-06,8.014820822865335523e-03
7.653651538965709306e-06,8.103741870250827373e-03
7.762584149203129519e-06,8.193649478248833662e-03
7.873101530871293131e-06,8.284554728211528801e-03
7.985187715471056853e-06,8.376469307078422688e-03
8.098861908022995219e-06,8.469404230377440904e-03
8.214094422744111816e-06,8.563369953772806756e-03
8.330909521699914608e-06,8.658377982309960891e-03
8.449463977088501640e-06,8.754440540525538009e-03
8.569792707517400338e-06,8.851569315109462932e-03
8.691544624900718541e-06,8.949776181754560619e-03
8.814629414606071168e-06,9.049073122603831093e-03
8.939699078027982980e-06,9.149472131290416546e-03
9.066971066028827538e-06,9.250985466731788398e-03
9.196003441746070656e-06,9.353625204337630977e-03
9.326670529843980375e-06,9.457403807077140873e-03
9.459127805293339954e-06,9.562333573471521256e-03
9.593427097113888511e-06,9.668426237771598347e-03
9.729575205751356062e-06,9.775697550904001096e-03
9.867589138683750791e-06,9.884163757378548396e-03
1.000749918526163430e-05,9.993834354983672716e-03
1.014925301408197457e-05,1.010471901295212187e-02
1.029307736788485247e-05,1.021683336012652391e-02
1.043945078410424089e-05,1.033019345877540622e-02
1.058805567483378815e-05,1.044481107828181161e-02
1.073830195564486456e-05,1.056069542759794852e-02
1.089036005889825865e-05,1.067786326918557238e-02
1.104420885150664015e-05,1.079633610871520537e-02
1.120000308295853666e-05,1.091612721359545846e-02
1.135888499790336434e-05,1.103725119365715941e-02
1.152072499803948605e-05,1.115972253552328756e-02
1.168401632332204816e-05,1.128354774950858161e-02
1.184876456356429361e-05,1.140874171917746066e-02
1.201626517524238359e-05,1.153532814218221486e-02
1.218667905016032783e-05,1.166332348574960348e-02
1.235945153109675619e-05,1.179273758486483296e-02
1.253456280123812582e-05,1.192358491689573044e-02
1.271188152016268124e-05,1.205588415821634909e-02
1.289120729109228488e-05,1.218965148927837056e-02
1.307328035329084489e-05,1.232490528268446323e-02
1.325864415500011326e-05,1.246166383655777053e-02
1.344652162055531226e-05,1.259994121459284168e-02
1.363629100935410730e-05,1.273975390170871413e-02
1.382871075915963777e-05,1.288111632512497010e-02
1.402452368707234105e-05,1.302404076821682584e-02
1.422317038522745977e-05,1.316854990623686494e-02
1.442401363360814096e-05,1.331466751568580881e-02
1.462742904674570624e-05,1.346240967057562264e-02
1.483381208123440647e-05,1.361179570787119687e-02
1.504312801789579188e-05,1.376284172384052706e-02
1.525551044240853105e-05,1.391555865498461490e-02
1.547095141834917020e-05,1.406996683531293660e-02
1.568930749090914728e-05,1.422608792123712489e-02
1.591063970807514221e-05,1.438394091496066930e-02
1.613511130094186910e-05,1.454355100006473125e-02
1.636275253808482935e-05,1.470493758086953255e-02
1.659361521434301633e-05,1.486811242539885954e-02
1.682776766570115182e-05,1.503309472448057134e-02
1.706479828427698040e-05,1.519990855712652529e-02
1.730453109612180187e-05,1.536857459830654436e-02
1.754798136159951721e-05,1.553911365216138242e-02
1.779562258960518727e-05,1.571154705927430700e-02
1.804649981391413997e-05,1.588589395157808878e-02
1.830007004577485896e-05,1.606217403752792372e-02
1.855734330765195856e-05,1.624041195040653446e-02
1.881908982348765803e-05,1.642063214003281965e-02
1.908447488865749021e-05,1.660285299405453441e-02
1.935280233613485826e-05,1.678709389952947814e-02
1.962463560266924527e-05,1.697337865519341765e-02
1.990031116126737866e-05,1.716173024614821643e-02
2.017999645501589994e-05,1.735217200329341319e-02
2.046441007600945439e-05,1.754472815985739370e-02
2.075312814246496794e-05,1.773942216955142620e-02
2.104505550744353352e-05,1.793627849242857702e-02
2.134056511099382983e-05,1.813532120054149946e-02
2.164036823914214402e-05,1.833657630886710577e-02
2.194442110522754367e-05,1.854006759615584726e-02
2.225272941688113997e-05,1.874581313501168939e-02
2.256534354979446616e-05,1.895383826859420653e-02
2.288239909394033497e-05,1.916417274376534113e-02
2.320398660249272117e-05,1.937684209752086467e-02
2.352944265863975883e-05,1.959187356757075005e-02
2.385855106692952622e-05,1.980929372438824942e-02
2.419268487799239030e-05,2.002912781908359335e-02
2.453238864781915620e-05,2.025140215591295090e-02
2.487654445281624633e-05,2.047614536092740370e-02
2.522455488078081666e-05,2.070338656465010516e-02
2.557771572075181901e-05,2.093314846667706369e-02
2.593701748427012762e-05,2.116545466071225248e-02
2.630123953042374930e-05,2.140033964032666755e-02
2.666942880176393453e-05,2.163783697510584039e-02
2.704234710429065261e-05,2.187797211205522521e-02
2.742046260582298067e-05,2.212077205654883541e-02
2.780382047884351145e-05,2.236626693525263498e-02
2.819269841931902539e-05,2.261448590424162963e-02
2.858717910766171504e-05,2.286546002251639217e-02
2.898774039020846801e-05,2.311922224852320726e-02
2.939409998752024042e-05,2.337580245265639609e-02
2.980485357199900263e-05,2.363522901107590821e-02
3.022043608560437652e-05,2.389753413669717941e-02
3.064264959670313839e-05,2.416275210166783996e-02
3.107141693065846959e-05,2.443091502665174081e-02
3.150595420410710380e-05,2.470205578283195952e-02
3.194633229968862231e-05,2.497620752003906763e-02
3.239258466424081988e-05,2.525340071171753090e-02
3.284473438019995458e-05,2.553366815702769535e-02
3.330305724659569097e-05,2.581704979001587380e-02
3.376767025086195654e-05,2.610358212773072548e-02
3.423850663895860986e-05,2.639329471881720485e-02
3.471537562686544999e-05,2.668622016252086837e-02
3.519929274972047448e-05,2.698239961374379950e-02
3.569120567281722499e-05,2.728187374470337351e-02
3.618975464824352806e-05,2.758467087407004067e-02
3.670306652287354471e-05,2.789083365599378042e-02
3.720574890596428186e-05,2.820036892626399255e-02
3.765176287167400335e-05,2.851325428235183118e-02
3.809249067641741233e-05,2.882959726373033812e-02
3.860406893184236272e-05,2.914954035864558007e-02
3.915173644802516024e-05,2.947307612687147249e-02
3.969671815350041337e-05,2.980019444374508442e-02
4.024840948273629800e-05,3.013094672101430602e-02
4.080812979930294475e-05,3.046537350365411539e-02
4.137577023189898870e-05,3.080351490627636704e-02
4.195031143546962699e-05,3.114540522484927215e-02
4.253196230030057768e-05,3.149108694660331803e-02
4.312181967114439042e-05,3.184060930305966652e-02
4.371995789525339848e-05,3.219401477412733165e-02
4.432569060979966682e-05,3.255134491714112982e-02
4.493885326680144206e-05,3.291264353006208287e-02
4.556163499101037500e-05,3.327795124067664534e-02
4.619487849258124330e-05,3.364731078511609685e-02
4.683619420077999950e-05,3.402077418160942557e-02
4.748455034634723804e-05,3.439839010369789146e-02
4.814238244526256646e-05,3.478019856264141785e-02
4.881127078711802020e-05,3.516624330585064323e-02
4.948898849426732019e-05,3.555657395521141795e-02
5.017396193024859229e-05,3.595123964316407350e-02
5.086777918889536437e-05,3.635028636487006720e-02
5.157149859400485324e-05,3.675375999112628217e-02
5.228491358508317042e-05,3.716171284019875731e-02
5.300846079095078369e-05,3.757419892804398504e-02
5.374161429782195340e-05,3.799126635478147079e-02
5.448264947542388572e-05,3.841296327674516287e-02
5.523289672604595954e-05,3.883934242590248581e-02
5.599601419288454247e-05,3.927045878297119597e-02
5.677095215977479936e-05,3.970636402665547043e-02
5.755380175792792097e-05,4.014710922647262564e-02
5.834537224664434807e-05,4.059274815093528999e-02
5.915039467785134224e-05,4.104333303137193412e-02
5.996889725415142897e-05,4.149891869048041859e-02
6.079680720817728598e-05,4.195956420111766894e-02
6.163387804704659450e-05,4.242532574693098218e-02
6.248236863681560138e-05,4.289626094104282555e-02
6.334238814330694196e-05,4.337242823676273895e-02
6.421579552605409687e-05,4.385387926432204181e-02
6.510440122917914550e-05,4.434066911155774143e-02
6.600269153005885222e-05,4.483286625917373008e-02
6.690700604518324938e-05,4.533053497850251384e-02
6.782382715900669848e-05,4.583373134800195620e-02
6.875714391130838602e-05,4.634251501645700322e-02
6.970418016870927921e-05,4.685694827655142308e-02
7.066372723800482621e-05,4.737709348722710795e-02
7.163628637579775335e-05,4.790301378761548795e-02
7.262160291590632262e-05,4.843477180562485301e-02
7.362027094722775134e-05,4.897243459757823214e-02
7.463367313339691101e-05,4.951607276780707612e-02
7.566081899908086526e-05,5.006574982353260289e-02
7.669865475543762891e-05,5.062152704547918936e-02
7.774845119340162544e-05,5.118347414908988591e-02
7.881363209531459953e-05,5.175166548921965315e-02
7.989384261283099251e-05,5.232616911333581866e-02
8.098801163111755529e-05,5.290704965896232681e-02
8.209640271618890935e-05,5.349437813460609925e-02
8.322307139018934581e-05,5.408822995016000085e-02
8.436873765156414201e-05,5.468867746521516998e-02
8.552747475164858011e-05,5.529579408388636541e-02
8.669860358220163701e-05,5.590965400478862396e-02
8.788326108888798915e-05,5.653033069138841543e-02
