Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.015332896871473886e-09,1.649590087680899366e-05
2.053330032791009865e-09,1.670286063974753859e-05
2.092138633845757544e-09,1.691241825341424326e-05
2.131642877834265691e-09,1.712460274561988880e-05
2.171710287227852231e-09,1.733944309575382852e-05
2.212190325805642576e-09,1.755696820199794452e-05
2.252912898620824728e-09,1.777720684600383566e-05
2.293705574657513486e-09,1.800018816030396146e-05
2.334609274647122933e-09,1.822594742427137616e-05
2.375709617252325851e-09,1.845452154117315998e-05
2.417081905460320426e-09,1.868594756631635078e-05
2.458812648564213112e-09,1.892026329013155392e-05
2.501000555835820140e-09,1.915750727016841246e-05
2.543757600794094600e-09,1.939771886504992575e-05
2.587210160530131878e-09,1.964093827050604414e-05
2.631498686382112610e-09,1.988720651604098397e-05
2.676417978731282624e-09,2.013655581240462409e-05
2.721789499149452582e-09,2.038901955326666719e-05
2.767691589394397327e-09,2.064463850197832082e-05
2.814212943878080183e-09,2.090345417844339577e-05
2.861453501352274615e-09,2.116550888890310494e-05
2.909525399199590430e-09,2.143084575747103559e-05
2.958553994262047769e-09,2.169950875952460101e-05
3.008678954370331499e-09,2.197154275706560993e-05
3.059961087594190212e-09,2.224699100338602538e-05
3.112240830510842938e-09,2.252589134989788503e-05
3.165527158724481386e-09,2.280828669392106757e-05
3.219841555101692672e-09,2.309422079590493532e-05
3.275205995669938076e-09,2.338373796329356469e-05
3.331642961458798190e-09,2.367688305733955359e-05
3.389175450633068074e-09,2.397370150000225782e-05
3.447826990924973323e-09,2.427423928093121511e-05
3.507621652378563269e-09,2.457854296453864670e-05
3.568584059122055714e-09,2.488665969718258463e-05
3.630739401102803015e-09,2.519863721437041611e-05
3.694113449872022792e-09,2.551452384810199499e-05
3.758732572858418123e-09,2.583436853430250504e-05
3.824623747710074064e-09,2.615822082034013142e-05
3.891814576988780664e-09,2.648613087263662123e-05
3.960333303225503872e-09,2.681814948437185453e-05
4.030208824346736097e-09,2.715432808328345588e-05
4.101470711830981617e-09,2.749471873951886088e-05
4.174149228161593350e-09,2.783937417370321016e-05
4.248275339969704158e-09,2.818834776505742154e-05
4.323880735602656321e-09,2.854169355953926424e-05
4.400997842601309624e-09,2.889946627813672625e-05
4.479659845609969859e-09,2.926172132526379813e-05
4.559900704729725020e-09,2.962851479725955753e-05
4.641755174326431395e-09,2.999990349099234004e-05
4.725268687743060773e-09,3.037594457544895161e-05
4.810502552505785126e-09,3.075669542354188068e-05
4.897482021769259332e-09,3.114221539618351574e-05
4.986228664021458368e-09,3.153256474604282692e-05
5.076762716336794128e-09,3.192780454700577336e-05
5.169102918949106785e-09,3.232799670982879054e-05
5.263266337438011120e-09,3.273320399834780926e-05
5.359268171738717267e-09,3.314349004627140891e-05
5.457183525394664264e-09,3.355891725668190448e-05
5.557778252085087067e-09,3.397952525421609252e-05
5.661037854032974356e-09,3.440538116938223791e-05
5.766613915269593434e-09,3.483656439268529361e-05
5.874105633425532210e-09,3.527315696449300435e-05
5.983055339321454789e-09,3.571524373926679950e-05
6.092943705622786470e-09,3.616291256056639616e-05
6.203184625197061618e-09,3.661625444749233539e-05
6.313119738681849118e-09,3.707536379326849951e-05
6.422153682276214156e-09,3.754033375465363055e-05
6.530432322737297557e-09,3.801123308566039095e-05
6.638406395969555974e-09,3.848812106238279660e-05
6.746595376612622955e-09,3.897105556455503575e-05
6.855593494710715768e-09,3.946009288229173381e-05
6.966076204634505644e-09,3.995528750753805377e-05
7.078807107394050643e-09,4.045669191019306060e-05
7.194645354763034524e-09,4.096435629793752708e-05
7.314070750861345224e-09,4.147834485853006356e-05
7.435882725058196923e-09,4.199878023470161539e-05
7.559981690428595845e-09,4.252574848693539884e-05
7.686415496441416301e-09,4.305933169357735804e-05
7.815233076688138583e-09,4.359961296604578036e-05
7.946484474711953195e-09,4.414667646188098413e-05
8.080220870470495357e-09,4.470060739796114679e-05
8.216494607448067664e-09,4.526149206388632674e-05
8.355359220399721199e-09,4.582941783553221021e-05
8.496869461389966505e-09,4.640447318869711984e-05
8.641081326996482416e-09,4.698674771291000700e-05
8.788052091355420705e-09,4.757633212563192136e-05
8.937840337033551742e-09,4.817331828652866513e-05
9.090505986312887084e-09,4.877779921190773105e-05
9.246110333241868529e-09,4.938986908933889065e-05
9.404716076472130603e-09,5.000962329246118397e-05
9.566387352900283484e-09,5.063715839597837751e-05
9.731189775987273260e-09,5.127257219101772479e-05
9.899190473166511740e-09,5.191596370056613210e-05
1.007045811461348286e-08,5.256743319472414452e-05
1.024506295273669675e-08,5.322708220660921986e-05
1.042307686024901324e-08,5.389501354833502552e-05
1.060457336916045121e-08,5.457133132719403689e-05
1.078962771073210243e-08,5.525614096204658126e-05
1.097831685641514632e-08,5.594954919991909902e-05
1.117071955924692999e-08,5.665166413274952417e-05
1.136691639333513280e-08,5.736259521422962650e-05
1.156698980086805360e-08,5.808245327751012114e-05
1.177102413780422300e-08,5.881135055247467227e-05
1.197910571991861160e-08,5.954940068339317099e-05
1.219132287013305428e-08,6.029671874683354132e-05
1.240776596701376848e-08,6.105342126980228563e-05
1.262852749446506988e-08,6.181962624811735438e-05
1.285373180128170911e-08,6.259545366550787646e-05
1.308414877812064698e-08,6.338103584994171690e-05
1.331989960654467840e-08,6.417649568785403422e-05
1.356070134670797971e-08,6.498195076317007739e-05
1.380622060740070274e-08,6.579751933412842952e-05
1.405606913416670922e-08,6.662332027781322466e-05
1.430979908930598164e-08,6.745947302972538084e-05
1.456689800452915259e-08,6.830609751807187107e-05
1.482678338590715330e-08,6.916331409243253877e-05
1.508962145806949170e-08,7.003125733672173651e-05
1.535633335449561898e-08,7.091007619371393286e-05
1.562679764839884378e-08,7.179990370380199844e-05
1.590085819638122614e-08,7.270087400427474762e-05
1.617833573545361666e-08,7.361312254546692599e-05
1.645902604437563957e-08,7.453678608081563983e-05
1.674269798355143026e-08,7.547200265512646973e-05
1.702909140616076759e-08,7.641891159092901661e-05
1.731763818784646730e-08,7.737764881049998314e-05
1.760695104695356515e-08,7.834833824589672129e-05
1.789750798729508931e-08,7.933113708568746366e-05
1.819014205125203303e-08,8.032621035487714264e-05
1.848580384967400687e-08,8.133372693717324619e-05
1.878557174718454379e-08,8.235385976973370870e-05
1.909066276258166482e-08,8.338678605024220749e-05
1.940244422921470562e-08,8.443268745707009138e-05
1.972238338321409924e-08,8.549174932402463494e-05
2.004936938497786244e-08,8.656411554995382149e-05
2.038246635289022769e-08,8.764993500240953589e-05
2.072180166372570470e-08,8.874937650736667953e-05
2.106750557246210029e-08,8.986261101068383588e-05
2.141971128071043748e-08,9.098981160475390860e-05
2.177855500681956128e-08,9.213115355549033377e-05
2.214417605769717732e-08,9.328681432965348758e-05
2.251671690238994960e-08,9.445697362252161288e-05
2.289632324515439250e-08,9.564181338589082819e-05
2.328314410216877365e-08,9.684151785649119926e-05
2.367733188681475670e-08,9.805627358476548983e-05
2.407904248732165260e-08,9.928626946390065348e-05
2.448843534972342682e-08,1.005316967592869212e-04
2.490567356293691864e-08,1.017927491383494888e-04
2.533092394592864521e-08,1.030696227007562460e-04
2.576435713702201478e-08,1.043625160090067244e-04
2.620614768402952032e-08,1.056716301193946897e-04
2.665647413258563990e-08,1.069971686132768838e-04
2.711551913716437456e-08,1.083393376289267093e-04
2.758346955318084978e-08,1.096983458937044587e-04
2.806051653625489479e-08,1.110744047566150254e-04
2.854685564555350246e-08,1.124677282212846306e-04
2.904268694967793825e-08,1.138785329793538711e-04
2.954821513515889672e-08,1.153070384442918841e-04
3.006364961773518036e-08,1.167534667856372682e-04
3.058920466055857343e-08,1.182180429637151987e-04
3.112509947432850203e-08,1.197009947647639658e-04
3.167155834133578732e-08,1.212025528364384075e-04
3.222881074379789770e-08,1.227229507238156679e-04
3.279709148926884051e-08,1.242624249058528365e-04
3.337664083913779890e-08,1.258212148323050220e-04
3.396770464029341550e-08,1.273995629611097676e-04
3.457053446003207988e-08,1.289977147962429729e-04
3.518821088749676789e-08,1.306158798762474863e-04
3.582555054723965279e-08,1.322542469332718153e-04
3.647991768176655205e-08,1.339131110279682491e-04
3.714801665007642060e-08,1.355927796378575542e-04
3.782608052093186980e-08,1.372935700911360568e-04
3.850983113087840361e-08,1.390158101621306430e-04
3.919443637926675128e-08,1.407598387055406853e-04
3.987446458849229254e-08,1.425260063318506767e-04
4.054429171422168083e-08,1.443146698195279555e-04
4.120386502532708870e-08,1.461261124372994645e-04
4.185571713682469968e-08,1.479605852917481590e-04
4.250247308978854396e-08,1.498183418558851469e-04
4.314717697788184158e-08,1.516996334984088268e-04
4.379332918202224799e-08,1.536047090164345140e-04
4.444492624455114534e-08,1.555338141323512864e-04
4.510650354935846974e-08,1.574871909525104143e-04
4.578309365191131792e-08,1.594650791412324862e-04
4.646687438322100667e-08,1.614679720441233792e-04
4.715151420558849007e-08,1.634962957509527074e-04
4.783959198011435891e-08,1.655502891169960899e-04
4.853405064135187976e-08,1.676301836637695425e-04
4.923822856863894658e-08,1.697362026563991244e-04
4.995589315210551444e-08,1.718685601137859341e-04
5.069127669078519568e-08,1.740274597473354362e-04
5.144911476831683504e-08,1.762130938237733643e-04
5.223164203232917550e-08,1.784257264359362394e-04
5.303403525479620407e-08,1.806658337055546445e-04
5.385612838420990019e-08,1.829337802743179545e-04
5.469802446646600602e-08,1.852299294423913757e-04
5.555977812887841005e-08,1.875546518738224592e-04
5.644139036165065710e-08,1.899083259382642783e-04
5.734280290778010125e-08,1.922913380744322787e-04
5.826389223607819067e-08,1.947040831766546623e-04
5.920496449507833163e-08,1.971469383402205870e-04
6.017050414254975945e-08,1.996200635767295367e-04
6.116108788425211641e-08,2.021238318986687558e-04
6.217589300665153401e-08,2.046586959972172208e-04
6.321391300576977819e-08,2.072251236661268542e-04
6.427394083668873383e-08,2.098235987643801051e-04
6.535455097218530848e-08,2.124546222432060669e-04
6.645408019543766526e-08,2.151187132414627266e-04
6.757061243303740066e-08,2.178164099672173901e-04
6.870578825359345069e-08,2.205480671857440998e-04
6.986246341854995469e-08,2.233139808157235285e-04
7.104109088802395818e-08,2.261145804108789965e-04
7.224213393179279335e-08,2.289503009102739474e-04
7.346606637553965936e-08,2.318215827058030720e-04
7.471337285314623701e-08,2.347288717105296802e-04
7.598454906518338766e-08,2.376726194278783991e-04
7.728010204375393744e-08,2.406532830216944201e-04
7.860085296600683372e-08,2.436713234145586348e-04
7.994804487980905564e-08,2.467272046587105764e-04
8.132186166452510456e-08,2.498214036671635033e-04
8.272237448765326373e-08,2.529544041184956160e-04
8.414960224516677265e-08,2.561266961392799765e-04
8.560350640255725030e-08,2.593387764152022749e-04
8.708398546607217583e-08,2.625911483055840207e-04
8.859086906088503621e-08,2.658843219614759573e-04
9.012452998248126465e-08,2.692188104159645300e-04
9.169175407256428599e-08,2.725950913976984795e-04
9.329275773744909762e-08,2.760136920512840379e-04
9.492501951117604644e-08,2.794751640415185450e-04
9.658561137713015077e-08,2.829800684393290783e-04
9.827116381802646543e-08,2.865289760354388098e-04
9.997782844057498438e-08,2.901224676709482169e-04
1.017012380239088764e-07,2.937611345858302954e-04
1.034364638320524674e-07,2.974455787863951360e-04
1.051783055882840607e-07,3.011764112452386052e-04
1.069277057979635924e-07,3.049542101752053861e-04
1.086889768932018217e-07,3.087795391992640337e-04
1.104670500285720775e-07,3.126529653806022413e-04
1.122675290105259943e-07,3.165750589661012453e-04
1.140967480673063546e-07,3.205463931059986029e-04
1.159618336600554462e-07,3.245675435484459965e-04
1.178707705882710092e-07,3.286390883073300176e-04
1.198279200360225977e-07,3.327616369820342247e-04
1.218229310864919168e-07,3.369359031490429778e-04
1.238553854745688566e-07,3.411625437952865757e-04
1.259260663885215059e-07,3.454422163445486707e-04
1.280357747573188404e-07,3.497755864799146318e-04
1.301853296732015633e-07,3.541633282477099957e-04
1.323755688246159439e-07,3.586061241627528620e-04
1.346073489397682326e-07,3.631046653149335151e-04
1.368815462399460791e-07,3.676596514771532007e-04
1.391990568641165092e-07,3.722717912150742803e-04
1.415607973376248026e-07,3.769418019979162604e-04
1.439677050990165611e-07,3.816704103100752735e-04
1.464207390005016727e-07,3.864583517646046464e-04
1.489208798200124887e-07,3.913063712181434205e-04
1.514691307858149245e-07,3.962152228872981366e-04
1.540665181139843744e-07,4.011856704664956111e-04
1.567140915590649547e-07,4.062184872473258938e-04
1.594174852853251822e-07,4.113144547613814105e-04
1.621813130782481745e-07,4.164743647184330371e-04
1.650030840945215701e-07,4.216990211027297412e-04
1.678798115751275571e-07,4.269892381572555954e-04
1.708079860822354167e-07,4.323458405196723580e-04
1.737835301456182038e-07,4.377696633658973856e-04
1.768017497546002783e-07,4.432615525563375148e-04
1.798572824991039842e-07,4.488223647848613683e-04
1.829453654274292648e-07,4.544529673021286331e-04
1.860689229484387044e-07,4.601542357554980222e-04
1.892314026134897754e-07,4.659270566457497089e-04
1.924363074733222677e-07,4.717723276181895443e-04
1.956875714094625863e-07,4.776909574819130527e-04
1.989895961475780482e-07,4.836838663403633231e-04
2.023472908765065688e-07,4.897519857228521591e-04
2.057661146370225176e-07,4.958962587170144022e-04
2.092533727088020677e-07,5.021176383900214594e-04
2.128378180955899359e-07,5.084170583771774896e-04
2.165171609372976524e-07,5.147955002139073706e-04
2.202734240437136558e-07,5.212539776662722174e-04
2.240860483688157751e-07,5.277935198427535128e-04
2.279316738698939802e-07,5.344151715929691075e-04
2.317839051954526199e-07,5.411199939250784787e-04
2.356130612581890259e-07,5.479090644429474672e-04
2.393859076942538301e-07,5.547834778041916019e-04
2.430965654244356962e-07,5.617443114686819896e-04
2.467734016494563525e-07,5.687926186226052207e-04
2.504143923221970137e-07,5.759295002281235526e-04
2.540173109087665385e-07,5.831560713277270753e-04
2.575800746169454052e-07,5.904734608350537071e-04
2.611007692808748670e-07,5.978828116870641253e-04
2.645776763914940666e-07,6.053852809963119986e-04
2.680093024210214172e-07,6.129820402031892820e-04
2.713713855910217608e-07,6.206743089087154346e-04
2.745634154141089997e-07,6.284634312874771978e-04
2.776058815960603635e-07,6.363505865828980763e-04
2.805416005687574016e-07,6.443369360204582097e-04
2.834198269370711038e-07,6.524236463667122806e-04
2.862968126582165901e-07,6.606118892696978854e-04
2.892364054098951218e-07,6.689028405421602614e-04
2.923106886024081472e-07,6.772976793838862697e-04
2.955952078521858233e-07,6.857975975125793792e-04
2.989852603468594264e-07,6.944041238662360897e-04
3.024269200227379508e-07,7.031186808566209463e-04
3.059474811921363259e-07,7.119425516450735014e-04
3.095775766826166441e-07,7.208770271662653072e-04
3.133514511898225247e-07,7.299234055790852337e-04
3.173072532810894866e-07,7.390829916680390901e-04
3.214873472012635120e-07,7.483570961919777274e-04
3.259386456990695003e-07,7.577470351767732993e-04
3.307319691020264882e-07,7.672540799093828046e-04
3.359032708852102975e-07,7.768796187056484139e-04
3.414137488449344511e-07,7.866252594077868072e-04
3.472168225239626907e-07,7.964926499164071399e-04
3.532584072014289544e-07,8.064834777485027422e-04
3.594762546818305038e-07,8.165994720780310641e-04
3.657992476984469320e-07,8.268424059061586697e-04
3.721466450194524423e-07,8.372140983691678164e-04
3.784625860023123727e-07,8.477163424065013589e-04
3.848919185597142596e-07,8.583504904210758398e-04
3.914576734336837430e-07,8.691181073306993368e-04
3.981511245679929803e-07,8.800208347767074155e-04
4.049620903117362941e-07,8.910603309955770265e-04
4.118788076578305822e-07,9.022382707103661012e-04
4.188877977394167926e-07,9.135563449997268588e-04
4.259737220397408774e-07,9.250162611429355855e-04
4.331192022428835943e-07,9.366197423615126201e-04
4.403107240340468955e-07,9.483685454281624849e-04
4.475566812177204451e-07,9.602645139220680488e-04
4.548718797470206267e-07,9.723095330118174942e-04
4.622731644389062804e-07,9.845055168997780739e-04
4.697795955874215595e-07,9.968544096284315779e-04
4.774126379919129251e-07,1.009358185926730305e-03
4.851963631802017786e-07,1.022018852098824848e-03
4.931576656524979114e-07,1.034838446957613445e-03
5.013030714663120640e-07,1.047818974035190018e-03
5.096013452376740229e-07,1.060962350821779542e-03
5.180544546302699306e-07,1.074270617433252745e-03
5.266656227729276141e-07,1.087745843124074017e-03
5.354381455552002157e-07,1.101390123132443095e-03
5.443753933559970674e-07,1.115205579006978837e-03
5.534808128144863790e-07,1.129194358937519278e-03
5.627579286443195327e-07,1.143358638090093702e-03
5.722103454944737412e-07,1.157700618945989085e-03
5.818417498831536275e-07,1.172222531644651804e-03
5.916559121377499367e-07,1.186926634333043381e-03
6.016566883781190070e-07,1.201815213517180457e-03
6.118480225654146500e-07,1.216890584418578187e-03
6.222339486003773319e-07,1.232155091335372394e-03
6.328185924731047462e-07,1.247611108007999929e-03
6.436061744655805752e-07,1.263261037989488623e-03
6.546013237850644206e-07,1.279107310260132069e-03
6.658378666170272649e-07,1.295151940943243055e-03
6.773279756847470501e-07,1.311397308630375767e-03
6.890578951279978400e-07,1.327846219956777332e-03
7.010114338628805222e-07,1.344501552020382429e-03
7.131697527150946219e-07,1.361366256063689054e-03
7.255111366845599919e-07,1.378443361388212354e-03
7.380107514130814514e-07,1.395735979515741899e-03
7.506403828724616303e-07,1.413247308611470651e-03
7.633818372374060144e-07,1.430980429746724850e-03
7.762566211310728054e-07,1.448937855074663604e-03
7.892773657498200955e-07,1.467122268550324514e-03
8.024573090903840067e-07,1.485536381911706227e-03
8.158113882326593074e-07,1.504182918523027128e-03
8.293563874520968801e-07,1.523064611612910679e-03
8.431110968260458422e-07,1.542184202359490322e-03
8.570964819970090891e-07,1.561544437812428885e-03
8.713271338490468577e-07,1.581148201706720005e-03
8.857475518692298267e-07,1.600999485956875303e-03
9.003567584415446591e-07,1.621101492197689299e-03
9.151734712455021764e-07,1.641457163060121857e-03
9.302186524634442383e-07,1.662069448648158514e-03
9.455156986913343923e-07,1.682941304197586255e-03
9.610906441100271898e-07,1.704075687540391364e-03
9.769723777479652304e-07,1.725475556362222971e-03
9.931927549820195582e-07,1.747143867079489201e-03
1.009743368218115036e-06,1.769084234195760852e-03
1.026604896452554265e-06,1.791300483639359908e-03
1.043783847672954996e-06,1.813796093444759640e-03
1.061286877345785368e-06,1.836574585721368214e-03
1.079120791929339034e-06,1.859639527217775033e-03
1.097292552472813944e-06,1.882994529893367063e-03
1.115809278303642212e-06,1.906643251497402297e-03
1.134678250805272103e-06,1.930589396155664612e-03
1.153914321120296723e-06,1.954836870912169799e-03
1.173541368485357924e-06,1.979389816970179676e-03
1.193558626389565852e-06,2.004251900943304632e-03
1.213962760068754464e-06,2.029426780400664636e-03
1.234749099559402293e-06,2.054918130374973600e-03
1.255911516553180881e-06,2.080729641311064929e-03
1.277442292555720885e-06,2.106865016837314829e-03
1.299331977805262629e-06,2.133327971348566651e-03
1.321577967479232809e-06,2.160122411207665138e-03
1.344262866531038163e-06,2.187254085907925326e-03
1.367392536427281381e-06,2.214727177415094003e-03
1.390941325331858379e-06,2.242545253439010098e-03
1.414879312508209730e-06,2.270711841869910933e-03
1.439171942021091748e-06,2.299230423655362291e-03
1.463779631087440039e-06,2.328104425149730202e-03
1.488657351501969105e-06,2.357337209903100257e-03
1.513754178113220168e-06,2.386932069762822285e-03
1.539001656284515695e-06,2.416891980487601271e-03
1.564403255568177903e-06,2.447221486537869747e-03
1.590014621537759634e-06,2.477926285736386028e-03
1.615899235847018483e-06,2.509012295980087796e-03
1.642129097976650066e-06,2.540485670245977087e-03
1.668785454977789823e-06,2.572352812614964006e-03
1.695959582229840345e-06,2.604620395377277992e-03
1.723753618407570028e-06,2.637295377286822881e-03
1.752220711719519113e-06,2.670383743526665715e-03
1.781231709349834694e-06,2.703887698455780496e-03
1.810784127447717695e-06,2.737812174182161808e-03
1.840889238220726361e-06,2.772162452951659143e-03
1.871558568356176565e-06,2.806943883465830986e-03
1.902803905066386309e-06,2.842161881720665830e-03
1.934637302281691896e-06,2.877821931855953537e-03
1.967071086994892415e-06,2.913929587015442763e-03
2.000117865785550667e-06,2.950490470217602759e-03
2.033790531912216761e-06,2.987510275232199523e-03
2.068102271734627892e-06,3.024994767479384766e-03
2.103066571612701918e-06,3.062949784935205515e-03
2.138697225156367310e-06,3.101381239046574912e-03
2.175008340565576293e-06,3.140295115659086020e-03
2.212014348150428938e-06,3.179697475956646049e-03
2.249730008035870831e-06,3.219594457413036803e-03
2.288170418055573000e-06,3.259992274755593462e-03
2.327611121703589994e-06,3.300897458941201568e-03
2.368249595843005366e-06,3.342316548389246030e-03
2.409902021825855031e-06,3.384255812509542796e-03
2.452356663230783910e-06,3.426721576059389186e-03
2.495371882681714279e-06,3.469720218347335360e-03
2.538673615755674559e-06,3.513258171953059002e-03
2.581952670383009299e-06,3.557341921300583021e-03
2.624861840897849119e-06,3.601978001075107488e-03
2.667071145947692321e-06,3.647173047837544771e-03
2.708631302773525350e-06,3.692934133696533592e-03
2.749701872225217299e-06,3.739268518655474490e-03
2.790458778274795251e-06,3.786183567100902952e-03
2.831105633538678106e-06,3.833686759291536541e-03
2.871876188925513092e-06,3.881785694740149534e-03
2.913036956579554461e-06,3.930488095768423784e-03
2.954890017035370369e-06,3.979801811244967728e-03
2.997722370818761687e-06,4.029735014368424420e-03
3.040800990814375336e-06,4.080299023940154451e-03
3.083913281362980328e-06,4.131501428194017667e-03
3.127256354187676212e-06,4.183347987178953620e-03
3.171054702728781873e-06,4.235844259460838993e-03
3.215562545765180921e-06,4.288995577908060255e-03
3.261066334430272468e-06,4.342807023730120043e-03
3.307887432834050326e-06,4.397283398659856957e-03
3.356384983100699948e-06,4.452429195163342020e-03
3.406628292591807789e-06,4.508251489782123290e-03
3.458329120518849353e-06,4.564761319349359969e-03
3.511481820283849931e-06,4.621967837893040804e-03
3.566077331056142694e-06,4.679880406615095738e-03
3.622100424294169320e-06,4.738508624517199022e-03
3.679529087469730847e-06,4.797862341952918198e-03
3.738333862462456773e-06,4.857951675084630667e-03
3.798477135717931461e-06,4.918787021302293248e-03
3.860029044998530933e-06,4.980374886134330062e-03
3.923460864044804780e-06,5.042708633290332414e-03
3.988743781601760077e-06,5.105801526643243861e-03
4.055761710554622355e-06,5.169670418026946733e-03
4.124377469159680283e-06,5.234333298390589882e-03
4.194430905563297880e-06,5.299809386377266930e-03
4.265736890040920448e-06,5.366119222981216748e-03
4.338083166648387781e-06,5.433284772661983904e-03
4.411246015465771514e-06,5.501328559653986990e-03
4.485527030498467545e-06,5.570245756504381418e-03
4.561127872942289144e-06,5.640040096861931480e-03
4.638049127763269343e-06,5.710727127632870062e-03
4.716288861166454884e-06,5.782323053392509835e-03
4.795842386014942629e-06,5.854844779130021458e-03
4.876702010896169036e-06,5.928309955758143297e-03
4.958856771823710810e-06,6.002737028555501890e-03
5.042292145504134291e-06,6.078145288718848384e-03
5.126958125401740772e-06,6.154565467453055293e-03
5.212835740218874090e-06,6.232024164997760317e-03
5.299999397017599976e-06,6.310522084120060576e-03
5.388532713886195230e-06,6.390057874394241243e-03
5.478528265277533392e-06,6.470628250822263970e-03
5.570088326286859188e-06,6.552227813818344189e-03
5.663325668705500510e-06,6.634848856454686299e-03
5.758364412092442501e-06,6.718481158168716945e-03
5.855338255259021024e-06,6.803125575881831082e-03
5.954304498023013791e-06,6.888850233040584407e-03
6.055217956037088586e-06,6.975668168579543527e-03
6.158017186020782414e-06,7.063580090753483580e-03
6.262628436362751390e-06,7.152585171927211549e-03
6.368964567460077201e-06,7.242680908000355064e-03
6.476923896840930130e-06,7.333862968031889910e-03
6.586388964386516743e-06,7.426125033455114981e-03
6.697224016115032893e-06,7.519458470888641145e-03
6.809293819538584092e-06,7.613854774445265490e-03
6.922682983136863175e-06,7.709334039161545513e-03
7.037555579638115743e-06,7.805926735327524055e-03
7.154096367026962635e-06,7.903666076607923294e-03
7.272512556273187241e-06,8.002588248827342127e-03
7.393035702894362083e-06,8.102732654787246636e-03
7.515923730123231232e-06,8.204142176122220312e-03
7.641463091907181251e-06,8.306863453262081781e-03
7.769867788039953242e-06,8.410904858484620494e-03
7.901045860347184567e-06,8.516223829203223294e-03
8.034901777374910253e-06,8.622845710788331480e-03
8.171323559280388687e-06,8.730799390041451419e-03
8.310178482365671902e-06,8.840115619248099799e-03
8.451311267417703480e-06,8.950827158056682067e-03
8.594542141805543495e-06,9.062968925002121146e-03
8.739664767467353112e-06,9.176578159271869470e-03
8.886455654056086106e-06,9.291693712645042111e-03
9.034892405794777760e-06,9.408339524002768198e-03
9.185156872538140357e-06,9.526524385784218563e-03
9.337460605694904235e-06,9.646255169494069234e-03
9.492041360535988080e-06,9.767537095897785987e-03
9.649165326586553042e-06,9.890373571458607044e-03
9.809129514034071841e-06,1.001476601305481204e-02
9.972264305935936481e-06,1.014071366023814105e-02
1.013894491455269208e-05,1.026821404379279178e-02
1.031006799953717330e-05,1.039731835636630367e-02
1.048566715118165743e-05,1.052807027598661425e-02
1.066515473755797745e-05,1.066048223620437267e-02
1.084785444927849361e-05,1.079456578105070924e-02
1.103299369905198345e-05,1.093033147017996934e-02
1.121969549308361483e-05,1.106778877722821089e-02
1.140696974140431640e-05,1.120694598096229344e-02
1.159370397229139041e-05,1.134781004876924022e-02
1.177903562882997992e-05,1.149039254444391041e-02
1.196339848273881251e-05,1.163472288005087431e-02
1.214724843414639236e-05,1.178082810197395719e-02
1.233109664533058593e-05,1.192873599604367396e-02
1.251553359697529170e-05,1.207847548799671593e-02
1.270123611530988645e-05,1.223007672341865429e-02
1.288897489710296073e-05,1.238357115315116136e-02
1.307962256390143014e-05,1.253899162450607119e-02
1.327374484644292783e-05,1.269636782321743179e-02
1.346880933616639761e-05,1.285569532010927794e-02
1.366466115244427335e-05,1.301699680963391142e-02
