Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.340665038479461208e-06,3.305144988342299806e-03
2.385034147207921943e-06,3.351923200862709420e-03
2.430243997787604986e-06,3.399367643648190229e-03
2.476312406029511279e-06,3.447476477956540764e-03
2.523244438258363988e-06,3.496277735998837722e-03
2.571073642216209537e-06,3.545765618820147236e-03
2.619802341132274162e-06,3.595948045918458992e-03
2.669449337533583689e-06,3.646847750278295157e-03
2.720038631191925655e-06,3.698461068490594382e-03
2.771594151484969483e-06,3.750814035541178391e-03
2.824118767277243399e-06,3.803901445751867432e-03
2.877641106040113806e-06,3.857744714378391702e-03
2.932170366982293873e-06,3.912343113833074461e-03
2.987728446567109159e-06,3.967719451216725202e-03
3.044349567349291543e-06,4.023879882523693184e-03
3.102040046527476120e-06,4.080838594531791680e-03
3.160815801506237623e-06,4.138598631203862024e-03
3.220702940897738886e-06,4.197171474608082410e-03
3.281728170084213469e-06,4.256580517578711052e-03
3.343907693818411842e-06,4.316832332072710089e-03
3.407261855588134982e-06,4.377934495173155076e-03
3.471815349480551475e-06,4.439900923717174895e-03
3.537600531685679246e-06,4.502757525285021670e-03
3.604625947049061386e-06,4.566488569017273028e-03
3.672912389167881046e-06,4.631118196909033390e-03
3.742491121247386176e-06,4.696678837005962941e-03
3.813392715629719582e-06,4.763156268581973662e-03
3.885634446759638974e-06,4.830580375833754860e-03
3.959242589608341971e-06,4.898951475837225004e-03
4.034245240561201733e-06,4.968302681806695265e-03
4.110658078689008846e-06,5.038622085193681516e-03
4.188524077774604636e-06,5.109944221636949190e-03
4.267875835608717631e-06,5.182284393991345300e-03
4.348716867890644831e-06,5.255634362422402332e-03
4.431082219043068872e-06,5.330030955887903044e-03
4.515009581706322031e-06,5.405478126435160971e-03
4.600532701347873228e-06,5.482002175290883947e-03
4.687670549440568756e-06,5.559606442023315442e-03
4.776455159061830439e-06,5.638298773593212847e-03
4.866917478907246850e-06,5.718113229910989914e-03
4.959089394108382892e-06,5.799054628611826322e-03
5.053010108982591653e-06,5.881145423962122303e-03
5.148710395630461924e-06,5.964391738203853391e-03
5.246221944669212608e-06,6.048828818800573368e-03
5.345568156613622229e-06,6.134454664912419516e-03
5.446806826165704289e-06,6.221291765013856404e-03
5.549458664643119037e-06,6.309368917548219789e-03
5.579158709468468426e-06,6.398685952749087399e-03
5.559593589266758235e-06,6.489260059910141251e-03
5.602071369314808178e-06,6.581114327482168874e-03
5.708898841425182606e-06,6.674269690625975714e-03
5.817008988391576081e-06,6.768758173671301885e-03
5.927157319566470700e-06,6.864566439753467045e-03
6.039397601540242082e-06,6.961735996701566044e-03
6.153751966792300102e-06,7.060293575710964616e-03
6.270281741935886351e-06,7.160242699531212292e-03
6.389006262117817413e-06,7.261595366821067474e-03
6.509985162406941411e-06,7.364397105734326633e-03
6.633246621686819101e-06,7.468647569393665163e-03
6.758835758147830855e-06,7.574365786021603278e-03
6.886813869087542639e-06,7.681598248108219285e-03
7.017202486599487821e-06,7.790343413207333721e-03
7.150061403064999842e-06,7.900621604891192723e-03
7.285433511422686236e-06,8.012466115619166357e-03
7.423368171540309395e-06,8.125898364702951321e-03
7.563906151165120272e-06,8.240930693289466244e-03
7.707110682328054878e-06,8.357587552615723669e-03
7.853020462985233076e-06,8.475908676771306410e-03
8.001691135134291681e-06,8.595902986284575595e-03
8.153169857999096915e-06,8.717588543453081221e-03
8.307516237720230428e-06,8.841000555873770525e-03
8.464790243608598372e-06,8.966164157847384894e-03
8.625030611440295965e-06,9.093100074525534843e-03
8.788311730433358342e-06,9.221830590714076917e-03
8.954714076929831928e-06,9.352419329850302290e-03
9.124186694054185588e-06,9.484790438164310278e-03
9.296931606488172581e-06,9.619091612942795230e-03
9.472935911964673017e-06,9.755283029082288671e-03
9.652175398067392912e-06,9.893339359937787167e-03
9.834874010869719893e-06,1.003336346737663219e-02
1.002103402630808858e-05,1.017545404030672541e-02
1.021075161944381019e-05,1.031951940744457903e-02
1.040403877745483826e-05,1.046566282898869250e-02
1.060092060725416442e-05,1.061379119973766307e-02
1.080155431655782618e-05,1.076400996766552903e-02
1.100606370311512078e-05,1.091645667654383978e-02
1.121433975552579638e-05,1.107102783879971609e-02
1.142652366712602175e-05,1.122775187564885140e-02
1.164286567128282730e-05,1.138675428141138618e-02
1.186321583003876723e-05,1.154793602270189935e-02
1.208771305522987028e-05,1.171141033675382644e-02
1.231653682865891193e-05,1.187721597163925863e-02
1.254963072553369900e-05,1.204544806654389739e-02
1.278716322587458868e-05,1.221594398793188901e-02
1.302917157045781084e-05,1.238892348747028423e-02
1.327576084648387146e-05,1.256436493739267364e-02
1.352696863452979770e-05,1.274218813398767663e-02
1.378300943316085814e-05,1.292258911442022845e-02
1.404381186134912988e-05,1.310557539033724815e-02
1.430961442795772416e-05,1.329115642623874410e-02
1.458034991806808705e-05,1.347935049787761692e-02
1.485633432782257749e-05,1.367023034942907271e-02
1.513742200091769612e-05,1.386372986954505573e-02
1.542390113867134427e-05,1.406009289710732392e-02
1.571583740428638703e-05,1.425916321717642099e-02
1.601319358585492748e-05,1.446106993898205531e-02
1.631615352323313207e-05,1.466575029038014524e-02
1.662491578399846807e-05,1.487344351704527126e-02
1.693947894254898263e-05,1.508402320384233733e-02
1.725999589084532368e-05,1.529761231177811584e-02
1.758727048300348037e-05,1.551417989905341452e-02
1.770298923814928605e-05,1.573383135625186155e-02
1.761851277978132335e-05,1.595668335697536869e-02
1.767970431648990045e-05,1.618264405496961170e-02
1.801061402042590978e-05,1.641174523573365671e-02
1.835135820307407924e-05,1.664411085746072064e-02
1.869857570625786962e-05,1.687982065672242668e-02
1.905234441901577512e-05,1.711874099988672238e-02
1.941284655288693007e-05,1.736115369612101916e-02
1.978023816530072402e-05,1.760702464721600191e-02
2.015447715965730324e-05,1.785632551409521707e-02
2.053585300186766270e-05,1.810921097529907819e-02
2.092439412281636146e-05,1.836553554280035208e-02
2.132019394844972715e-05,1.862557931484795995e-02
2.172366118645063728e-05,1.888939766958470587e-02
2.213466480553268138e-05,1.915680362421584224e-02
2.255338915987216281e-05,1.942804870814160770e-02
2.298009906101096430e-05,1.970316515386680289e-02
2.341486863519352829e-05,1.998213539887751244e-02
2.385799372823553129e-05,2.026514948813748843e-02
2.430926255418784716e-05,2.055210596933950903e-02
2.476911552126098316e-05,2.084311444198948607e-02
2.523776823395250239e-05,2.113827325843457144e-02
2.571523644472828861e-05,2.143760804272545895e-02
2.620168930167574790e-05,2.174117520705336898e-02
2.669735776162687464e-05,2.204901365701786298e-02
2.720250034801886089e-05,2.236120506988260870e-02
2.771708828339710862e-05,2.267792458274869166e-02
2.824151267454907361e-05,2.299907051866649163e-02
2.877574361073745744e-05,2.332474078792940581e-02
2.932014534272194844e-05,2.365509847721632142e-02
2.987482335253128092e-05,2.399003850933818099e-02
3.044005760414680785e-05,2.432980376074670575e-02
3.101572388595684010e-05,2.467431961825371917e-02
3.160248507391210857e-05,2.502375344395815424e-02
3.220036823564142515e-05,2.537814138071656581e-02
3.280948145287235153e-05,2.573748735284240099e-02
3.343013790191530683e-05,2.610199625228907042e-02
3.406256802738224474e-05,2.647164562892683620e-02
3.470695426901943849e-05,2.684656959465797632e-02
3.536338120304376089e-05,2.722668374625126370e-02
3.603238972643425363e-05,2.761236432066465143e-02
3.671403497540811641e-05,2.800345746691283375e-02
3.740839454680643160e-05,2.839997190577079472e-02
3.811603994403553881e-05,2.880211664415857631e-02
3.883714975064496373e-05,2.921007791834068917e-02
3.957164975060359921e-05,2.962374571071461557e-02
4.032010430071117515e-05,3.004332006881814052e-02
4.108296872301039530e-05,3.046881102872667224e-02
4.185999612066111533e-05,3.090030843030026897e-02
4.265175145251620827e-05,3.133799305751960168e-02
4.345854329223533351e-05,3.178184806670848739e-02
4.428044735701435061e-05,3.223187538884802333e-02
4.511818503026174628e-05,3.268844577146885755e-02
4.597157166622860736e-05,3.315146976837279880e-02
4.684092878446577168e-05,3.362093255682169907e-02
4.772687585040839083e-05,3.409713694849569182e-02
4.862968539690803668e-05,3.458004878653311853e-02
4.954951008510548413e-05,3.506983899176465552e-02
5.048659940149471069e-05,3.556653165347239964e-02
5.144157454357919376e-05,3.607026525233720388e-02
5.241455209710902730e-05,3.658116374741319371e-02
5.340582454789364827e-05,3.709928906003530369e-02
5.441595793462101035e-05,3.762477829206133800e-02
5.544515978284001681e-05,3.815771969854553358e-02
5.649393020740872944e-05,3.869822201476399298e-02
5.756242040509808544e-05,3.924637070898830821e-02
5.825020076272769711e-05,3.980226604533664697e-02
5.806062601665866018e-05,4.036611303830912184e-02
5.891737049679449058e-05,4.093773269192781117e-02
6.003162184273496023e-05,4.151761904635253853e-02
6.116711626064506488e-05,4.210562338732989213e-02
6.232390787730414351e-05,4.270201604817485536e-02
6.350256735837714686e-05,4.330687178840422757e-02
6.470366969049405246e-05,4.392032385420214374e-02
6.592735830266319521e-05,4.454237179079216513e-02
6.717420549075000353e-05,4.517333976377788107e-02
6.844470572408509765e-05,4.581319035292053671e-02
6.973917609382856942e-05,4.646216330218747026e-02
7.105802571963305749e-05,4.712027404933442909e-02
7.240192522140525481e-05,4.778774236680875809e-02
7.377117352729678891e-05,4.846464464111498172e-02
7.516630364884516809e-05,4.915115587312075818e-02
7.658798078525188657e-05,4.984750025653035543e-02
7.803623128537032780e-05,5.055349612338950333e-02
7.951206908824397625e-05,5.126965509721043146e-02
8.101593012196997296e-05,5.199598350775261335e-02
8.254785933439916560e-05,5.273241417274882742e-02
8.410901429223429726e-05,5.347950616134428820e-02
8.569959996874766423e-05,5.423698149438057475e-02
8.732033010663890716e-05,5.500539300593472458e-02
8.897173190864984273e-05,5.578459546292700161e-02
9.065428732067025647e-05,5.657485752967592735e-02
9.236859656705129987e-05,5.737634103024163990e-02
9.411533104493082348e-05,5.818909535692388946e-02
9.589511680393818759e-05,5.901341958054803771e-02
9.770858881653343426e-05,5.984944330712179544e-02
9.955644288183142156e-05,6.069734731974393144e-02
1.014386980495338527e-04,6.155721092443719455e-02
1.033570257517154234e-04,6.242928059503429633e-02
1.053123903860779401e-04,6.331381838067151602e-02
1.069285229267785426e-04,6.421073182446455918e-02
1.068702401007495020e-04,6.512042975158759128e-02
1.088388366464481023e-04,6.604303526095858801e-02
1.108971567878605730e-04,6.697862483339431239e-02
1.129942634560692123e-04,6.792749407439672982e-02
1.151309113554132180e-04,6.888991981590544822e-02
1.173077705796137833e-04,6.986579781339277706e-02
1.195267535404266650e-04,7.085571168137415332e-02
1.217869301968330960e-04,7.185952573705080282e-02
1.240891980721779328e-04,7.287764248271888512e-02
1.264357006183865130e-04,7.391009353070936150e-02
1.288271288318700632e-04,7.495727849501350459e-02
1.312630426155500388e-04,7.601930726469910415e-02
1.337451996885853569e-04,7.709635219082201785e-02
1.362738938647325179e-04,7.818866395975694605e-02
1.388511829779442411e-04,7.929642454555534126e-02
1.414767258945447755e-04,8.041999597395085853e-02
1.441520603418452204e-04,8.155940324866245428e-02
1.462714872339053310e-04,8.271529610558657486e-02
1.461600852338365596e-04,8.388737755722053269e-02
1.451100498208629823e-04,8.507579371411903846e-02
1.449042189781034795e-04,8.628088807604392119e-02
1.471163441345123691e-04,8.750313723792971232e-02
1.498984964656362683e-04,8.874285347484248132e-02
1.527332545354511502e-04,9.000009666350174131e-02
1.556204305583521049e-04,9.127523516192664887e-02
1.585635524550288737e-04,9.256835818379650915e-02
1.615611721686620111e-04,9.387974407731199122e-02
1.646171408869970417e-04,9.521016937761841992e-02
1.677124518873305973e-04,9.655840410144438113e-02
1.685810901788223674e-04,9.792636430923835900e-02
1.675064440220795398e-04,9.931428705631012432e-02
1.674538429130916449e-04,1.007215334026519138e-01
1.703543401738005347e-04,1.021478457297514547e-01
1.735759220222393782e-04,1.035960418804853789e-01
1.768578424964200853e-04,1.050633324160590576e-01
1.802030615527133478e-04,1.065518746189967336e-01
1.836095889365614890e-04,1.080612114542447849e-01
1.870820061048274815e-04,1.095927155150773769e-01
1.906194157017902368e-04,1.111457306765076675e-01
1.942233986690603974e-04,1.127199808162316352e-01
1.978960701593952245e-04,1.143165898921971457e-01
2.016368726999881672e-04,1.159359744500919748e-01
2.054487200739394965e-04,1.175781897245055108e-01
2.093348486957223543e-04,1.192453087979117449e-01
2.132922925632532089e-04,1.209342982938799299e-01
2.173256551082929273e-04,1.226477464595689959e-01
2.214339337297233882e-04,1.243850761439928704e-01
2.256217848088140599e-04,1.261479208720727441e-01
2.298871796039751551e-04,1.279354710764655512e-01
2.342336037059043643e-04,1.297476701185776293e-01
2.386644306264100771e-04,1.315867879610678470e-01
2.431743923636875198e-04,1.334510268448763359e-01
2.477729769849094216e-04,1.353417548188065866e-01
2.524579753973399225e-04,1.372593359357028031e-01
2.572326028176207782e-04,1.392048738926514595e-01
2.620958159253853649e-04,1.411772970902405444e-01
2.670506542339514235e-04,1.431778769639459603e-01
2.721014259299434578e-04,1.452069550293884348e-01
2.772448326257654846e-04,1.472640169518882325e-01
2.824867762994321047e-04,1.493513090505892427e-01
2.878278534962256741e-04,1.514677070220090127e-01
2.932688470663960415e-04,1.536131723456944376e-01
2.988155428592119737e-04,1.557904541885353766e-01
3.044636045510646879e-04,1.579978239086368974e-01
3.102216483337847806e-04,1.602372045059839711e-01
3.160873673787926411e-04,1.625077346183900484e-01
3.220625238203971268e-04,1.648108757289573068e-01
3.281517166001546456e-04,1.671465097940454947e-01
3.343564358518032794e-04,1.695156009350332893e-01
3.406783726241442343e-04,1.719174636776725218e-01
3.471189113910346283e-04,1.743537753525190304e-01
3.536830233383354231e-04,1.768250696896464247e-01
3.603695735922761933e-04,1.793309791117286001e-01
3.667291599625182663e-04,1.818708000078573528e-01
3.662832165100838038e-04,1.844477328022426366e-01
3.652820063459260398e-04,1.870634915951040755e-01
3.715081360424004296e-04,1.897149156418783122e-01
3.785325259261722959e-04,1.924032311511312821e-01
3.856886791713995378e-04,1.951295281701170281e-01
3.929811976269045708e-04,1.978948459583134423e-01
4.004120027852761340e-04,2.006999472595649703e-01
4.079816238005186954e-04,2.035434113835765391e-01
4.156955531205236637e-04,2.064290060424421869e-01
4.235549659183997120e-04,2.093540310156853934e-01
4.315629505784671495e-04,2.123207443811974959e-01
4.397226322357585676e-04,2.153305128272502422e-01
4.480363144527709147e-04,2.183818407927728966e-01
4.565061897008401834e-04,2.214770274721688526e-01
4.651378195031646173e-04,2.246158650047983263e-01
4.737819532118240848e-04,2.278002780469388644e-01
4.821457589343907139e-04,2.310290812881823641e-01
4.902031607330023565e-04,2.343028344926421369e-01
4.979360372527294768e-04,2.376221496617605955e-01
5.053266216436409211e-04,2.409876487116925370e-01
5.123576293552215433e-04,2.443999638528105978e-01
5.190123993646505183e-04,2.478597379970897685e-01
5.252750499176282598e-04,2.513676251954838903e-01
5.311306499369977674e-04,2.549242911075534912e-01
5.365654073360441503e-04,2.585304135057641672e-01
5.415668755603843384e-04,2.621866828170420494e-01
5.461241797751227849e-04,2.658938027043550867e-01
5.502282642128079274e-04,2.696524906912746156e-01
5.538721623030736082e-04,2.734634788326838484e-01
5.570512913170844183e-04,2.773275144350086374e-01
5.597637733794680109e-04,2.812453608295840679e-01
5.620107848277696621e-04,2.852177982030126846e-01
5.637969360350914309e-04,2.892456244886350003e-01
5.651306839559984505e-04,2.933296563235104903e-01
5.660247798095443443e-04,2.974707300756070372e-01
5.664967544769685228e-04,3.016697029462108715e-01
5.665694443658592701e-04,3.059274541529090063e-01
5.662715606780426491e-04,3.102448861988515993e-01
5.656383052158132701e-04,3.146229262343874233e-01
5.647120360711359701e-04,3.190625275175679176e-01
5.635429867658932725e-04,3.235646709804497756e-01
5.621900426489599483e-04,3.281303669085849917e-01
5.607215786087481812e-04,3.327606567415771210e-01
5.592163624288202118e-04,3.374566150031005352e-01
5.577645284001931563e-04,3.422193513693351230e-01
5.564686261081418532e-04,3.470500128853545863e-01
5.554447496347294979e-04,3.519497863396340853e-01
5.548237527621825271e-04,3.569199008075059076e-01
5.547525561278001055e-04,3.619616303750990416e-01
5.553955526697175850e-04,3.670762970560514926e-01
5.569361181159183678e-04,3.722652739140797085e-01
5.594261504000322925e-04,3.775297106846503548e-01
5.622225768671558488e-04,3.828694954640633474e-01
5.652317090411801762e-04,3.882855212949050672e-01
5.684616410511641148e-04,3.937788805619386046e-01
5.719199488306833451e-04,3.993506790865266054e-01
5.756135859930508426e-04,4.050020360317616031e-01
5.795487694681960168e-04,4.107340837812032408e-01
5.837308540968267614e-04,4.165479677889890597e-01
5.881641953209577195e-04,4.224448463989363689e-01
5.928519990496103256e-04,4.284258906300789649e-01
5.977961577142552234e-04,4.344922839259074965e-01
6.029970714601189368e-04,4.406452218643890362e-01
6.084534533465462943e-04,4.468859118256424678e-01
6.141621173519191089e-04,4.532155726139257546e-01
6.201177478958818344e-04,4.596354340303640540e-01
6.263126495034952203e-04,4.661467363926045659e-01
6.327364751420886052e-04,4.727507299973156552e-01
6.393759316616688974e-04,4.794486745211833378e-01
6.462144606633586858e-04,4.862418383557460810e-01
6.532318930071141045e-04,4.931314978711124342e-01
6.604040750494491463e-04,5.001189366032569028e-01
6.677024645736373163e-04,5.072054443592411976e-01
6.750936942383854028e-04,5.143923162343291278e-01
6.825391002257643388e-04,5.216808515345580100e-01
6.899942136146950322e-04,5.290723525979021957e-01
6.974082118419631894e-04,5.365681235067109034e-01
7.047233274379325436e-04,5.441694686836141548e-01
7.118742110382444239e-04,5.518776913625804692e-01
7.187872454750869004e-04,5.596940919262565206e-01
7.255095275756608337e-04,5.676202390581372992e-01
7.324128445417761330e-04,5.756584305160379333e-01
7.395331658643374646e-04,5.838103123440803177e-01
7.468765408986150107e-04,5.920774925271637956e-01
7.544486123798591808e-04,6.004616024938557173e-01
7.622545395165235488e-04,6.089642975387555834e-01
7.702989136434683793e-04,6.175872572588192444e-01
7.785856658549578004e-04,6.263321860044293032e-01
7.871179659966593377e-04,6.352008133460621542e-01
7.958981123525558227e-04,6.441948945574466068e-01
8.049274113165485155e-04,6.533162111161775476e-01
8.142060462893888160e-04,6.625665712228009374e-01
8.237329349892107090e-04,6.719478103394620483e-01
8.335055743081723175e-04,6.814617917492741261e-01
8.435198717883199589e-04,6.911104071376407143e-01
8.537699627265442001e-04,7.008955771968475856e-01
8.642480118511558767e-04,7.108192522553256065e-01
8.749439984409243271e-04,7.208834129330712326e-01
8.858454836811073324e-04,7.310900708248181390e-01
8.969373589697843393e-04,7.414412692126456372e-01
9.082015738013682641e-04,7.519390838098285457e-01
9.196168417621914705e-04,7.625856235378406511e-01
9.311583230752105370e-04,7.733830313385575694e-01
9.427972820267537229e-04,7.843334850238261602e-01
9.545007174974923540e-04,7.954391981647177534e-01
9.662309647020212800e-04,8.067024210229231107e-01
9.779452661161504128e-04,8.181254415269106905e-01
9.896389410135859963e-04,8.297105296062255997e-01
1.001564838883031760e-03,8.414596533260986222e-01
1.013780978528284159e-03,8.533750677416821473e-01
1.026297751297729557e-03,8.654591230026446036e-01
1.039125710205272531e-03,8.777142026404970432e-01
1.052275549042060382e-03,8.901427240769966831e-01
1.065758078562705369e-03,9.027471391435402115e-01
1.079584199489763219e-03,9.155299346120086001e-01
1.093764872061287440e-03,9.284936327375555853e-01
1.108311081826038194e-03,9.416407918138640643e-01
1.123233801369298134e-03,9.549740067414144162e-01
1.138543947629216523e-03,9.684959096093663788e-01
1.154252334438963211e-03,9.822091702916677658e-01
1.170369619903720683e-03,9.961164970580584921e-01
1.186906248193538146e-03,1.010220637200674121e+00
1.203872385303171241e-03,1.024524377677001441e+00
1.221277848298177576e-03,1.039030545769973557e+00
1.239132027532566281e-03,1.053742009766064136e+00
1.257443801287057338e-03,1.068661679652270768e+00
1.276221442238415719e-03,1.083792507832946672e+00
1.295472515129178015e-03,1.099137489867502149e+00
1.315203764963222572e-03,1.114699665230052039e+00
1.335420995005950169e-03,1.130482118092164034e+00
1.356128933818043789e-03,1.146487978129928642e+00
1.377331090498804715e-03,1.162720421356651768e+00
1.399029597258577432e-03,1.179182670982556358e+00
1.421225038379688235e-03,1.195877998302957268e+00
1.443916264561316814e-03,1.212809723616485869e+00
1.467100191575569038e-03,1.229981217175015074e+00
1.490771582089508865e-03,1.247395900167064031e+00
1.514922809430717691e-03,1.265057245736565417e+00
1.539543601991774776e-03,1.282968780038988177e+00
1.564620766881670002e-03,1.301134083336952463e+00
1.590137891339145435e-03,1.319556791137605156e+00
1.616075020323999882e-03,1.338240595374150743e+00
1.642408308597172921e-03,1.357189245634108810e+00
1.669109645488459559e-03,1.376406550437023757e+00
1.696146250431642376e-03,1.395896378564514428e+00
1.723480237220230762e-03,1.415662660445746734e+00
1.751068144802379227e-03,1.435709389601611097e+00
1.778860432290388762e-03,1.456040624151077711e+00
1.806800935708060196e-03,1.476660488383439551e+00
1.834847912217039880e-03,1.497573140869893793e+00
1.863344909079234267e-03,1.518782202054680175e+00
1.892445487607896746e-03,1.540291649703636301e+00
1.922167066265751366e-03,1.562105733059608648e+00
1.952527564062873791e-03,1.584228761322002521e+00
1.983545407115258358e-03,1.606665104501921126e+00
2.015239534495824603e-03,1.629419194291135797e+00
2.047629403285172213e-03,1.652495524945268190e+00
2.080734992721623104e-03,1.675898654181565028e+00
2.114576807341808813e-03,1.699633204091685723e+00
2.149175878994141493e-03,1.723703862069930759e+00
2.184553767597985276e-03,1.748115381757373576e+00
2.220732560511126229e-03,1.772872584002373575e+00
2.257734870357238060e-03,1.797980357837980936e+00
2.295583831153317524e-03,1.823443661476769728e+00
2.334303092564584282e-03,1.849267523323666174e+00
2.373916812100954413e-03,1.875457043007368263e+00
2.414449645054897019e-03,1.902017392430995768e+00
2.455926731965190485e-03,1.928953816842632785e+00
2.498373683374776385e-03,1.956271635926474906e+00
2.541816561633423923e-03,1.983976244915330645e+00
2.586281859477304601e-03,2.012073115725267591e+00
2.631796475097640531e-03,2.040567798113242848e+00
2.678387683389342466e-03,2.069465920858617025e+00
2.726083103047833526e-03,2.098773192969475954e+00
2.774910659158078604e-03,2.128495404914781730e+00
2.824898540893916194e-03,2.158638429883394494e+00
2.876075153918283573e-03,2.189208225071098024e+00
2.928469067045453775e-03,2.220210832996824646e+00
2.982108952695057633e-03,2.251652382849336220e+00
3.037023520634179238e-03,2.283539091865700588e+00
3.093241444468183658e-03,2.315877266743011642e+00
3.150791280302851251e-03,2.348673305084830076e+00
3.209701376959945597e-03,2.381933696883985707e+00
3.269999777085067297e-03,2.415665026043425367e+00
3.331714108440706010e-03,2.449873971936921357e+00
3.394871464628335632e-03,2.484567311011575796e+00
3.459498274431205278e-03,2.519751918434152138e+00
3.525620158913854874e-03,2.555434769783411664e+00
3.593261775355168029e-03,2.591622942790766881e+00
3.662446647028724626e-03,2.628323619131695210e+00
3.733196977777077444e-03,2.665544086270525970e+00
3.805533450255137694e-03,2.703291739361371349e+00
3.879475006641772486e-03,2.741574083208139001e+00
3.955038610537808808e-03,2.780398734286761542e+00
4.032238988682497471e-03,2.819773422832967391e+00
4.111088351028831592e-03,2.859705994999124812e+00
4.191596087620691642e-03,2.900204415083926346e+00
4.273768440610977229e-03,2.941276767838895356e+00
4.357608149649711687e-03,2.982931260855978373e+00
4.443114068753677842e-03,3.025176227040721866e+00
4.530280752644475634e-03,3.068020127175840717e+00
4.619098010409208518e-03,3.111471552580290290e+00
4.709550424196961259e-03,3.155539227869245789e+00
4.801616830514344667e-03,3.200232013820765165e+00
4.895269761523939230e-03,3.245558910355280435e+00
4.990474843580100690e-03,3.291529059634397569e+00
5.087190150056548898e-03,3.338151749285977132e+00
5.185365505328722383e-03,3.385436415762816953e+00
5.284941736570679914e-03,3.433392647842792300e+00
5.385849869810125680e-03,3.482030190278759374e+00
5.488151350554565551e-03,3.531358547782384782e+00
5.592467648980742681e-03,3.581385796618578254e+00
5.698919819866352966e-03,3.632121606727657603e+00
5.807551021483278904e-03,3.683576014633061835e+00
5.918405048673624005e-03,3.735759201156464204e+00
6.031526322629837504e-03,3.788681493752690699e+00
6.146959878821790964e-03,3.842353368904161570e+00
6.264751352928469262e-03,3.896785454577720298e+00
6.384946964622889229e-03,3.951988532746908866e+00
6.507593499048828188e-03,4.007973541982888577e+00
6.632738285817840751e-03,4.064751580117468954e+00
6.760429175343770844e-03,4.122333906981889839e+00
6.890714512320480351e-03,4.180731947225241107e+00
7.023643106135978899e-03,4.239957293216646939e+00
7.159264198003138444e-03,4.300021708035623114e+00
7.297627424573076456e-03,4.360937128555266717e+00
7.438782777782699043e-03,4.422715668623254714e+00
7.582780560672062499e-03,4.485369622345940499e+00
7.729671338890730173e-03,4.548911467481164372e+00
7.879505887594622990e-03,4.613353868945765157e+00
8.032335133416177234e-03,4.678709682444154971e+00
8.188210091170960991e-03,4.744991958224714423e+00
8.347181794942733560e-03,4.812213944971222013e+00
8.509301223166910663e-03,4.880389093836961401e+00
8.674619217308651709e-03,4.949531062629648481e+00
8.843186393706984824e-03,5.019653720155850429e+00
9.015053048129832020e-03,5.090771150734116013e+00
9.190269052556711629e-03,5.162897658886571151e+00
9.368883743676392761e-03,5.236047774219473538e+00
9.550945802555051850e-03,5.310236256503743313e+00
9.736503124897322170e-03,5.385478100967310056e+00
9.925582241945226508e-03,5.461788225024583276e+00
1.011811283567881463e-02,5.539180078770477245e+00
1.031413358996805495e-02,5.617668700052448116e+00
1.051370536842793219e-02,5.697269642705482084e+00
1.071689096599230846e-02,5.777998684416984609e+00
1.092375526736343375e-02,5.859871830323524655e+00
1.113436541973705091e-02,5.942905316696331930e+00
1.134879102093423915e-02,6.027115614719719794e+00
1.156710432415222582e-02,6.112519434366808113e+00
1.178938046063258624e-02,6.199133728377205443e+00
1.201569768163746749e-02,6.286975696341563946e+00
1.224613762122284469e-02,6.376062788898332556e+00
1.248078558140238575e-02,6.466412712048208000e+00
1.271973084140746481e-02,6.558043431592285089e+00
1.296306699286785095e-02,6.650973177700190142e+00
1.321089230286457382e-02,6.745220449614899749e+00
1.346331010694180354e-02,6.840804020501389360e+00
1.372042923430878518e-02,6.937742942446676331e+00
1.398236446761644790e-02,7.036056551619330968e+00
1.424923703985691952e-02,7.135764473597002500e+00
1.452117517110861240e-02,7.236886628871090466e+00
1.479831464803507170e-02,7.339443238538216896e+00
1.508079944924352149e-02,7.443454830188836802e+00
1.536878241981949438e-02,7.548942244003889357e+00
1.566242599857809586e-02,7.655926639071163109e+00
1.596190300181089816e-02,7.764429499933760859e+00
1.626739746756134669e-02,7.874472643383750636e+00
1.657910556473202179e-02,7.986078225515140794e+00
1.689723657161410972e-02,8.099268749050880345e+00
1.722201392873612055e-02,8.214067070959867323e+00
1.755367637125355637e-02,8.330496410380675343e+00
1.789225982053363473e-02,8.448579786458491725e+00
1.823693007389709173e-02,8.568338266457544705e+00
1.858763916470900293e-02,8.689795266677156960e+00
1.894446244983682276e-02,8.812974857966175080e+00
1.930747530408230550e-02,8.937901451374566264e+00
1.967675312126851081e-02,9.064599803011185841e+00
2.005237132035304209e-02,9.193095018980912414e+00
2.043440535720781118e-02,9.323412560403381732e+00
2.082293074276168193e-02,9.455578248515708495e+00
2.121802306826200968e-02,9.589618269861649225e+00
2.161975803847589889e-02,9.725559181569854772e+00
2.202821151372094666e-02,9.863427916723969346e+00
2.244345956168957226e-02,1.000325178982755681e+01
2.286557852011059794e-02,1.014505850236689533e+01
2.329464507137721935e-02,1.028887614847494625e+01
2.373073633036179922e-02,1.043473322070000187e+01
2.417392994673637358e-02,1.058265861588266610e+01
2.462430422322225629e-02,1.073268164114500500e+01
2.508193825130527674e-02,1.088483201999614991e+01
2.554691206607293333e-02,1.103913989855856315e+01
2.601930682195935027e-02,1.119563585191971811e+01
2.649920499132122145e-02,1.135435089061406799e+01
2.698669058791612271e-02,1.151531646724058433e+01
2.748184941751168411e-02,1.167856448322131335e+01
