Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
3.188563568638020631e-09,2.268341152744038973e-05
3.244377453614070313e-09,2.296559697458405570e-05
3.301074964239077534e-09,2.325129290831089556e-05
3.358669663879068527e-09,2.354054300225043132e-05
3.417175568827693472e-09,2.383339147390724962e-05
3.476607184655235488e-09,2.412988309148925614e-05
3.536979545445569792e-09,2.443006318082579354e-05
3.598308256120263874e-09,2.473397763237710672e-05
3.660609538061424744e-09,2.504167290833663617e-05
3.723900278257999340e-09,2.535319604982758608e-05
3.788198082214233807e-09,2.566859468419547483e-05
3.853521330873622747e-09,2.598791703239817895e-05
3.919889241827323162e-09,2.631121191649512400e-05
3.987321935092453849e-09,2.663852876723738422e-05
4.055840503763151987e-09,2.696991763176042893e-05
4.125467089855646939e-09,2.730542918138125397e-05
4.196224965688182322e-09,2.764511471950186654e-05
4.268138621157154293e-09,2.798902618962096668e-05
4.341233857292670674e-09,2.833721618345576331e-05
4.415537886499787455e-09,2.868973794917609334e-05
4.491079439915992522e-09,2.904664539975279196e-05
4.567888882341304538e-09,2.940799312142259431e-05
4.645998335224531157e-09,2.977383638227174375e-05
4.725441808217991745e-09,3.014423114094064453e-05
4.806255339843397990e-09,3.051923405545190344e-05
4.888477147843722515e-09,3.089890249216436933e-05
4.972147789829704934e-09,3.128329453485549465e-05
5.057310334865627121e-09,3.167246899393488558e-05
5.144010546676687400e-09,3.206648541579169679e-05
5.232297079200369501e-09,3.246540409227858837e-05
5.322221685246418977e-09,3.286928607033544304e-05
5.413839439074550308e-09,3.327819316175560188e-05
5.507208973746206916e-09,3.369218795309804039e-05
5.602392734156280748e-09,3.411133381574852068e-05
5.699457246703278736e-09,3.453569491613334516e-05
5.798473406611783246e-09,3.496533622608904556e-05
5.899516783979556870e-09,3.540032353339186310e-05
6.002667949683366926e-09,3.584072345245063816e-05
6.108012822342809207e-09,3.628660343516729734e-05
6.215643037610114479e-09,3.673803178196880707e-05
6.325595954086413783e-09,3.719507752726665547e-05
6.437442418409156401e-09,3.765780959250042935e-05
6.551097261183387379e-09,3.812629848548193025e-05
6.666584633201824759e-09,3.860061582114320775e-05
6.783929040859916726e-09,3.908083410542486475e-05
6.903155369999384811e-09,3.956702674640385451e-05
7.024288912104128949e-09,4.005926806556439244e-05
7.147355393033413950e-09,4.055763330921382571e-05
7.272381004489954950e-09,4.106219866004602890e-05
7.399392438433377137e-09,4.157304124885410104e-05
7.528416924663826142e-09,4.209023916639513557e-05
7.659482271815078782e-09,4.261387147540887925e-05
7.792616912012435313e-09,4.314401822279310576e-05
7.927849949467203933e-09,4.368076045193795354e-05
8.065211213297342844e-09,4.422418021522165406e-05
8.204731314882608826e-09,4.477436058667049628e-05
8.346441710082296968e-09,4.533138567478543302e-05
8.490374766664815490e-09,4.589534063553808713e-05
8.636563837320590716e-09,4.646631168553909841e-05
8.785043338653434833e-09,4.704438611538148783e-05
8.935848836570470007e-09,4.762965230316215616e-05
9.089017138517258268e-09,4.822219972818428174e-05
9.244586393032821392e-09,4.882211898484417498e-05
9.402596197128867887e-09,4.942950179670532702e-05
9.563087712029063126e-09,5.004444103076327133e-05
9.726103787837373383e-09,5.066703071190462580e-05
9.891689097739764042e-09,5.129736603756355459e-05
1.005989028238076694e-08,5.193554339257982377e-05
1.023075610509582542e-08,5.258166036426152720e-05
1.040433761872206036e-08,5.323581575765689412e-05
1.058068834475417739e-08,5.389810961103887806e-05
1.075986446565883244e-08,5.456864321160657277e-05
1.094192503121022817e-08,5.524751911140813731e-05
1.112693217976167557e-08,5.593484114348894388e-05
1.131495137542322667e-08,5.663071443827030836e-05
1.150605166217354066e-08,5.733524544016269981e-05
1.170030593599601054e-08,5.804854192441909411e-05
1.189779123619408313e-08,5.877071301423280149e-05
1.209858905710973337e-08,5.950186919808557549e-05
1.230278568154168522e-08,6.024212234735112594e-05
1.251047253723684976e-08,6.099158573415971475e-05
1.272174657790975792e-08,6.175037404952988542e-05
1.293671069033037848e-08,6.251860342177294400e-05
1.315547412911162070e-08,6.329639143517717102e-05
1.337815298092325785e-08,6.408385714897763929e-05
1.360487065996037394e-08,6.488112111661882737e-05
1.383575843660110398e-08,6.568830540531719105e-05
1.407095600130122122e-08,6.650553361593064539e-05
1.431061206589225332e-08,6.733293090314315655e-05
1.455488500457555621e-08,6.817062399597197868e-05
1.480394353703739568e-08,6.901874121860620940e-05
1.505796745625042018e-08,6.987741251158495807e-05
1.531714840367469538e-08,7.074676945332466777e-05
1.558169069472765252e-08,7.162694528200429190e-05
1.585181219755727109e-08,7.251807491781912644e-05
1.612774526832639120e-08,7.342029498561244614e-05
1.640954355877346332e-08,7.433374327684375428e-05
1.669644526000721441e-08,7.525855696984452977e-05
1.698840645863645150e-08,7.619487710334597657e-05
1.728550372438684851e-08,7.714284682496448154e-05
1.758781393933057230e-08,7.810261106300216496e-05
1.789541424427514548e-08,7.907431654866196619e-05
1.820838198125659289e-08,8.005811183854735953e-05
1.852679463192853482e-08,8.105414733745025101e-05
1.885072975162904642e-08,8.206257532143228738e-05
1.918026489889613782e-08,8.308354996120301966e-05
1.951547756019200226e-08,8.411722734580023386e-05
1.985644506958407309e-08,8.516376550657629772e-05
2.020324452311918445e-08,8.622332444149594457e-05
2.055595268761397821e-08,8.729606613974973616e-05
2.091464590357163714e-08,8.838215460668857133e-05
2.127939998192077321e-08,8.948175588908399746e-05
2.165029009425788769e-08,9.059503810071990824e-05
2.202739065625914228e-08,9.172217144832061524e-05
2.241077520391150132e-08,9.286332825782091748e-05
2.280051626219619808e-08,9.401868300098411852e-05
2.319668520583985353e-08,9.518841232237311412e-05
2.359935211173031758e-08,9.637269506668134000e-05
2.400858560257491105e-08,9.757171230642913652e-05
2.442445268135826521e-08,9.878564737003196750e-05
2.484701855613628969e-08,1.000146858702474594e-04
2.527634645468006506e-08,1.012590157330071694e-04
2.571249742846062329e-08,1.025188272266406995e-04
2.615553014544122007e-08,1.037943129914991491e-04
2.660550067111797128e-08,1.050856680699849266e-04
2.706246223722344139e-08,1.063930899369959840e-04
2.752646499747965060e-08,1.077167785307920765e-04
2.799755576975773846e-08,1.090569362842911804e-04
2.847577776397107804e-08,1.104137681568045779e-04
2.896117029499644742e-08,1.117874816662192309e-04
2.945376847988434151e-08,1.131782869216363857e-04
2.995360291858456351e-08,1.145863966564757217e-04
3.046069935737614145e-08,1.160120262620548137e-04
3.097507833415240275e-08,1.174553938216536255e-04
3.149675480467169970e-08,1.189167201450748234e-04
3.202573774884168243e-08,1.203962288037100048e-04
3.256202975606145982e-08,1.218941461661237285e-04
3.310562658859902474e-08,1.234107014341661614e-04
3.365651672193338680e-08,1.249461266796270673e-04
3.421468086093981498e-08,1.265006568814430504e-04
3.478009143074346823e-08,1.280745299634711862e-04
3.535271204101115138e-08,1.296679868328429034e-04
3.593249692239264109e-08,1.312812714189116707e-04
3.651939033376174197e-08,1.329146307128087031e-04
3.711332593884397725e-08,1.345683148076236030e-04
3.771422615075003564e-08,1.362425769392235423e-04
3.832200144286463939e-08,1.379376735277289278e-04
3.893654962446714412e-08,1.396538642196626021e-04
3.955775507938272401e-08,1.413914119307895976e-04
4.018548796588329519e-08,1.431505828896676412e-04
4.081960337597248791e-08,1.449316466819262959e-04
4.145994045210099282e-08,1.467348762952964795e-04
4.210501970353523775e-08,1.485605460823438684e-04
4.275080303159676104e-08,1.504089291177973346e-04
4.339735118258662474e-08,1.522803077187995235e-04
4.404511389960750271e-08,1.541749682220876607e-04
4.469463235173150935e-08,1.560932005671465477e-04
4.534654784690765275e-08,1.580352983446419606e-04
4.600161117975156397e-08,1.600015588457128987e-04
4.666069265470348680e-08,1.619922831121479729e-04
4.732479282743217650e-08,1.640077759874751810e-04
4.799505400988828709e-08,1.660483461689939893e-04
4.867277258707904058e-08,1.681143062607802149e-04
4.935941219645359333e-08,1.702059728276961810e-04
5.005661782376482961e-08,1.723236664504401326e-04
5.076623087241480564e-08,1.744677117816698271e-04
5.149030526660993429e-08,1.766384376032381360e-04
5.223112465215393250e-08,1.788361768845791479e-04
5.299122076240577150e-08,1.810612668422862163e-04
5.377339302083261390e-08,1.833140490009243985e-04
5.458071751573258991e-08,1.855948692435553616e-04
5.541110716829258564e-08,1.879040728433185306e-04
5.626147042061787487e-08,1.902420092755222167e-04
5.713228249466333911e-08,1.926090360690413611e-04
5.802401769578873548e-08,1.950055152076888426e-04
5.893714815223044324e-08,1.974318131864272673e-04
5.987214243618327628e-08,1.998883010683468017e-04
6.082946405819194164e-08,2.023753545424200259e-04
6.180956982603967954e-08,2.048933539820502333e-04
6.281290805877678600e-08,2.074426845044266478e-04
6.383991664595781515e-08,2.100237360307029570e-04
6.489102094154753208e-08,2.126369033470144757e-04
6.596663148131291564e-08,2.152825861663506092e-04
6.706714151183920257e-08,2.179611891912994768e-04
6.819292431858815913e-08,2.206731221776825824e-04
6.934433033965796993e-08,2.234187999990972081e-04
7.052168405110059076e-08,2.261986427123861788e-04
7.172528060880334129e-08,2.290130756240539188e-04
7.295538223104506103e-08,2.318625293576495085e-04
7.421221430488847552e-08,2.347474399221370698e-04
7.549596119857025874e-08,2.376682487812773056e-04
7.680676176098988536e-08,2.406254029240399521e-04
7.814470448828341946e-08,2.436193549360730860e-04
7.950982233628530645e-08,2.466505630722533250e-04
8.090208715643527582e-08,2.497194913303411304e-04
8.232140373137052470e-08,2.528266095257699665e-04
8.376760338505191530e-08,2.559723933675941759e-04
8.524043714080490531e-08,2.591573245356275238e-04
8.673956839910476150e-08,2.623818907587988688e-04
8.826456510529884811e-08,2.656465858947590570e-04
8.981489137573060919e-08,2.689519100107697763e-04
9.138989854890485227e-08,2.722983694659090125e-04
9.298881562640901873e-08,2.756864769946279080e-04
9.461073906627235292e-08,2.791167517916966472e-04
9.625462188929994321e-08,2.825897195985772057e-04
9.791926205665460833e-08,2.861059127912630247e-04
9.960329007457231917e-08,2.896658704696286005e-04
1.013051557795746471e-07,2.932701385483313253e-04
1.030268597723836604e-07,2.969192653962175158e-04
1.047758866282118798e-07,3.006138001921864139e-04
1.065529123699639534e-07,3.043543076300424862e-04
1.083583576047164033e-07,3.081413597665368228e-04
1.101926530107470991e-07,3.119755357874696555e-04
1.120562400126546372e-07,3.158574220978431772e-04
1.139495715107661382e-07,3.197876124132558828e-04
1.158731126686795763e-07,3.237667078525669970e-04
1.178273417630308698e-07,3.277953170318525676e-04
1.198127510998335653e-07,3.318740561596802735e-04
1.218298480020151485e-07,3.360035491337294024e-04
1.238791558730627199e-07,3.401844276387826151e-04
1.259612153419994103e-07,3.444173312461192580e-04
1.280765854952378430e-07,3.487029075143389554e-04
1.302258452012013057e-07,3.530418120916464352e-04
1.324095945339682882e-07,3.574347088196292463e-04
1.346284563025815755e-07,3.618822698385610573e-04
1.368830776930717491e-07,3.663851756942664776e-04
1.391741320306754323e-07,3.709441154465802516e-04
1.415023206701880204e-07,3.755597867794411584e-04
1.438683750228705103e-07,3.802328961126560177e-04
1.462730587288444028e-07,3.849641587153767338e-04
1.487171699844462802e-07,3.897542988213304415e-04
1.512015440345864396e-07,3.946040497458461194e-04
1.537270558407602961e-07,3.995141540047251073e-04
1.562946229359984485e-07,4.044853634350000318e-04
1.589052084787177094e-07,4.095184393176329362e-04
1.615598245181479166e-07,4.146141525022046560e-04
1.642595354847639938e-07,4.197732835336473738e-04
1.670054619199482270e-07,4.249966227810770560e-04
1.697987844599516302e-07,4.302849705687861095e-04
1.726407480901096443e-07,4.356391373094527426e-04
1.755326666862108186e-07,4.410599436396367467e-04
1.784759278609056953e-07,4.465482205576235507e-04
1.814719981340942802e-07,4.521048095636882695e-04
1.845224284473372705e-07,4.577305628028541218e-04
1.876288600435033612e-07,4.634263432102173714e-04
1.907916068536411332e-07,4.691930208187381369e-04
1.940049903700380551e-07,4.750314603206748061e-04
1.972689780034131895e-07,4.809425525966458414e-04
2.005845233281953125e-07,4.869272022719178653e-04
2.039526249319950759e-07,4.929863253152551479e-04
2.073743299095732711e-07,4.991208491880340511e-04
2.108507376119240623e-07,5.053317129957903692e-04
2.143830036671413926e-07,5.116198676422660258e-04
2.179723442907443421e-07,5.179862759860256018e-04
2.216200409041995001e-07,5.244319129997170688e-04
2.253274450815012351e-07,5.309577659320501844e-04
2.290959838448612805e-07,5.375648344725771164e-04
2.329271653318133729e-07,5.442541309193556351e-04
2.368225848573646073e-07,5.510266803495842119e-04
2.407839313962301362e-07,5.578835207933010741e-04
2.448129945116658041e-07,5.648257034102421902e-04
2.489116717589828633e-07,5.718542926699611865e-04
2.530819765934781955e-07,5.789703665353146270e-04
2.573260468142627701e-07,5.861750166494242211e-04
2.616541924990140852e-07,5.934693400592564762e-04
2.660763510876606135e-07,6.008544424400677139e-04
2.705883376701707132e-07,6.083314540499584798e-04
2.751850977365429719e-07,6.159015193730842238e-04
2.798607255531017170e-07,6.235657972243506325e-04
2.846083912516484515e-07,6.313254609355996565e-04
2.894202628976914511e-07,6.391816985446782153e-04
2.942874232279283531e-07,6.471357129874618936e-04
2.991997807292344624e-07,6.551887222929144057e-04
3.041459747124751867e-07,6.633419597812540563e-04
3.091132740144938037e-07,6.715966742653137200e-04
3.140874689405406753e-07,6.799541302551796642e-04
3.190431626122638549e-07,6.884155976180873424e-04
3.239632245542894065e-07,6.969823590315024067e-04
3.288487955061389852e-07,7.056557253873945931e-04
3.337016962665135054e-07,7.144370240426004340e-04
3.385244664257984770e-07,7.233275990104070944e-04
3.433204384425166208e-07,7.323288111810168609e-04
3.480938172672473830e-07,7.414420385457203607e-04
3.528497658724685866e-07,7.506686764248921354e-04
3.575944970681035884e-07,7.600101376999178569e-04
3.623353720050960094e-07,7.694678530491716895e-04
3.670810057931445737e-07,7.790432711881729259e-04
3.718413806838806932e-07,7.887378591140447367e-04
3.766279672973423287e-07,7.985531023544182585e-04
3.814538543976563679e-07,8.084905052209199290e-04
3.863338877534782748e-07,8.185515910673942918e-04
3.912848186500342076e-07,8.287379025530191559e-04
3.963254626526532907e-07,8.390510019104779069e-04
4.014768692565739463e-07,8.494924712193594081e-04
4.067625030946395185e-07,8.600639126849719731e-04
4.122084374133909405e-07,8.707669489227551829e-04
4.178435605691120517e-07,8.816032232484945696e-04
4.236997963387130339e-07,8.925743999745479849e-04
4.298080466107597385e-07,9.036821625685678185e-04
4.361120884983990130e-07,9.149281734064253603e-04
4.425861327408554011e-07,9.263141368224219038e-04
4.492343493544256967e-07,9.378417944079710678e-04
4.560608612064341272e-07,9.495129094895075894e-04
4.630697280923681978e-07,9.613292674070929127e-04
4.702649293816895266e-07,9.732926757971669838e-04
4.776503451331181889e-07,9.854049648795370001e-04
4.852297355740849473e-07,9.976679877487090384e-04
4.930067188325729283e-07,1.010083620669667949e-03
5.009847468027346999e-07,1.022653763378216646e-03
5.091670790184312694e-07,1.035380339385986352e-03
5.175567544012011403e-07,1.048265296290243473e-03
5.261565607410741116e-07,1.061310606088615915e-03
5.349690017600986285e-07,1.074518265498869418e-03
5.439962615994201135e-07,1.087890296283871129e-03
5.532401665611932778e-07,1.101428745581884642e-03
5.627021439265252632e-07,1.115135686242346106e-03
5.723831776599758632e-07,1.129013217167276024e-03
5.822837607998788126e-07,1.143063463658490009e-03
5.924038443218434084e-07,1.157288577770785015e-03
6.027427822502162221e-07,1.171690738671271473e-03
6.132992727790026744e-07,1.186272153005046284e-03
6.240712951497163970e-07,1.201035055267401369e-03
6.350560420188038792e-07,1.215981708182768163e-03
6.462498470316492081e-07,1.231114403090623113e-03
6.576481073036315378e-07,1.246435460338571246e-03
6.692452004912689905e-07,1.261947229682852407e-03
6.810343961180561329e-07,1.277652090696511497e-03
6.930077608001563013e-07,1.293552453185496188e-03
7.051560569965924788e-07,1.309650757612961609e-03
7.174686348868940527e-07,1.325949475532058270e-03
7.299333169563024576e-07,1.342451110027509170e-03
7.425362748444986914e-07,1.359158196166297683e-03
7.552618979883417073e-07,1.376073301457789080e-03
7.680926535622274688e-07,1.393199026323638061e-03
7.810089371913274172e-07,1.410538004577853097e-03
7.939889154426153324e-07,1.428092903915405363e-03
8.070690872181316933e-07,1.445866351754370501e-03
8.203011507748864355e-07,1.463860999452199808e-03
8.336861326620556098e-07,1.482079599578580657e-03
8.472251724986045214e-07,1.500524939045564657e-03
8.609195388090003481e-07,1.519199839547751571e-03
8.747706462380897431e-07,1.538107158009051302e-03
8.887800742416923800e-07,1.557249787036181152e-03
9.029495873554906815e-07,1.576630655379064692e-03
9.172811571511701095e-07,1.596252728398301788e-03
9.317769859955063530e-07,1.616119008539892163e-03
9.464395327352288264e-07,1.636232535817398314e-03
9.612715404380487058e-07,1.656596388301742303e-03
9.762760663282122185e-07,1.677213682618842842e-03
9.914565140633900061e-07,1.698087574455302371e-03
1.006816668508650427e-06,1.719221259072375042e-03
1.022360733172692564e-06,1.740617971828437895e-03
1.038093370481514668e-06,1.762280988710218698e-03
1.054019745075236152e-06,1.784213626873031987e-03
1.070145570324956204e-06,1.806419245190289376e-03
1.086477158278319607e-06,1.828901244812565800e-03
1.103021473254924660e-06,1.851663069736515311e-03
1.119786189325879029e-06,1.874708207383945406e-03
1.136779751925724415e-06,1.898040189191366276e-03
1.154011443859644198e-06,1.921662591210352355e-03
1.171491455984426086e-06,1.945579034719083309e-03
1.189230962858022417e-06,1.969793186845417241e-03
1.207242203669919152e-06,1.994308761201895978e-03
1.225538568782798728e-06,2.019129518533093349e-03
1.244134692235331307e-06,2.044259267375724519e-03
1.263046550576333184e-06,2.069701864731977176e-03
1.282291568422093140e-06,2.095461216756537050e-03
1.301888731151407003e-06,2.121541279457790467e-03
1.321858705176918309e-06,2.147946059413747763e-03
1.342223966256692856e-06,2.174679614503215782e-03
1.363008936336744227e-06,2.201746054652804502e-03
1.384240129443500526e-06,2.229149542600375802e-03
1.405946307174992253e-06,2.256894294675558868e-03
1.428158644371051944e-06,2.284984581598015294e-03
1.450910905576022229e-06,2.313424729294144295e-03
1.474237469767909140e-06,2.342219116257919075e-03
1.498061462903643195e-06,2.371371998419828740e-03
1.522334116307021388e-06,2.400887742296373226e-03
1.547063874551137454e-06,2.430770863865965373e-03
1.572259246276586475e-06,2.461025935482255393e-03
1.597928795813351250e-06,2.491657586599723209e-03
1.624081133963574624e-06,2.522670504510334411e-03
1.650724907887295348e-06,2.554069435091546950e-03
1.677868790029711302e-06,2.585859183565973433e-03
1.705521466024806378e-06,2.618044615272973556e-03
1.733691621506266946e-06,2.650630656452529228e-03
1.762387927752454722e-06,2.683622295041703833e-03
1.791619026087819012e-06,2.717024581484055960e-03
1.821393510958506301e-06,2.750842629552358899e-03
1.851719911595025725e-06,2.785081617185006676e-03
1.882606672169670486e-06,2.819746787336514272e-03
1.914062130350916088e-06,2.854843448842512340e-03
1.946094494151289006e-06,2.890376977299691317e-03
1.978711816959065639e-06,2.926352815961134717e-03
2.011921970637782383e-06,2.962776476647535975e-03
2.045732616570706979e-06,2.999653540674788489e-03
2.080151174520289272e-06,3.036989659798480529e-03
2.115184789165039155e-06,3.074790557175853187e-03
2.150840294168282222e-06,3.113062028345791633e-03
2.187124173624832180e-06,3.151809942227452085e-03
2.224042520722737941e-06,3.191040242138192765e-03
2.261600993447835403e-06,3.230758946831432509e-03
2.299804767148987610e-06,3.270972151555183796e-03
2.338658483771412395e-06,3.311686029131970591e-03
2.378166197554471620e-06,3.352906831060920717e-03
2.418331316978685464e-06,3.394640888642838552e-03
2.459156542734453171e-06,3.436894614129127994e-03
2.500643801472014828e-06,3.479674501895455626e-03
2.542794175078535384e-06,3.522987129641095595e-03
2.585607825213813749e-06,3.566839159614968412e-03
2.629083912820902018e-06,3.611237339869410607e-03
2.673220512311911792e-06,3.656188505542762486e-03
2.718014520112420974e-06,3.701699580171968762e-03
2.763481594794801751e-06,3.747777400961484814e-03
2.809657385728854769e-06,3.794428789332682846e-03
2.856556703592065080e-06,3.841660894495021669e-03
2.904194945604758501e-06,3.889480958549090643e-03
2.952588376409791240e-06,3.937896315651058000e-03
3.001754196309504221e-06,3.986914393325297068e-03
3.051710614387288985e-06,4.036542713805101566e-03
3.102476926827789938e-06,4.086788895402598473e-03
3.154073600768442221e-06,4.137660653908982987e-03
3.206522364034907440e-06,4.189165804026293363e-03
3.259846301133857291e-06,4.241312260831992843e-03
3.314069955898667359e-06,4.294108041277685736e-03
3.369219441206939864e-06,4.347561265723384923e-03
3.425322556213462179e-06,4.401680159508797492e-03
3.482408911568237274e-06,4.456473054563191497e-03
3.540510847612209036e-06,4.511948389251802666e-03
3.599729385447556327e-06,4.568114529902954704e-03
3.660116360702060676e-06,4.624979973456341126e-03
3.721667015169842994e-06,4.682553430398285477e-03
3.784373286106774863e-06,4.740843720264230864e-03
3.848223497142736762e-06,4.799859773057277984e-03
3.913202027409902023e-06,4.859610630689129712e-03
3.979288957531003924e-06,4.920105448443985209e-03
4.046459691032812073e-06,4.981353496466043619e-03
4.114684549666836356e-06,5.043364161271236649e-03
4.183928341031467355e-06,5.106146947283870044e-03
4.254149896797164101e-06,5.169711478398899933e-03
4.325301579738375371e-06,5.234067499570553561e-03
4.397328757672777352e-06,5.299224878428110581e-03
4.470169242299368563e-06,5.365193606919607325e-03
4.543752690812095091e-06,5.431983802984357429e-03
4.617999968044326474e-06,5.499605712255146647e-03
4.692822466771603984e-06,5.568069709791053333e-03
4.768121383664977923e-06,5.637386301841862575e-03
4.843733923976578397e-06,5.707566084986397115e-03
4.919253690939229941e-06,5.778619549299867340e-03
4.994643167873876265e-06,5.850557530724740350e-03
5.069941303179166054e-06,5.923391050234095602e-03
5.145197283720693622e-06,5.997131267942555459e-03
5.220471550471243986e-06,6.071789485026956278e-03
5.295836889270883317e-06,6.147377145684859018e-03
5.371379601532973408e-06,6.223905839132326187e-03
5.447200760008344463e-06,6.301387301642332080e-03
5.523417555022427495e-06,6.379833418625406594e-03
5.600164736919505253e-06,6.459256226754027906e-03
5.677596160785810370e-06,6.539667916132499599e-03
5.755886439879550396e-06,6.621080832514055631e-03
5.835232714572399804e-06,6.703507479567038033e-03
5.915856544004467562e-06,6.786960521192129253e-03
5.998005928074517206e-06,6.871452783892687856e-03
6.081957467830320501e-06,6.956997259200329957e-03
6.168018672791965679e-06,7.043607106158079195e-03
6.256530424234813181e-06,7.131295653863468746e-03
6.347869603980167667e-06,7.220076404074105524e-03
6.442451898792113386e-06,7.309963033878401871e-03
6.540734791059695924e-06,7.400969398434234688e-03
6.642513477508822016e-06,7.493109131707507281e-03
6.747260211767465584e-06,7.586395979787848194e-03
6.854989201368569990e-06,7.680844244286681201e-03
6.965706212375645718e-06,7.776468408187090821e-03
7.079407652064387793e-06,7.873283138401531572e-03
7.196079592011786565e-06,7.971303288388711245e-03
7.315696718808077328e-06,8.070543900826537831e-03
7.438221207756982917e-06,8.171020210343266435e-03
7.563601514655688289e-06,8.272747646309192363e-03
7.691771080456548119e-06,8.375741835691306869e-03
7.822646943306677596e-06,8.480018605973405760e-03
7.956128252138845150e-06,8.585593988144440275e-03
8.092094675645876439e-06,8.692484219757844188e-03
8.230404700110870376e-06,8.800705748064862471e-03
8.370893809185152578e-06,8.910275233225000563e-03
8.513372538304627565e-06,9.021209551596919701e-03
8.657624396011242565e-06,9.133525799113232160e-03
8.803403643999045764e-06,9.247241294742877468e-03
8.950529744323857550e-06,9.362373520656282200e-03
9.099786946953247039e-06,9.478939570024881925e-03
9.251448129615701100e-06,9.596957154752012997e-03
9.405556636818426133e-06,9.716444369777149301e-03
9.562157435321563752e-06,9.837419538318938061e-03
9.721297227982410619e-06,9.959901214991453630e-03
9.883024575818422680e-06,1.008390818897922717e-02
1.004739002882866374e-05,1.020945948727325185e-02
1.021444626614567262e-05,1.033657437796989438e-02
1.038424824612481404e-05,1.046527237363513961e-02
1.055685336701437544e-05,1.059557323473636278e-02
1.073232163888861683e-05,1.072749697314417938e-02
1.091071586756683662e-05,1.086106385570695734e-02
1.109210185128467095e-05,1.099629440790068045e-02
1.127654859092965998e-05,1.113320941755705992e-02
1.146412851470139744e-05,1.127182993867293162e-02
1.165491771810755551e-05,1.141217729530405803e-02
1.184899622026107400e-05,1.155427308554672107e-02
1.204644823750080648e-05,1.169813918561058916e-02
1.224754158330456151e-05,1.184379752399786559e-02
1.245273085759504893e-05,1.199126992581492530e-02
1.266197632575507106e-05,1.214057897796614639e-02
1.287519960450595462e-05,1.229174757579609874e-02
