Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.200825230685127571e-07,3.368026223817006254e-04
1.218865967661676135e-07,3.405908464857157676e-04
1.237237929678434465e-07,3.444217126874401787e-04
1.255787680337539928e-07,3.482956125688230166e-04
1.274539379715459773e-07,3.522130438157422506e-04
1.293619249954101235e-07,3.561745910318538382e-04
1.313024352919946071e-07,3.601807450120172310e-04
1.332677873015670169e-07,3.642319219496413215e-04
1.352579374856412737e-07,3.683286251628780771e-04
1.372821910146018448e-07,3.724714341723687713e-04
1.393420264769078120e-07,3.766608731882731135e-04
1.414319813312401776e-07,3.808974422869498984e-04
1.435520583293907174e-07,3.851816682881825074e-04
1.457006515901208598e-07,3.895141005708416780e-04
1.478768258995633847e-07,3.938952901721512359e-04
1.500848646363450887e-07,3.983257455614252519e-04
1.523254614230835741e-07,4.028060004861813725e-04
1.546021042922735925e-07,4.073366613729153683e-04
1.569174002469116095e-07,4.119183193523232272e-04
1.592689189557241244e-07,4.165515077003480475e-04
1.616573232750207023e-07,4.212367779334651131e-04
1.640788075868278514e-07,4.259747598353770428e-04
1.665291222507649917e-07,4.307660785343152970e-04
1.690137925421233147e-07,4.356113032242170846e-04
1.715366504309715649e-07,4.405110226646239053e-04
1.740970059566322530e-07,4.454658533429441906e-04
1.766954009574577243e-07,4.504764054403667195e-04
1.793323835205412857e-07,4.555433219743546067e-04
1.820076706032772650e-07,4.606672643364703008e-04
1.847239025032992965e-07,4.658488566424698937e-04
1.874872267472504436e-07,4.710887303934631451e-04
1.902942801665893113e-07,4.763875381446804470e-04
1.931377483767238369e-07,4.817459087604063390e-04
1.960204117380915000e-07,4.871645410469809803e-04
1.989451690087243765e-07,4.926442112632293310e-04
2.019123365304495290e-07,4.981855712637830785e-04
2.049238806412340941e-07,5.037892077636044273e-04
2.079801541279693833e-07,5.094558432208795345e-04
2.110819039223430727e-07,5.151862614809306004e-04
2.142296800302280752e-07,5.209811712139265048e-04
2.174242538702787539e-07,5.268412542530601268e-04
2.206661931713123978e-07,5.327672452598207703e-04
2.239563415592947599e-07,5.387599098923263972e-04
2.272952824384594471e-07,5.448199987203650781e-04
2.306838638275192228e-07,5.509482587112885009e-04
2.341226886183499511e-07,5.571454557063166418e-04
2.376122859824206276e-07,5.634123652965477907e-04
2.411522756008144515e-07,5.697497679130626019e-04
2.447516508453402788e-07,5.761584839087875070e-04
2.484157674667181129e-07,5.826393299143123707e-04
2.521295394246341241e-07,5.891930662906672998e-04
2.558883449858693486e-07,5.958204860401662825e-04
2.596968583970264318e-07,6.025224803746164707e-04
2.635532701912341563e-07,6.092999314531951684e-04
2.674692328234820090e-07,6.161535973729751229e-04
2.714533850818334503e-07,6.230842630087030185e-04
2.754989665139559879e-07,6.300929051202355542e-04
2.796047491714703959e-07,6.371804823567544683e-04
2.837681337374748567e-07,6.443478123463768819e-04
2.879820640633759429e-07,6.515957457487264824e-04
2.922577432383533935e-07,6.589252172959039104e-04
2.966083344821756745e-07,6.663371612478288103e-04
3.010276499078632913e-07,6.738324970650026247e-04
3.055122805544754960e-07,6.814121618469692583e-04
3.100613944675424796e-07,6.890770963914569528e-04
3.146662566024288595e-07,6.968282367072515951e-04
3.193349661529040611e-07,7.046665662350654058e-04
3.240863930085090057e-07,7.125930898603009215e-04
3.289138719526595555e-07,7.206087967735787247e-04
3.337998147912335912e-07,7.287147049048648285e-04
3.387510582551133658e-07,7.369118192849065515e-04
3.437885043366903121e-07,7.452011220053563617e-04
3.489088405549290757e-07,7.535836568760079582e-04
3.540928096149936067e-07,7.620604853922372055e-04
3.593436933958337855e-07,7.706326705263388159e-04
3.646841776421072672e-07,7.793013658482648076e-04
3.701148413993175445e-07,7.880676558262417718e-04
3.756157353422271566e-07,7.969325179198840422e-04
3.811865314113633012e-07,8.058970542770349868e-04
3.868395697559042856e-07,8.149624513279817364e-04
3.925756455272619328e-07,8.241298470435640296e-04
3.984060934166034083e-07,8.334003918311960529e-04
4.043368603479730705e-07,8.427752498294237846e-04
4.103478747576914414e-07,8.522555775111903499e-04
4.164332605828987434e-07,8.618425590446480641e-04
4.226072790255796273e-07,8.715373841218066559e-04
4.288742703451084662e-07,8.813412468986218853e-04
4.352338540417194609e-07,8.912554412375318404e-04
4.416848171208497098e-07,9.012812558818571315e-04
4.482381583109752135e-07,9.114198649843772114e-04
4.549062194480352560e-07,9.216724903875025314e-04
4.616709068339525699e-07,9.320404538893121765e-04
4.685175458120116330e-07,9.425250952034589869e-04
4.754604025040710270e-07,9.531276418774399907e-04
4.825085755666151890e-07,9.638492486221893717e-04
4.896609424270615525e-07,9.746915390229046218e-04
4.969193306620489821e-07,9.856562917744217996e-04
5.042850130037289961e-07,9.967445507489570023e-04
5.117624602206550487e-07,1.007957316096620313e-03
5.193462888107544563e-07,1.019296111240275936e-03
5.270180637726867263e-07,1.030762361375290323e-03
5.347935636958168079e-07,1.042357543989671500e-03
5.427088060619023097e-07,1.054083273730327614e-03
5.507548387749222320e-07,1.065940971851467821e-03
5.589164195099804435e-07,1.077932031903316556e-03
5.671979870833631301e-07,1.090058010062276619e-03
5.756022809508852793e-07,1.102320762898768413e-03
5.841307542959033490e-07,1.114721714198163875e-03
5.927850471927786991e-07,1.127261517887084407e-03
6.015667384932019059e-07,1.139941836154711443e-03
6.104799566344941137e-07,1.152765433457535313e-03
6.195263202192052787e-07,1.165733911329714777e-03
6.286904201265811215e-07,1.178848005263064208e-03
6.379717782523879511e-07,1.192109307247876454e-03
6.473855329986038491e-07,1.205519785271028490e-03
6.569316416718467515e-07,1.219081107400561215e-03
6.666369348723276154e-07,1.232795251804015861e-03
6.765114776037774977e-07,1.246664036504267900e-03
6.865344350827134967e-07,1.260688918704994284e-03
6.967057873673562438e-07,1.274871674286046823e-03
7.070136917908276241e-07,1.289213668670528444e-03
7.174459228195439083e-07,1.303716360053491698e-03
7.280406560319756496e-07,1.318382354446669819e-03
7.388238856461204961e-07,1.333213881438202134e-03
7.497605507329259046e-07,1.348212462149711837e-03
7.608303811106468252e-07,1.363379968712659634e-03
7.720537692757144076e-07,1.378718006959198323e-03
7.834387503589127923e-07,1.394228143480512154e-03
7.949912083562129181e-07,1.409912636733328317e-03
8.067170228806322665e-07,1.425773555703664696e-03
8.186257798341258659e-07,1.441813128670341648e-03
8.307412299748232174e-07,1.458033988147370641e-03
8.430415672322158067e-07,1.474437569628444990e-03
8.554907758590381553e-07,1.491025045237735639e-03
8.681070908796474097e-07,1.507798851465157576e-03
8.809060434503713462e-07,1.524761399143936564e-03
8.938900294083213033e-07,1.541914756648393378e-03
9.070740363104510333e-07,1.559261101034430325e-03
9.204569227419377874e-07,1.576802672135651368e-03
9.340358186226284970e-07,1.594542063684885498e-03
9.478141692053035253e-07,1.612481379275707656e-03
9.617963470283534022e-07,1.630622447488254542e-03
9.759841328310654121e-07,1.648967549428325416e-03
9.903732384690307171e-07,1.667518528374573906e-03
1.004966893243539744e-06,1.686277748395935416e-03
1.019783158442120557e-06,1.705248569604766919e-03
1.034824783487111109e-06,1.724433377918651927e-03
1.050089377401664947e-06,1.743833796741212257e-03
1.065581495836082836e-06,1.763452190725944141e-03
1.081268154539976960e-06,1.783291493294040381e-03
1.097138954028825067e-06,1.803354252855088498e-03
1.113272351379645217e-06,1.823642803341095570e-03
1.129690840266490094e-06,1.844159672842813095e-03
1.146355330127269986e-06,1.864907375075250655e-03
1.163266399308599011e-06,1.885888460566543297e-03
1.180398625095929390e-06,1.907105701622754121e-03
1.197725583898138823e-06,1.928561873964669375e-03
1.215323776092750629e-06,1.950259343185849073e-03
1.233247146709766843e-06,1.972200569965620182e-03
1.251422547814832506e-06,1.994388739086246348e-03
1.269794172529175929e-06,2.016826953982914141e-03
1.288441089990001198e-06,2.039517663347820923e-03
1.307426015344620859e-06,2.062463429669146239e-03
1.326708617833578635e-06,2.085667367263535805e-03
1.346273339145670278e-06,2.109132572089438863e-03
1.366110141121084184e-06,2.132861880011862644e-03
1.386179801077027332e-06,2.156858205379949371e-03
1.406519611622785305e-06,2.181124561476549279e-03
1.427180949690343605e-06,2.205663972261671848e-03
1.448149108330829682e-06,2.230479505825768045e-03
1.469403762553594427e-06,2.255574211598740907e-03
1.490970101241794513e-06,2.280951309215124671e-03
1.512920872010102626e-06,2.306614281477794865e-03
1.535230434795907524e-06,2.332566183914349355e-03
1.557810917504046267e-06,2.358809693075196098e-03
1.580683555964757102e-06,2.385348243913450010e-03
1.603886888863205650e-06,2.412185733798647997e-03
1.627422512279837667e-06,2.439325449013118787e-03
1.651316076192059691e-06,2.466770522617073823e-03
1.675570272189692230e-06,2.494524405533621141e-03
1.700168548306457457e-06,2.522590617745217294e-03
1.725114416580248696e-06,2.550972670703192946e-03
1.750438004856232369e-06,2.579674192046164244e-03
1.776146915020241823e-06,2.608698811486717672e-03
1.802224935856938371e-06,2.638049653777565888e-03
1.828677665329483681e-06,2.667730186099882567e-03
1.855474874877335316e-06,2.697745328501273583e-03
1.882595159063396709e-06,2.728099277381940222e-03
1.910154657332456720e-06,2.758794493270523562e-03
1.938203582827186543e-06,2.789834303981564029e-03
1.966665917132011865e-06,2.821223601259658254e-03
1.995516547243304482e-06,2.852966823873418455e-03
2.024795407885338359e-06,2.885067016544692105e-03
2.054535980415785235e-06,2.917527581779659658e-03
2.084678215130718770e-06,2.950353476815769770e-03
2.115154147144405028e-06,2.983549331557056386e-03
2.146083333149251948e-06,3.017119018508722297e-03
2.177588178140287093e-06,3.051066854164194084e-03
2.209556843030804712e-06,3.085396579295813808e-03
2.241875013977561542e-06,3.120111619190092493e-03
2.274636295368751398e-06,3.155217181997971906e-03
2.307930792461462552e-06,3.190718757910334692e-03
2.341734389953083674e-06,3.226620226974345057e-03
2.376052245845640308e-06,3.262925600212968156e-03
2.410871883244972770e-06,3.299639458324042825e-03
2.446125180499968860e-06,3.336766023047887941e-03
2.481867805984004852e-06,3.374310210321029846e-03
2.518254923293722391e-06,3.412277552349094432e-03
2.555236459957522806e-06,3.450672504918566273e-03
2.592644894536323447e-06,3.489498974390708042e-03
2.630520185541287838e-06,3.528762040345503805e-03
2.668963130911914047e-06,3.568467529786346817e-03
2.707970897334581342e-06,3.608620282484656210e-03
2.747545193803136618e-06,3.649224456450700545e-03
2.787693303953211453e-06,3.690285171573685994e-03
2.828448753431822931e-06,3.731808191764765612e-03
2.869820701465089757e-06,3.773798719681164572e-03
2.911779375058152254e-06,3.816262041311937331e-03
2.954327413361030904e-06,3.859203505438417534e-03
2.997496169209931683e-06,3.902628285101602049e-03
3.041293102953601730e-06,3.946541810163186996e-03
3.085749107318150548e-06,3.990949457826862071e-03
3.130896289355866012e-06,4.035856767567110558e-03
3.176623811817818655e-06,4.081269249348569786e-03
3.222864973951942619e-06,4.127192411081022534e-03
3.269821270165913731e-06,4.173632626751321885e-03
3.317600941279961469e-06,4.220596049590631151e-03
3.366071954581149688e-06,4.268088116518737977e-03
3.415174018387805900e-06,4.316114609017033220e-03
3.464976813568104920e-06,4.364681578001701652e-03
3.515497801748491269e-06,4.413795033085018971e-03
3.566787420414381213e-06,4.463461259193193982e-03
3.618942698259934796e-06,4.513686594147693978e-03
3.671843782778442274e-06,4.564477272750454111e-03
3.725340661831121163e-06,4.615839692985745230e-03
3.779548873164984363e-06,4.667780150455678144e-03
3.834555769160296384e-06,4.720304831814002913e-03
3.890389072706008962e-06,4.773420607718540862e-03
3.947187300084078366e-06,4.827134638152473858e-03
4.004864635997422073e-06,4.881453445266335962e-03
4.063221231253162004e-06,4.936383624622255745e-03
4.122339088436687651e-06,4.991932055567368555e-03
4.182324606714193899e-06,5.048105440513410251e-03
4.243196645778140255e-06,5.104910962671052078e-03
4.305136264601314535e-06,5.162356421879522525e-03
4.368102393981082949e-06,5.220448848514224957e-03
4.431815108729179144e-06,5.279194807137438557e-03
4.496307979548154706e-06,5.338601699236102290e-03
4.561616466432594012e-06,5.398676824270615127e-03
4.627746657336820872e-06,5.459427697633848463e-03
4.694973993053586632e-06,5.520862951438884787e-03
4.763323675789118978e-06,5.582990338209855435e-03
4.832662339695083057e-06,5.645816919481699662e-03
4.902993147986683401e-06,5.709350493861179571e-03
4.974347357321757865e-06,5.773599329624655614e-03
5.046737405762951748e-06,5.838571576754809575e-03
5.120185043551417360e-06,5.904274803400381966e-03
5.194726196195195514e-06,5.970716963501054159e-03
5.270242068638443129e-06,6.037907229566680245e-03
5.346643630186589351e-06,6.105854363614036419e-03
5.424226321730632583e-06,6.174566318095969959e-03
5.503180037915984391e-06,6.244051498369870140e-03
5.583224964504456080e-06,6.314318740105486633e-03
5.664165329176521487e-06,6.385376779045051458e-03
5.746312060866445736e-06,6.457234798525273746e-03
5.829926528387510332e-06,6.529902164955665202e-03
5.914746742624767089e-06,6.603387452303553611e-03
6.000558375108650691e-06,6.677699226886103269e-03
6.087521074801386928e-06,6.752847516911727153e-03
6.175726533032737415e-06,6.828842664944961838e-03
6.265198902745934694e-06,6.905693409368177452e-03
6.356023609638860403e-06,6.983408295655398577e-03
6.448186142852816772e-06,7.061997737941237176e-03
6.541645230494603010e-06,7.141472566627070188e-03
6.636488654166714333e-06,7.221842339513302039e-03
6.732959223465008965e-06,7.303116666208374179e-03
6.830947542449748220e-06,7.385305771416283277e-03
6.930096792695688647e-06,7.468419715307299950e-03
7.030515772445641716e-06,7.552468997362382468e-03
7.132425686358199114e-06,7.637464480769040956e-03
7.235817286874822887e-06,7.723416804367195555e-03
7.340726898903185970e-06,7.810337151391545663e-03
7.447157197780541800e-06,7.898236353876117097e-03
7.554848849549832515e-06,7.987124737829517929e-03
7.663817930714743163e-06,8.077013446351007445e-03
7.774652268315316843e-06,8.167914268035158382e-03
7.887416480319113448e-06,8.259838615142844898e-03
8.001589363770228477e-06,8.352797689823224930e-03
8.117097768317141121e-06,8.446803100356076871e-03
8.234477623989704988e-06,8.541866671970496996e-03
8.353895747691657140e-06,8.638000261729793933e-03
8.474824632911811634e-06,8.735216230118122982e-03
8.597061212677727722e-06,8.833526863365625051e-03
8.721241328471466612e-06,8.932944280662900860e-03
8.847677866903261510e-06,9.033480948515786729e-03
8.975837644312415682e-06,9.135149173534177006e-03
9.105423922188314326e-06,9.237961374994402980e-03
9.236960860169574869e-06,9.341931105248240177e-03
9.370835745626639730e-06,9.447072031971632741e-03
9.506570318165213638e-06,9.553396222252756587e-03
9.643788722827333776e-06,9.660915406667103592e-03
9.782882186752860180e-06,9.769645835950113363e-03
9.924149575698920273e-06,9.879604439059908386e-03
1.006745975402276240e-05,9.990802030839041406e-03
1.021272190574648486e-05,1.010324980767802680e-02
1.036005775157633718e-05,1.021696269599627581e-02
1.050961937634295614e-05,1.033195491729695624e-02
1.066137743259033748e-05,1.044824082349214180e-02
1.081536397694817420e-05,1.056583460057490195e-02
1.097150224390933952e-05,1.068475163128012988e-02
1.112938640035403470e-05,1.080500880955341352e-02
1.128928733355872004e-05,1.092662073400091534e-02
1.145204098561534796e-05,1.104960259196664796e-02
1.161745835017964134e-05,1.117396942425004196e-02
1.178492053304374192e-05,1.129973384336113891e-02
1.195455809205376275e-05,1.142691237425335488e-02
1.212674806283148602e-05,1.155552642734825747e-02
1.230149821528032711e-05,1.168559159360865220e-02
1.247887909174257148e-05,1.181711827096351350e-02
1.265892699793592189e-05,1.195012294337552752e-02
1.284129540993319733e-05,1.208462811313093868e-02
1.302597729228842794e-05,1.222065121566146516e-02
1.321322387192730187e-05,1.235820324023421436e-02
1.340302509189402030e-05,1.249730021484892102e-02
1.359596604871917715e-05,1.263796591376364561e-02
1.379232530559150498e-05,1.278022011114657470e-02
1.399116923779154645e-05,1.292407230406444722e-02
1.419219621122097073e-05,1.306953699442719823e-02
1.439604724329539200e-05,1.321664102322792599e-02
1.460290260932606705e-05,1.336540603953544938e-02
1.481279065683369711e-05,1.351584723084124813e-02
1.502582288177991033e-05,1.366798294523647282e-02
1.524188717654942516e-05,1.382183100276263704e-02
1.546100568291336827e-05,1.397740947383328478e-02
1.568301323785965975e-05,1.413473860776544994e-02
1.590753319799305019e-05,1.429383770709713626e-02
1.613530560381609805e-05,1.445472848650691117e-02
1.636715788838797613e-05,1.461743347716524914e-02
1.660257655823799589e-05,1.478197137244601812e-02
1.684122612849274503e-05,1.494836128249715443e-02
1.708310733512590382e-05,1.511662476311455630e-02
1.732775548523632274e-05,1.528678370881056577e-02
1.757571562066875500e-05,1.545885853605755145e-02
1.782819074669328454e-05,1.563286849507734486e-02
1.808463050370514883e-05,1.580883684998473857e-02
1.834386210696915329e-05,1.598678919117690195e-02
1.860628760653388591e-05,1.616674675421960958e-02
1.887253145570907628e-05,1.634873035374711028e-02
1.914262454872711427e-05,1.653276284245849825e-02
1.941723449133216149e-05,1.671886554775365089e-02
1.969626186920369899e-05,1.690706222586606244e-02
1.997861614668543806e-05,1.709738042697134253e-02
2.026442228695650270e-05,1.728984364821178898e-02
2.055450922956019859e-05,1.748447135822852119e-02
2.084891933496774575e-05,1.768128783376835336e-02
2.114741411229053623e-05,1.788032190825604092e-02
2.145001787179831983e-05,1.808159866364230511e-02
2.175695758446173343e-05,1.828514437175236124e-02
2.206830099343762530e-05,1.849098548820881163e-02
2.238409869574666181e-05,1.869914116079092817e-02
2.270448503093370576e-05,1.890963512100084926e-02
2.302894009998219542e-05,1.912250109765676470e-02
2.335710654463192594e-05,1.933776825826209050e-02
2.369033521140522896e-05,1.955545916058403291e-02
2.402941503109813878e-05,1.977559994462473741e-02
2.437304226413023326e-05,1.999821802916469660e-02
2.472038809200217613e-05,2.022333933917035836e-02
2.507288257514785564e-05,2.045099774947436999e-02
2.543164156270214833e-05,2.068122737103371758e-02
2.579541100865618254e-05,2.091404944403609661e-02
2.616320370569397903e-05,2.114948688483496084e-02
2.653590194668574049e-05,2.138757395863907437e-02
2.691403867040132678e-05,2.162834316406521754e-02
2.729770107848377976e-05,2.187182479845073413e-02
2.768732214680638689e-05,2.211805168612714437e-02
2.808272231412620528e-05,2.236705271659589211e-02
2.848374198556429660e-05,2.261885595655434636e-02
2.889037486259093599e-05,2.287349454401576762e-02
2.930241109505373845e-05,2.313100326788392752e-02
2.971982630594013252e-05,2.339141231679624927e-02
3.014191081725706004e-05,2.365474814074327789e-02
3.056926310782639056e-05,2.392104633395995827e-02
3.100412382017756413e-05,2.419034830710737466e-02
3.144612794293837217e-05,2.446268632160372367e-02
3.189434207634601242e-05,2.473809180575678099e-02
3.234887375688956382e-05,2.501659936070774540e-02
3.280873299910135233e-05,2.529824103398154930e-02
3.327406722703668188e-05,2.558305226049858994e-02
3.374721949555361682e-05,2.587107212340331377e-02
3.422834891635954827e-05,2.616233675175343512e-02
3.471503829752760665e-05,2.645687983317007719e-02
3.520701552529000765e-05,2.675473765522203007e-02
3.570713714378554728e-05,2.705595368520572266e-02
3.621610269884156433e-05,2.736056735854117475e-02
3.673145035196569185e-05,2.766860896613425325e-02
3.725262705924065450e-05,2.798011465828864619e-02
3.778094259011528875e-05,2.829513005833758643e-02
3.831665672198750433e-05,2.861369703808209694e-02
3.886007647359523515e-05,2.893585088490997770e-02
3.941147664042304584e-05,2.926162974351637774e-02
3.997074051505775973e-05,2.959107801497071893e-02
4.053793768812709791e-05,2.992423826023743808e-02
4.111301664396922040e-05,3.026115243648587125e-02
4.169594486222588794e-05,3.060186481504202291e-02
4.228685526671021775e-05,3.094641336006414070e-02
4.288579900379377167e-05,3.129483575763389314e-02
4.349295292125916323e-05,3.164718119499628640e-02
4.410827224363719854e-05,3.200349874739227135e-02
4.473242912668166975e-05,3.236383091838734849e-02
4.537804568269233446e-05,3.272823969640044350e-02
4.601705536380813912e-05,3.309672849369003911e-02
4.657610789809713686e-05,3.346923065073723752e-02
4.711209209683472817e-05,3.384588134251639152e-02
4.774482725404514158e-05,3.422691671997928065e-02
4.843376107933533895e-05,3.461231851119404151e-02
4.912048691958098725e-05,3.500203407325881699e-02
4.981593688830009126e-05,3.539613281232186631e-02
5.051962777369595762e-05,3.579467512660512718e-02
5.123209427959939989e-05,3.619770915928215843e-02
5.195446364177068487e-05,3.660527916391895925e-02
5.268675924836961605e-05,3.701743706350099639e-02
5.342937109331629954e-05,3.743424044720522481e-02
5.418240532766603406e-05,3.785574124035243765e-02
5.494649151351430218e-05,3.828198598890732857e-02
5.572183898929005346e-05,3.871302765278909763e-02
5.650609730386803108e-05,3.914892969803982631e-02
5.729884454112409950e-05,3.958974815393222213e-02
5.810430126724897937e-05,4.003552966135463104e-02
5.892358310465213995e-05,4.048632881141886464e-02
5.975295368960700874e-05,4.094220374863007800e-02
6.059114693920574694e-05,4.140321066857188814e-02
6.144253421722105010e-05,4.186941306640844934e-02
6.230923937897131894e-05,4.234087209608289326e-02
6.318701147695026646e-05,4.281764190921379803e-02
6.407390616584169847e-05,4.329978079867252694e-02
6.497265580453464705e-05,4.378734906935467797e-02
6.588395104690575798e-05,4.428040579615175748e-02
6.680907870550644410e-05,4.477901804685656406e-02
6.775044066107835329e-05,4.528325337260216688e-02
6.870436215422483347e-05,4.579316923575716541e-02
6.966716293594665853e-05,4.630882505305974201e-02
7.064195445354423859e-05,4.683028814473809420e-02
7.163087160919749967e-05,4.735762549239378588e-02
7.263393119134819943e-05,4.789090231472820092e-02
7.365240048521827672e-05,4.843018348334109796e-02
7.468576959287817466e-05,4.897554005997046406e-02
7.573372382706443611e-05,4.952704887595860139e-02
7.679586276463238660e-05,5.008477364750271721e-02
7.786960511101429731e-05,5.064877304167302724e-02
7.895681026590212442e-05,5.121912206896948178e-02
8.006288557790143632e-05,5.179590060141383429e-02
8.118628357531133626e-05,5.237917909079382872e-02
8.232175881591098513e-05,5.296902875680126188e-02
8.347073878876773705e-05,5.356552321261424943e-02
8.463922813498686787e-05,5.416873154833296011e-02
8.582667412135572998e-05,5.477873036807517915e-02
8.702758031408734391e-05,5.539560895528004153e-02
8.824227234082410002e-05,5.601944427312822994e-02
8.947415031139155232e-05,5.665030333813316638e-02
9.072342442502517325e-05,5.728826463937972124e-02
9.199011932843243508e-05,5.793341637790923315e-02
9.327447170820730006e-05,5.858584061059175091e-02
9.457636215860938667e-05,5.924561192507413199e-02
9.589614128041968678e-05,5.991281129142708717e-02
9.723217100144582550e-05,6.058752770724330772e-02
9.858323959767954781e-05,6.126984679226872565e-02
9.995497314226734257e-05,6.195985321308396243e-02
