Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
8.059967868789394927e-08,2.536494103414033770e-04
8.180382154455684156e-08,2.564929562786582391e-04
8.302999451990356986e-08,2.593684194619203854e-04
8.427410063922074203e-08,2.622761194795322054e-04
8.553244363248627148e-08,2.652163774670990575e-04
8.680817755529412634e-08,2.681896058164178137e-04
8.810293687963561362e-08,2.711962359643632528e-04
8.941785120893227271e-08,2.742365799559247233e-04
9.075709408500733341e-08,2.773109205109857540e-04
9.211676212025827080e-08,2.804197102199434705e-04
9.348864627337772368e-08,2.835634567793502065e-04
9.487734182948438600e-08,2.867424871922206347e-04
9.629089583135510994e-08,2.899570775056406068e-04
9.772745327961316049e-08,2.932076657949635136e-04
9.918480852833517570e-08,2.964947223031833131e-04
1.006636509263501529e-07,2.998186475702603626e-04
1.021640965897573883e-07,3.031798751243244524e-04
1.036867521696883282e-07,3.065788164194797145e-04
1.052363113215436925e-07,3.100158296720624085e-04
1.068126844923515691e-07,3.134913460760325207e-04
1.084055013787805885e-07,3.170058503716250363e-04
1.100145126534154954e-07,3.205597806698877211e-04
1.116504036160254532e-07,3.241535416088087845e-04
1.133143941673674813e-07,3.277875748433388479e-04
1.150032359966215661e-07,3.314623626124660197e-04
1.167172502226823206e-07,3.351783664877852642e-04
1.184539517080755684e-07,3.389360412344183545e-04
1.202111114388820178e-07,3.427358568583166584e-04
1.219992189745367137e-07,3.465782655097466767e-04
1.238242703055885606e-07,3.504637269677123956e-04
1.256753023979962203e-07,3.543927748665781055e-04
1.275478906785778369e-07,3.583659415047646423e-04
1.294450959775180081e-07,3.623836317129081963e-04
1.313660083708345340e-07,3.664462689571298232e-04
1.333157823337088830e-07,3.705544586838771656e-04
1.353004801179184689e-07,3.747087948807514618e-04
1.373146619451914366e-07,3.789097246622329714e-04
1.393522149470753715e-07,3.831577126712836043e-04
1.414194858261230288e-07,3.874533237496195119e-04
1.435243795001218756e-07,3.917971241799065273e-04
1.456630654279629959e-07,3.961896394103955866e-04
1.478317593923665417e-07,4.006314057766562878e-04
1.500310765936592799e-07,4.051229747213611889e-04
1.522577031968921937e-07,4.096648923908351777e-04
1.545145984248775779e-07,4.142577294392283814e-04
1.568111329382159806e-07,4.189020736742480938e-04
1.591450061478127635e-07,4.235984984303021506e-04
1.615078880593527468e-07,4.283475796721128654e-04
1.639015121168273211e-07,4.331499083956977703e-04
1.663309098637318541e-07,4.380060808475193875e-04
1.687962606409853156e-07,4.429167002905834557e-04
1.712998997469352088e-07,4.478823697925908955e-04
1.738422794003425079e-07,4.529037054626809449e-04
1.764282645486399967e-07,4.579813626269039193e-04
1.790598954715842496e-07,4.631159767317079377e-04
1.817231075168493232e-07,4.683081601563707664e-04
1.844151324976908077e-07,4.735585577433183355e-04
1.871464528870603351e-07,4.788678006250751424e-04
1.899192758496370572e-07,4.842365281768811142e-04
1.927330229136888119e-07,4.896654943426134157e-04
1.955881826924283538e-07,4.951554211153616014e-04
1.984855057664081682e-07,5.007068917670759413e-04
2.014255815810946536e-07,5.063205436816118742e-04
2.044090399003522651e-07,5.119971453116775508e-04
2.074364363972488425e-07,5.177374427121034066e-04
2.105084859137558837e-07,5.235421097839462528e-04
2.136258400346892668e-07,5.294118538481036888e-04
2.167891608958765939e-07,5.353473913630150570e-04
2.199991170612745332e-07,5.413494165055598561e-04
2.232563903405063541e-07,5.474187363896532849e-04
2.265617412656241333e-07,5.535561930386059034e-04
2.299158017672142516e-07,5.597625020494536576e-04
2.333193128238804331e-07,5.660383874802382611e-04
2.367729465577026271e-07,5.723846424401346196e-04
2.402775705277770225e-07,5.788020598318147471e-04
2.438338162721854671e-07,5.852914313726785079e-04
2.474434129441410791e-07,5.918535358740858142e-04
2.511057216896836261e-07,5.984892031991941334e-04
2.548126219215400515e-07,6.051993260118319548e-04
2.585679474444503463e-07,6.119847237550261670e-04
2.623974317121510688e-07,6.188461612236336633e-04
2.662995047601386394e-07,6.257844985960025900e-04
2.702497159118439377e-07,6.328006727221469627e-04
2.742490142858775181e-07,6.398955560974773369e-04
2.782902095976045641e-07,6.470699882142516481e-04
2.823697891672834307e-07,6.543248592828746369e-04
2.865340107345378662e-07,6.616610681612638710e-04
2.907950509619529516e-07,6.690795197280124127e-04
2.951060820452088767e-07,6.765811864067729307e-04
2.994561003970946543e-07,6.841670238912025579e-04
3.038661130489075920e-07,6.918378962851441357e-04
3.083375867431234964e-07,6.995947183200183729e-04
3.128858135475318347e-07,7.074385389133794290e-04
3.175271408851615663e-07,7.153703744595938697e-04
3.222286122803979108e-07,7.233911604390927700e-04
3.269648395790856035e-07,7.315018760296473303e-04
3.317711128864154490e-07,7.397035283592171386e-04
3.366746648074230803e-07,7.479971190690708205e-04
3.416530586311016115e-07,7.563837103990661906e-04
3.466892774907795327e-07,7.648643764339250204e-04
3.517948139258104966e-07,7.734401562336076699e-04
3.569757204981868185e-07,7.821121184654512707e-04
3.622353105081905725e-07,7.908813199688364800e-04
3.675861535053494311e-07,7.997487892038832079e-04
3.730201915727781239e-07,8.087156787817413161e-04
3.785197140296814627e-07,8.177832155553304075e-04
3.840922538116308483e-07,8.269524778255270226e-04
3.897488472421031978e-07,8.362245028904097570e-04
3.954886797278149415e-07,8.456004680990942711e-04
4.013128432877320906e-07,8.550815826865309100e-04
4.072223640024609107e-07,8.646690178775350488e-04
4.132181508401318021e-07,8.743639469935556930e-04
4.193015770746514545e-07,8.841675783060554345e-04
4.254803061634681677e-07,8.940811814343957399e-04
4.317555651403255681e-07,9.041059890316951834e-04
4.381231612835364309e-07,9.142432167128834459e-04
4.445844035361480446e-07,9.244941254781589932e-04
4.511360526045548642e-07,9.348599710929499920e-04
4.577793495812460071e-07,9.453420450802620632e-04
4.645064767751546280e-07,9.559415800598098376e-04
4.713113071650605489e-07,9.666598185168228177e-04
4.782262533760191820e-07,9.774984740015442170e-04
4.852646700145378303e-07,9.884591083023804275e-04
4.924093694031036553e-07,9.995425612724562116e-04
4.996587148305061789e-07,1.010749946534112180e-03
5.070062222297499497e-07,1.022083023808941383e-03
5.144408975749760405e-07,1.033543426661097343e-03
5.219870855585912211e-07,1.045132274086671810e-03
5.296644900213690809e-07,1.056850773651358925e-03
5.374602473314488023e-07,1.068700597763709310e-03
5.453711255553458993e-07,1.080683257740074977e-03
5.533914466374699669e-07,1.092800485321785905e-03
5.615049792943335740e-07,1.105054431537964062e-03
5.697273688045438572e-07,1.117445884915724795e-03
5.780760854938961087e-07,1.129975015179117805e-03
5.865525683099584914e-07,1.142644269499377193e-03
5.951721914819718671e-07,1.155456852934087309e-03
6.039298158720716641e-07,1.168413655936164633e-03
6.128144931041805385e-07,1.181514950506450286e-03
6.218273415038083079e-07,1.194762701202876400e-03
6.309538279573493346e-07,1.208159073630149819e-03
6.401987242483349778e-07,1.221705695358632233e-03
6.495761530978033923e-07,1.235404558203684723e-03
6.590868685664308125e-07,1.249257333441049873e-03
6.687408001653950762e-07,1.263265474752241820e-03
6.785395131733571711e-07,1.277430736548060145e-03
6.885000198243179791e-07,1.291754667478524484e-03
6.986273219877174694e-07,1.306239017541198366e-03
7.088870201904422622e-07,1.320885883400266074e-03
7.192770867861675256e-07,1.335697111391328509e-03
7.297963580013850120e-07,1.350674576175030922e-03
7.404342608782472908e-07,1.365820224563988076e-03
7.512600133553866617e-07,1.381135487858568562e-03
7.623071768886454273e-07,1.396622072180877085e-03
7.735098554192749025e-07,1.412282272895689717e-03
7.848478210377355564e-07,1.428118092152058909e-03
7.963301298887622661e-07,1.444131692125726930e-03
8.079438853287550645e-07,1.460325304000211670e-03
8.197328368853708889e-07,1.476700551366107996e-03
8.317346002678958295e-07,1.493259154058700511e-03
8.439226365276100819e-07,1.510003495820801296e-03
8.562835624612391314e-07,1.526935978034636449e-03
8.688228896552627472e-07,1.544058367111862456e-03
8.815392616321912562e-07,1.561372385539688389e-03
8.944360968590572487e-07,1.578880466760973792e-03
9.075147443533585427e-07,1.596585118446529686e-03
9.207800123193926797e-07,1.614488393384767330e-03
9.342435331973581848e-07,1.632592346397982981e-03
9.479004260245524357e-07,1.650899307448924118e-03
9.617285051496328168e-07,1.669411717772943931e-03
9.757447853451536118e-07,1.688131813729024100e-03
9.900078404569419905e-07,1.707061721598759430e-03
1.004508909698403334e-06,1.726203842550975759e-03
1.019219651877270272e-06,1.745560745711231430e-03
1.034143575657536820e-06,1.765134811952580058e-03
1.049245676207079161e-06,1.784928283102207771e-03
1.064529067144719623e-06,1.804943627205552728e-03
1.080078920671473107e-06,1.825183804323525071e-03
1.095905739706828586e-06,1.845651384387351178e-03
1.111896438274729095e-06,1.866348229127684152e-03
1.128027931714498373e-06,1.887276800893382010e-03
1.144452466394343341e-06,1.908440201990560308e-03
1.161213730915674629e-06,1.929841187141954559e-03
1.178195100772549967e-06,1.951482025288074195e-03
1.195363040853332749e-06,1.973365227571347545e-03
1.212780379244362159e-06,1.995493993091297224e-03
1.230469506842513855e-06,2.017871262777915821e-03
1.248412863726050334e-06,2.040499656172106973e-03
1.266603191338917477e-06,2.063382069086447390e-03
1.285060037507093184e-06,2.086520939236477783e-03
1.303803223512006277e-06,2.109918673262781152e-03
1.322810122870437040e-06,2.133578805690436366e-03
1.342047611216703473e-06,2.157504815442356626e-03
1.361569338741118005e-06,2.181699334454544840e-03
1.381453382979446549e-06,2.206165158924131616e-03
1.401632288225572364e-06,2.230905394090838996e-03
1.422000070726381935e-06,2.255923104355756631e-03
1.442631178600141246e-06,2.281221396916339149e-03
1.463643504768422679e-06,2.306803395514917757e-03
1.484992476128805753e-06,2.332672295074215106e-03
1.506603445149305870e-06,2.358831349390323566e-03
1.528503474553537683e-06,2.385283798755122135e-03
1.550737419835386809e-06,2.412032906203650465e-03
1.573303664764085541e-06,2.439082007480822788e-03
1.596208280915065818e-06,2.466434516855315479e-03
1.619455515042893544e-06,2.494093832703785877e-03
1.643055507261267158e-06,2.522063419660595940e-03
1.667011654219865415e-06,2.550346756842592714e-03
1.691259055346227290e-06,2.578947420888122802e-03
1.715796074978649900e-06,2.607868980510347559e-03
1.740690057613273188e-06,2.637114824680988727e-03
1.765948093091512353e-06,2.666688540215348107e-03
1.791583017537107025e-06,2.696594157589522669e-03
1.817605051816921113e-06,2.726835510648490443e-03
1.843993521836827839e-06,2.757415924865715736e-03
1.870733400884827314e-06,2.788339038250711981e-03
1.897906285089341121e-06,2.819609074241103547e-03
1.925570658877171129e-06,2.851230110418709069e-03
1.953610355861744003e-06,2.883205708937620643e-03
1.981972001772893224e-06,2.915539602771555737e-03
2.010693930991386290e-06,2.948236176047849821e-03
2.039745518455187755e-06,2.981299660341754122e-03
2.069255625125596881e-06,3.014734192813845436e-03
2.099397738034606185e-06,3.048544157868405668e-03
2.129985069571000034e-06,3.082733365246591046e-03
2.160804306365810106e-06,3.117305546820773460e-03
2.192015455650499480e-06,3.152265360595394705e-03
2.223786652000161851e-06,3.187617513671734282e-03
2.256055967729493495e-06,3.223366274119963786e-03
2.288775944034757562e-06,3.259516034113969091e-03
2.321970816098308736e-06,3.296071296106937824e-03
2.355676214083078751e-06,3.333036514605185446e-03
2.389872336303620444e-06,3.370416408191039773e-03
2.424465567499611336e-06,3.408216216135416792e-03
2.459486773597887632e-06,3.446440405062916636e-03
2.495019814306853273e-06,3.485092540514762253e-03
2.531067589308448167e-06,3.524177625549358272e-03
2.567710289404753368e-06,3.563701731770308693e-03
2.604951895583774401e-06,3.603669705157999149e-03
2.642749408790459399e-06,3.644085648317611434e-03
2.681114007228137877e-06,3.684954562803263896e-03
2.719947516148528911e-06,3.726281875930449825e-03
2.759236585943621626e-06,3.768072712465043474e-03
2.799091931971110644e-06,3.810332588968667281e-03
2.839532907317708215e-06,3.853066852410934415e-03
2.880557595127670753e-06,3.896280582499627321e-03
2.922173095661839435e-06,3.939979138543482813e-03
2.964389189886560170e-06,3.984167845900531309e-03
3.007213493126847748e-06,4.028852172371885296e-03
3.050655177855209994e-06,4.074037587039178523e-03
3.094717699521786409e-06,4.119729559543959703e-03
3.139426942575388706e-06,4.165934117247895897e-03
3.184810919766389369e-06,4.212657238835053157e-03
3.230847311702253671e-06,4.259904575404200103e-03
3.277516882041008255e-06,4.307681949555689990e-03
3.324849877881684113e-06,4.355995297560532296e-03
3.372869677243838279e-06,4.404850609129615756e-03
3.421581207089853362e-06,4.454253927883196525e-03
3.471013806572775742e-06,4.504211234323687342e-03
3.521133427007261477e-06,4.554728984133022546e-03
3.571831866007154909e-06,4.605814046683313207e-03
3.623206052970509415e-06,4.657472391837427263e-03
3.675484212392224231e-06,4.709709607628863315e-03
3.728585641375626159e-06,4.762532481674536071e-03
3.782293429798818952e-06,4.815948134118680155e-03
3.836684364005578211e-06,4.869963122738261117e-03
3.892011071028275861e-06,4.924584195667941998e-03
3.948239084818191960e-06,4.979818129587962328e-03
4.005142312942007527e-06,5.035671574757245514e-03
4.062744233879612294e-06,5.092151499234798089e-03
4.121185670378809581e-06,5.149265316134180558e-03
4.180474555655099686e-06,5.207020148180760769e-03
4.240608415397450974e-06,5.265422729875540719e-03
4.301587621357554967e-06,5.324480279108961996e-03
4.363556398134536409e-06,5.384200344069876333e-03
4.426578417458252505e-06,5.444590354124839715e-03
4.490415408852709143e-06,5.505657934986305999e-03
4.554999944977838783e-06,5.567410723419679262e-03
4.620496036077387976e-06,5.629856338824085031e-03
4.686951765885296411e-06,5.693002543585652143e-03
4.754364025925459735e-06,5.756857162818454672e-03
4.822780574516243561e-06,5.821428117475711470e-03
4.892082239164060731e-06,5.886723455406083459e-03
4.962120887319886606e-06,5.952751240570948628e-03
5.033186357265542182e-06,6.019519883079364926e-03
5.105562330174603369e-06,6.087037955939752706e-03
5.178992111390293046e-06,6.155313506100889426e-03
5.253212685356421419e-06,6.224354634269084821e-03
5.328467800619565612e-06,6.294170213721356558e-03
5.405029973566313643e-06,6.364769166873342557e-03
5.482781997685630888e-06,6.436160251588965604e-03
5.561640904978471683e-06,6.508352517831995400e-03
5.641598741529450542e-06,6.581354788829162777e-03
5.722512966207642160e-06,6.655175694134179976e-03
5.804455373398913424e-06,6.729824674030342527e-03
5.887552761390407887e-06,6.805311840258248049e-03
5.971810467422000394e-06,6.881646273890628003e-03
6.057305504339847477e-06,6.958836223211874693e-03
6.144059287696861187e-06,7.036891548581396434e-03
6.232257676082143373e-06,7.115823411199159211e-03
6.321898210566555406e-06,7.195641519751204765e-03
6.412638387607181843e-06,7.276354914983497457e-03
6.504491517163765115e-06,7.357973642325947063e-03
6.597431187175457245e-06,7.440507976870953770e-03
6.691417066001540618e-06,7.523968152326198332e-03
6.787042215894079612e-06,7.608364921654782280e-03
6.884457535652982482e-06,7.693708858132883820e-03
6.983210432900122484e-06,7.780010386992271959e-03
7.083235226366505112e-06,7.867280261636511868e-03
7.184566912103421069e-06,7.955529059067437819e-03
7.287146785952223281e-06,8.044767511972698154e-03
7.391263148671150377e-06,8.135007414953949328e-03
7.497105226737702888e-06,8.226260396491082150e-03
7.604436862348451227e-06,8.318537248388286481e-03
7.713139976460258286e-06,8.411849123727830821e-03
7.823332080651967642e-06,8.506207964199812011e-03
7.935072373401616544e-06,8.601625731177708553e-03
8.048353882345254959e-06,8.698114099326333462e-03
8.163176483586533436e-06,8.795684853230890249e-03
8.279580407631068420e-06,8.894350391856367319e-03
8.397545221439981200e-06,8.994123408391140051e-03
8.517239386115071857e-06,9.095015944368680175e-03
8.639075433817591923e-06,9.197039896201769649e-03
8.762790542617445493e-06,9.300208361738563495e-03
8.887818530964540069e-06,9.404535062258566683e-03
9.014392814859328496e-06,9.510032471103258694e-03
9.142905103500406459e-06,9.616711979396147525e-03
9.273293988739694826e-06,9.724587797815750778e-03
9.405463389105272703e-06,9.833677707224770803e-03
9.539459989203854907e-06,9.943994275691182827e-03
9.675465532304531910e-06,1.005554576591572748e-02
9.813474184938191154e-06,1.016834651014960136e-02
9.953056928034756384e-06,1.028241342960648820e-02
1.009422193058293696e-05,1.039776065009361677e-02
1.023775940449557120e-05,1.051440130254537031e-02
1.038376434172059267e-05,1.063234968050002192e-02
1.053178233482355593e-05,1.075162264957877853e-02
1.068177388982132422e-05,1.087223538487654129e-02
1.083396901232738563e-05,1.099420239972185784e-02
1.098849468013648759e-05,1.111753923321801875e-02
1.114492352881820039e-05,1.124225890289998891e-02
1.130305656587341816e-05,1.136837528265553440e-02
1.146336074156884616e-05,1.149590875109461792e-02
1.162593400697393018e-05,1.162487866322246995e-02
1.179105776228709287e-05,1.175529390992729323e-02
1.195913451665404310e-05,1.188716588066992923e-02
1.212952028508470951e-05,1.202051626598425044e-02
1.230176768517207738e-05,1.215536388059449031e-02
1.247611841733123231e-05,1.229172629315073047e-02
1.265248312168575074e-05,1.242962356173416688e-02
1.283128476671176378e-05,1.256906920349273697e-02
1.301309562291319848e-05,1.271007587206163768e-02
1.319782523218733079e-05,1.285266384299744991e-02
1.338581181184391543e-05,1.299685401502529564e-02
1.357659036447045136e-05,1.314266255000034328e-02
1.376883016557637907e-05,1.329010412906327446e-02
1.396317691484221703e-05,1.343919932444259495e-02
1.416100763560714335e-05,1.358997328902813995e-02
1.436196363987842887e-05,1.374244229358743616e-02
1.456513257728615696e-05,1.389661729081261357e-02
1.477076195261193741e-05,1.405251881060675528e-02
1.497983739065949268e-05,1.421016933545611594e-02
1.519231166852703383e-05,1.436958847496470383e-02
1.540789111776889688e-05,1.453080233551084892e-02
1.562663065740278805e-05,1.469383106229489935e-02
1.584791298660440779e-05,1.485868397512720915e-02
1.607169108732760542e-05,1.502538066543951216e-02
1.629863557817643209e-05,1.519394900694316826e-02
1.652883660401817674e-05,1.536441056220328588e-02
1.676228341046828404e-05,1.553678654809187085e-02
1.699901351669455993e-05,1.571109892664363655e-02
1.723908421889931941e-05,1.588736738907898030e-02
1.748253813473767799e-05,1.606561314679924232e-02
1.772942170939628427e-05,1.624585958033262709e-02
1.797977657412799614e-05,1.642813030329017335e-02
1.823364871647884330e-05,1.661244441535212474e-02
1.849107097080122987e-05,1.679882093736135770e-02
1.875212303304174476e-05,1.698729053538008960e-02
1.901699916515789756e-05,1.717788373940103142e-02
1.928535430412989449e-05,1.737061609457162328e-02
1.955660817132388949e-05,1.756550399634434004e-02
1.983159930712821297e-05,1.776257760005655467e-02
2.011147204546064339e-05,1.796186662944028456e-02
2.039544801589130631e-05,1.816339362083635792e-02
2.068239618879447848e-05,1.836718254953718238e-02
2.097309565957387713e-05,1.857325879282776745e-02
2.126891291822595307e-05,1.878164697892876697e-02
2.156923866158891792e-05,1.899237359895372332e-02
2.187268849329001508e-05,1.920546620041323899e-02
2.217974120616936698e-05,1.942095088080697529e-02
2.249142496675009899e-05,1.963885360097417793e-02
2.280763456678240115e-05,1.985920146779389384e-02
2.312825239275184276e-05,2.008202060568419975e-02
2.345334469164667238e-05,2.030733906149010878e-02
2.378299920877694146e-05,2.053518977890829780e-02
2.411726716498595503e-05,2.076560102863206358e-02
2.445628467924200659e-05,2.099859488098904797e-02
2.480015025903923312e-05,2.123419980598114515e-02
2.514796891303549897e-05,2.147245028477162004e-02
2.549948391225931793e-05,2.171337648845270488e-02
2.585663784218232528e-05,2.195700750616950969e-02
2.621995659391769252e-05,2.220337406163072971e-02
2.658849631971815639e-05,2.245250375440478036e-02
2.696228014257250061e-05,2.270442529337145590e-02
2.734062400186575549e-05,2.295917752165399159e-02
2.772298191210192345e-05,2.321679718204146259e-02
2.811053036779773837e-05,2.347730592592219001e-02
2.850367090618092673e-05,2.374072895884327822e-02
2.890281773143782255e-05,2.400710913520849588e-02
2.930887585228072106e-05,2.427648706816932372e-02
2.972047671146054557e-05,2.454888869289734155e-02
3.013620640852492658e-05,2.482434162229044117e-02
3.055726757527392820e-05,2.510288516150086663e-02
3.098467238934671567e-05,2.538455800661769055e-02
3.141806997076688844e-05,2.566939399781465597e-02
3.185725327226966291e-05,2.595742956098043980e-02
3.230249212308507071e-05,2.624869862874261786e-02
3.275438959631155663e-05,2.654323225716739149e-02
3.321252558729956658e-05,2.684106982938501071e-02
3.367537993326741536e-05,2.714225442478030229e-02
3.414379053961955339e-05,2.744682151241666437e-02
3.462054543630981675e-05,2.775480385892574453e-02
3.510501905946003455e-05,2.806624126239387618e-02
3.559444129625230567e-05,2.838117916446661684e-02
3.608930647496304912e-05,2.869965576110049613e-02
3.659275135764039605e-05,2.902170318213862302e-02
3.710474405902668799e-05,2.934736173775816595e-02
3.762241179803202103e-05,2.967667598932902800e-02
3.814567524965567128e-05,3.000968688679290022e-02
3.867620335938040161e-05,3.034643680925912593e-02
3.921410331868092290e-05,3.068696791393920806e-02
3.976023441246545050e-05,3.103132151772595992e-02
4.031517977880003784e-05,3.137954051314342102e-02
4.087670092080011945e-05,3.173166687518074597e-02
4.144386959598154991e-05,3.208774320078779801e-02
4.201913974665187119e-05,3.244781808506145421e-02
4.260349283775619945e-05,3.281193860153748532e-02
4.319609433502882026e-05,3.318014639340000071e-02
4.379669933491980643e-05,3.355248484723801633e-02
4.440576503471285882e-05,3.392900436598565023e-02
4.502395981406734897e-05,3.430975600741385106e-02
4.565003688132832549e-05,3.469478055715682213e-02
4.628224463694255474e-05,3.508411906909489342e-02
4.692292949728774798e-05,3.547782633599792790e-02
4.757497329000456941e-05,3.587595731429227275e-02
4.823636653261140835e-05,3.627855849063885835e-02
4.890469806049820413e-05,3.668567746439817256e-02
4.958130127429331916e-05,3.709736647287869421e-02
5.026759172636071862e-05,3.751367921277760920e-02
5.096335284255556770e-05,3.793466624903160667e-02
5.166871502349536905e-05,3.836037727649588974e-02
5.238377667313742113e-05,3.879086643844827792e-02
5.310862297042927136e-05,3.922619092214280762e-02
5.384339023287047830e-05,3.966640371690458716e-02
5.458836169160511938e-05,4.011155408452723309e-02
5.534363445981229908e-05,4.056169836902876608e-02
5.610947388585564008e-05,4.101689967111667862e-02
5.688595627887210987e-05,4.147721428922759163e-02
5.767119898251991147e-05,4.194269404140889973e-02
5.846508317334869824e-05,4.241339659230160958e-02
5.927172637371567446e-05,4.288938494890762870e-02
6.009192047793890406e-05,4.337071880456388334e-02
6.092175145659063282e-05,4.385745660098532006e-02
6.176020949232769212e-05,4.434965894772925632e-02
6.261164935463450353e-05,4.484738587988062325e-02
6.347784301217443328e-05,4.535069859575496104e-02
6.435479553841932086e-05,4.585966180479349869e-02
6.524092170962259864e-05,4.637433961316489439e-02
6.613870469987161323e-05,4.689479523947735068e-02
6.704911494886195368e-05,4.742109274195077662e-02
6.797180973743030920e-05,4.795329939453216173e-02
6.890668949343311286e-05,4.849148261203006099e-02
6.985443547941541241e-05,4.903570874363170212e-02
7.081572401680009141e-05,4.958604587626541660e-02
7.179030740618593074e-05,5.014256109811522644e-02
7.277855655858054022e-05,5.070532135130714074e-02
7.377942489292141056e-05,5.127439867678439817e-02
7.479007121162204212e-05,5.184986601061437189e-02
7.581349371893669265e-05,5.243179461942238523e-02
7.685547995960020278e-05,5.302025782811695120e-02
7.791329946015813858e-05,5.361532814268025332e-02
7.898196045546610334e-05,5.421707783092015454e-02
8.006307635690278408e-05,5.482558228969726388e-02
8.115858612575049867e-05,5.544091750264216328e-02
8.226870433510444669e-05,5.606316061210968316e-02
8.339650133110548022e-05,5.669239367543996155e-02
8.454145235444502856e-05,5.732869425360840460e-02
8.569817395959742398e-05,5.797213736336247897e-02
8.686716347869110830e-05,5.862280327660899376e-02
8.805415983158403786e-05,5.928077232963929744e-02
8.925944878964645751e-05,5.994612613922330885e-02
9.048069129769481620e-05,6.061895255824969325e-02
