Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.112191072608236072e-05,1.848716341450559394e-02
2.149279980689358652e-05,1.873015818726607440e-02
2.187025374373626060e-05,1.897634823048089878e-02
2.225435549890491838e-05,1.922577545822861875e-02
2.264518376370116637e-05,1.947848236926134555e-02
2.304287414623107152e-05,1.973451220516361793e-02
2.344756625171675446e-05,1.999390878685888134e-02
2.385932032819609367e-05,2.025671624189923428e-02
2.427824967315036613e-05,2.052297938515568188e-02
2.470453580576020247e-05,2.079274381421298418e-02
2.513836831455683755e-05,2.106605573851564814e-02
2.557982503744902440e-05,2.134296165740065185e-02
2.602900870766441908e-05,2.162350878617353561e-02
2.648608357746207639e-05,2.190774514172089821e-02
2.695121730046103501e-05,2.219571937727732314e-02
2.742447807540724153e-05,2.248748045389660152e-02
2.790600127640247967e-05,2.278307816596956623e-02
2.839598367285299581e-05,2.308256314714177831e-02
2.889462610704506324e-05,2.338598670167628402e-02
2.940199944464617600e-05,2.369340043603559987e-02
2.991824435587850888e-05,2.400485679636686631e-02
3.044356383799968289e-05,2.432040907639173785e-02
3.097816229670062219e-05,2.464011126085501741e-02
3.152211419958161567e-05,2.496401766959012794e-02
3.207557829517967404e-05,2.529218364720335968e-02
3.263877071754225814e-05,2.562466544403196184e-02
3.321190852960062974e-05,2.596152004727117144e-02
3.379508850023726707e-05,2.630280477076029147e-02
3.438846531956372710e-05,2.664857781278515483e-02
3.499223325437911573e-05,2.699889824735659041e-02
3.562568699722584297e-05,2.735382607904400867e-02
3.626992424467413581e-05,2.771342164110699585e-02
3.638852025609883988e-05,2.807774263088525651e-02
3.666076593424166786e-05,2.844685128753587922e-02
3.736349219892009090e-05,2.882081126876645180e-02
3.801953552348613440e-05,2.919968986236008007e-02
3.868703759595268848e-05,2.958355153363988535e-02
3.936619766320013420e-05,2.997246183917250464e-02
4.005744761408401518e-05,3.036648701651732327e-02
4.076078912272807522e-05,3.076569440546829751e-02
4.147635827112659986e-05,3.117015216306554329e-02
4.220460093676736604e-05,3.157992932687703203e-02
4.294563424621377251e-05,3.199509608018061280e-02
4.369961272343775223e-05,3.241572346546911509e-02
4.446680859969654950e-05,3.284188329414040874e-02
4.524750619599745389e-05,3.327364823723317350e-02
4.604202655838229456e-05,3.371109188147632107e-02
4.685041168138970958e-05,3.415428924757347995e-02
4.767514254463563433e-05,3.460331601562373349e-02
4.805387065713142197e-05,3.505824485697779658e-02
4.789552462912896608e-05,3.551914872846356069e-02
4.848911120973645699e-05,3.598610754895771591e-02
4.936868493868082461e-05,3.645920552435098771e-02
5.023546626145864450e-05,3.693852665925913964e-02
5.111744920708506142e-05,3.742415219886752187e-02
5.201479071042776434e-05,3.791616493894777590e-02
5.292794429606841907e-05,3.841464929754155599e-02
5.385712882685889894e-05,3.891969008138992936e-02
5.480270516457328052e-05,3.943137380249434748e-02
5.576485958012402917e-05,3.994978796587191766e-02
5.674375854475800719e-05,4.047502100062731062e-02
5.773998624689856532e-05,4.100716249317511858e-02
5.875354152996268870e-05,4.154630386220480726e-02
5.978496900677889909e-05,4.209253670762187066e-02
6.078533483431289281e-05,4.264595453724825957e-02
6.085976221968984555e-05,4.320664042471143024e-02
6.085993435340697672e-05,4.377469442262346688e-02
6.161777460390688527e-05,4.435021606508465775e-02
6.279499323192459900e-05,4.493330236138188410e-02
6.411033268063016293e-05,4.552405685688073328e-02
6.528731699728441984e-05,4.612258427002056266e-02
6.643342215536950535e-05,4.672898491740513222e-02
6.759958732739592031e-05,4.734336191700627000e-02
6.878628257496626256e-05,4.796582064033224485e-02
6.999390601413518135e-05,4.859646761471135556e-02
7.122262124830525771e-05,4.923541001570835851e-02
7.247287015749300995e-05,4.988275719437738204e-02
7.374514102311438926e-05,5.053862004963222826e-02
7.503976359950330105e-05,5.120311047900100165e-02
7.635696522471699236e-05,5.187634158816838842e-02
7.769727722203581208e-05,5.255842882338595395e-02
7.906126133691343452e-05,5.324948921430346094e-02
8.044919826309772707e-05,5.394964043984405017e-02
8.186140677895933351e-05,5.465900188861799042e-02
8.329842715943532006e-05,5.537769521193029038e-02
8.476080302024741953e-05,5.610584365152745251e-02
8.624875685723797948e-05,5.684357100681629998e-02
8.776273396797620386e-05,5.759100334218736350e-02
8.930332538076520053e-05,5.834826880841662705e-02
9.087107606478281362e-05,5.911549708591370272e-02
9.246618488244174542e-05,5.989281853510618897e-02
9.408921149051605851e-05,6.068036623302231619e-02
9.574081381475115838e-05,6.147827526013121407e-02
9.742151078898652098e-05,6.228668204650904955e-02
9.913153027957849104e-05,6.310572398461532229e-02
1.008715347458144865e-04,6.393554152632595355e-02
1.026422467186775085e-04,6.477627711738397076e-02
1.044441264464574491e-04,6.562807426898571717e-02
1.062775055167098444e-04,6.649107797666052588e-02
1.081430790786198166e-04,6.736543620216213502e-02
1.100415706068909598e-04,6.825129890295972279e-02
1.119733939283152810e-04,6.914881692676871916e-02
1.139390029477044801e-04,7.005814344585389875e-02
1.159390274127599307e-04,7.097943431050461605e-02
1.180099625295653437e-04,7.191284819041283971e-02
1.200521729040693260e-04,7.285854202271208058e-02
1.207303919369706624e-04,7.381665748002630423e-02
1.203195061596868071e-04,7.478735963441568435e-02
1.200510757640992787e-04,7.577081686278279438e-02
1.211844887576567128e-04,7.676719794587086310e-02
1.234136013951300174e-04,7.777666809963026950e-02
1.257314282735621960e-04,7.879941875312591881e-02
1.279385446116236146e-04,7.983562910873699681e-02
1.301843128760918821e-04,8.088547293972303542e-02
1.324694215805579745e-04,8.194912972635645665e-02
1.347944715376596240e-04,8.302678102933633286e-02
1.371605422360784609e-04,8.411861168191230032e-02
1.395681924017469760e-04,8.522480784148524224e-02
1.420181821729851062e-04,8.634555908644822586e-02
1.445111454319944087e-04,8.748105693089998358e-02
1.470478494569340232e-04,8.863149543549750375e-02
1.496293282161366694e-04,8.979707191649786979e-02
1.522561745719034829e-04,9.097798512572301266e-02
1.549290302146622271e-04,9.217443719846835082e-02
1.576483607107405523e-04,9.338663209193756587e-02
1.604153654764616638e-04,9.461477766967471559e-02
1.632313330008146226e-04,9.585908474685743419e-02
1.660968029546044619e-04,9.711976540414531123e-02
1.690125348107046881e-04,9.839703517185637016e-02
1.719791041071241813e-04,9.969111165441223166e-02
1.749979267967921484e-04,1.010022174728013034e-01
1.780710103220919190e-04,1.023305780019266725e-01
1.811976603855340920e-04,1.036764189189882251e-01
1.843593241963652164e-04,1.050399683467643647e-01
1.849350925996668977e-04,1.064214369346694056e-01
1.842321364120961039e-04,1.078210539592097672e-01
1.862962161723571617e-04,1.092390574140922888e-01
1.896445609158934741e-04,1.106757068034576880e-01
1.929744979281013378e-04,1.121312623665155495e-01
1.963618017588636584e-04,1.136059716533084907e-01
1.998083794331076770e-04,1.151000866210081935e-01
2.033149657080603244e-04,1.166138631011635340e-01
2.068835027322988424e-04,1.181475605805315243e-01
2.105161651248704574e-04,1.197014411787001298e-01
2.142117981297606726e-04,1.212757701774333646e-01
2.179713265474672796e-04,1.228708168527908456e-01
2.218822754730113598e-04,1.244868551767457643e-01
2.236925608453057158e-04,1.261241471586708185e-01
2.245040590984036515e-04,1.277829578193603322e-01
2.286442715778757087e-04,1.294635743012739759e-01
2.326579384700505778e-04,1.311663092655940277e-01
2.367418898618412794e-04,1.328914508855488230e-01
2.408975001883219215e-04,1.346392972306626745e-01
2.451258262412283305e-04,1.364101453597501012e-01
2.494284756998463738e-04,1.382042979940946714e-01
2.538070453205905873e-04,1.400220634392334573e-01
2.582619590719155531e-04,1.418637529823413290e-01
2.627942556782285398e-04,1.437296785780298458e-01
2.674077226037247911e-04,1.456201625951981937e-01
2.721035719999476176e-04,1.475355291269513647e-01
2.767463481395205445e-04,1.494760991488647273e-01
2.774852050655247319e-04,1.514421626414095834e-01
2.763097452931994160e-04,1.534340540630011185e-01
2.784857604604525582e-04,1.554521282561876216e-01
2.836993667985131078e-04,1.574967225576571206e-01
2.888631690028078307e-04,1.595682281314414197e-01
2.939348582126075689e-04,1.616669995238428637e-01
2.990947549437741816e-04,1.637933922656927277e-01
3.043439528988798617e-04,1.659477692242201929e-01
3.096859845025086238e-04,1.681305014722381252e-01
3.151225063351627449e-04,1.703419621200134570e-01
3.206541806966466883e-04,1.725825282789781867e-01
3.262820148107932212e-04,1.748525819390270852e-01
3.320093310492054357e-04,1.771525140594301106e-01
3.378383062114097171e-04,1.794827181506380986e-01
3.437693516311677677e-04,1.818435926101159006e-01
3.498033399346590195e-04,1.842355406103946824e-01
3.559430970067465521e-04,1.866589719613961640e-01
3.621904163744225436e-04,1.891143005677151379e-01
3.685479450767644534e-04,1.916019479736766618e-01
3.750185736838306579e-04,1.941223407494881148e-01
3.816027383115283252e-04,1.966759090683188327e-01
3.882989100967728746e-04,1.992630864634912791e-01
3.951154316426249368e-04,2.018843226334530450e-01
3.973031309223290768e-04,2.045400426526718107e-01
4.003320130150356520e-04,2.072306464273534210e-01
4.073599456143303156e-04,2.099566454015230621e-01
4.095738031195019901e-04,2.127185041913942087e-01
4.127266224469378834e-04,2.155166468365167787e-01
4.201282199521552034e-04,2.183515952731542864e-01
4.275010519244777912e-04,2.212238613298432022e-01
4.350063334529361502e-04,2.241339370683318177e-01
4.426428727889371328e-04,2.270823165132524468e-01
4.504136106240633967e-04,2.300695053995104877e-01
4.583207850018431676e-04,2.330960164642988108e-01
4.663655357282656209e-04,2.361623668470247128e-01
4.745526598199667771e-04,2.392690784021677952e-01
4.829025138275386286e-04,2.424166891077919328e-01
4.838159849167503320e-04,2.456056892414043014e-01
4.895922764911512202e-04,2.488365927589206994e-01
4.981862674062895657e-04,2.521100114494303490e-01
5.069343538056038552e-04,2.554265265067474644e-01
5.158311899565068111e-04,2.587867177342971781e-01
5.248787331008419660e-04,2.621911606078369816e-01
5.340789352103102400e-04,2.656404381599894449e-01
5.434337410980566874e-04,2.691351410777078068e-01
5.529450864316778945e-04,2.726758678009477133e-01
5.626148956427350165e-04,2.762632246225321664e-01
5.724450797290123313e-04,2.798978257892243415e-01
5.824375339456529851e-04,2.835802936040173750e-01
5.925941353812376857e-04,2.873112585296557775e-01
6.029167404147645461e-04,2.910913592933987437e-01
6.134071820494195427e-04,2.949212429930384016e-01
6.240672671189321846e-04,2.988015652041859926e-01
6.348987733622384576e-04,3.027329900888367509e-01
6.459034463620862620e-04,3.067161905052273041e-01
6.570829963431521013e-04,3.107518481189983639e-01
6.684390948251577643e-04,3.148406535156739183e-01
6.799733711264128620e-04,3.189833063144716929e-01
6.916874087131454334e-04,3.231805152834561490e-01
7.035827413899233169e-04,3.274329984560476747e-01
7.156608493264208408e-04,3.317414832489025134e-01
7.279231549157329142e-04,3.361067065811734755e-01
7.403710184594131192e-04,3.405294149951686444e-01
7.530057336743715317e-04,3.450103647784197869e-01
7.658285230167509753e-04,3.495503220871730710e-01
7.788405328179008472e-04,3.541500630713198539e-01
7.920428282275478139e-04,3.588103740007770881e-01
8.054363879593022480e-04,3.635320513933364417e-01
8.190220988336436138e-04,3.683159021439929570e-01
8.328007501135835204e-04,3.731627436557700128e-01
8.467730276282609990e-04,3.780734039720559658e-01
8.609395076797973084e-04,3.830487219104681262e-01
8.753006507288332025e-04,3.880895471982577782e-01
8.898567948542934541e-04,3.931967406092757855e-01
9.046081489830532125e-04,3.983711741025126041e-01
9.195547858853532659e-04,4.036137309622322422e-01
9.346966349319902820e-04,4.089253059397139900e-01
9.500334746095423976e-04,4.143068053966246223e-01
9.655649247901261240e-04,4.197591474500355635e-01
9.812904387524747866e-04,4.252832621191071638e-01
9.972092949514402109e-04,4.308800914734561283e-01
1.013320588533394608e-03,4.365505897832319127e-01
1.029623222595390814e-03,4.422957236709171291e-01
1.046115899186408080e-03,4.481164722648793286e-01
1.062797110049494348e-03,4.540138273546932002e-01
1.079665127104167737e-03,4.599887935482587231e-01
1.096717992669059239e-03,4.660423884307402509e-01
1.113953509425423061e-03,4.721756427253511190e-01
1.131369230122901545e-03,4.783896004560116988e-01
1.148962447029714794e-03,4.846853191119093740e-01
1.166730181130335060e-03,4.910638698139900282e-01
1.184669171074661772e-03,4.975263374834116292e-01
1.202775861883758051e-03,5.040738210119919405e-01
1.221046393418363579e-03,5.107074334346889399e-01
1.239476588617603433e-03,5.174283021041438113e-01
1.258061941516705300e-03,5.242375688673320822e-01
1.276797605053940632e-03,5.311363902443549945e-01
1.295678378678640288e-03,5.381259376094227331e-01
1.314698695773794260e-03,5.452073973740685364e-01
1.333852610908627025e-03,5.523819711726430937e-01
1.353133786938522879e-03,5.596508760501417434e-01
1.372535481971822076e-03,5.670153446524162089e-01
1.392050536225346172e-03,5.744766254188289345e-01
1.411671358792994206e-03,5.820359827774106432e-01
1.431389914354463814e-03,5.896946973425853944e-01
1.451197709854025377e-03,5.974540661155313126e-01
1.471085781182420197e-03,6.053154026872517024e-01
1.491044679898271327e-03,6.132800374444301594e-01
1.511064460029016947e-03,6.213493177781578281e-01
1.531134664995214677e-03,6.295246082956149625e-01
1.551244314706211628e-03,6.378072910348052682e-01
1.571381892879615463e-03,6.461987656824380588e-01
1.591535334641746430e-03,6.547004497950705826e-01
1.611692014471351924e-03,6.633137790236176556e-01
1.631838734554310428e-03,6.720402073413539457e-01
1.651961713622897938e-03,6.808812072755353606e-01
1.672046576359409150e-03,6.898382701427784314e-01
1.692078343450636275e-03,6.989129062883440158e-01
1.712041422386799232e-03,7.081066453294813101e-01
1.731919599106181281e-03,7.174210364029990350e-01
1.751696030594845086e-03,7.268576484172434293e-01
1.771353238559503782e-03,7.364180703086704582e-01
1.790873104300903101e-03,7.461039113032169601e-01
1.810236864924974097e-03,7.559168011826870037e-01
1.829425111039571176e-03,7.658583905563813854e-01
1.848417786095893876e-03,7.759303511382218410e-01
1.867194187545673841e-03,7.861343760296253258e-01
1.885732969998043032e-03,7.964721800084147985e-01
1.904012150573608118e-03,8.069454998240620514e-01
1.922009116667807924e-03,8.175560944995812207e-01
1.939700636351108240e-03,8.283057456404141483e-01
1.957062871650043674e-03,8.391962577506671961e-01
1.974071394970691989e-03,8.502294585570905339e-01
1.990701208944809474e-03,8.614071993412053541e-01
2.006926769998734067e-03,8.727313552800253227e-01
2.022722015966291892e-03,8.842038257958310110e-01
2.038060398089431603e-03,8.958265349155082324e-01
2.052914917774192015e-03,9.076014316399680926e-01
2.067258168495054917e-03,9.195304903242258465e-01
2.081062383267711247e-03,9.316157110687380838e-01
2.094299488139019644e-03,9.438591201226366190e-01
2.106941162173408578e-03,9.562627702995527557e-01
2.118958904447422985e-03,9.688287414067503489e-01
2.130324108598513708e-03,9.815591406883541481e-01
2.141008145510762527e-03,9.944561032834904335e-01
2.150982454759060771e-03,1.007521792700226682e+00
2.160218645474476593e-03,1.020758401306242291e+00
2.168688607337348594e-03,1.034168150837229794e+00
2.176364632451061650e-03,1.047753292924083146e+00
2.183219548898804145e-03,1.061516109640008088e+00
2.189226866837895146e-03,1.075458914068743610e+00
2.194360938041810261e-03,1.089584050895185063e+00
2.198597129858892787e-03,1.103893897019754933e+00
2.201912014619225415e-03,1.118390862197968794e+00
2.204283575587378998e-03,1.133077389706737437e+00
2.205691430628990875e-03,1.147955957039025199e+00
2.206117074833641948e-03,1.163029076628609104e+00
2.205544143415459450e-03,1.178299296606782898e+00
2.203958696296583111e-03,1.193769201592954632e+00
2.201349525867397385e-03,1.209441413521232800e+00
2.197708489511445307e-03,1.225318592505201698e+00
2.193030868582637131e-03,1.241403437743251015e+00
2.187315755627952576e-03,1.257698688466931891e+00
2.180566471760732577e-03,1.274207124935014646e+00
2.172791016208216498e-03,1.290931569476049257e+00
2.164002550182495856e-03,1.307874887582419765e+00
2.154219917357143993e-03,1.325039989059064949e+00
2.143468203372544435e-03,1.342429829230241900e+00
2.131779336942209689e-03,1.360047410207890106e+00
2.119192735290291972e-03,1.377895782225414978e+00
2.105755996817744186e-03,1.395978045040894511e+00
2.091525644071724234e-03,1.414297349413996319e+00
2.076567920280214530e-03,1.432856898661131417e+00
2.060959642912368536e-03,1.451659950293662238e+00
2.044789117935047126e-03,1.470709817744251913e+00
2.028157118658409971e-03,1.490009872186778939e+00
2.011177933298627027e-03,1.509563544455551298e+00
1.993980485634795196e-03,1.529374327069900730e+00
1.976709533400592030e-03,1.549445776370613315e+00
1.959526949329930701e-03,1.569781514775034026e+00
1.942613090070828335e-03,1.590385233158100764e+00
1.926168258493704110e-03,1.611260693366990182e+00
1.910414265250368147e-03,1.632411730877523448e+00
1.895596095789112362e-03,1.653842257600967036e+00
1.881983689400580076e-03,1.675556264850382560e+00
1.869873837259705554e-03,1.697557826476211673e+00
1.859592206842020914e-03,1.719851102181382929e+00
1.851495500529501403e-03,1.742440341026806561e+00
1.845973756683050304e-03,1.765329885138810617e+00
1.843452801947096167e-03,1.788524173630704039e+00
1.844396864068298565e-03,1.812027746751428081e+00
1.849311355056333260e-03,1.835845250274979801e+00
1.858745835091973842e-03,1.859981440145120901e+00
1.873209938158482352e-03,1.884441026183622636e+00
1.890231842886329556e-03,1.909223298601062879e+00
1.908462812621909525e-03,1.934329837327729562e+00
1.927940673134003130e-03,1.959764872896754273e+00
1.948701409876572735e-03,1.985532695589853347e+00
1.970778818171487010e-03,2.011637656787236939e+00
1.994204121761750277e-03,2.038084170382148397e+00
2.019005557446880254e-03,2.064876714264129998e+00
2.045207923363655776e-03,2.092019831875395308e+00
2.072832088317958562e-03,2.119518133844939811e+00
2.101894459406389217e-03,2.147376299705314739e+00
2.132406404989170990e-03,2.175599079697329685e+00
2.164373629887933297e-03,2.204191296668231992e+00
2.197795499482739674e-03,2.233157848069300400e+00
2.232664309171471066e-03,2.262503708059139029e+00
2.268964495430701722e-03,2.292233929719346808e+00
2.306671784479843654e-03,2.322353647389678422e+00
2.345752274298672745e-03,2.352868079130213452e+00
2.386161445481720014e-03,2.383782529318554388e+00
2.427843096130418571e-03,2.415102391390548053e+00
2.470728195684473560e-03,2.446833150733549456e+00
2.514733652276721250e-03,2.478980387741812841e+00
2.559760987859666364e-03,2.511549781044165819e+00
2.605694914995932733e-03,2.544547110914768151e+00
2.652401808827804623e-03,2.577978262878378946e+00
2.699728067341776450e-03,2.611849231522312298e+00
2.747498352621077430e-03,2.646166124527927099e+00
2.795513705331487565e-03,2.680935166935341840e+00
2.843549524211584200e-03,2.716162705655869480e+00
2.891353401836674331e-03,2.751855214247532544e+00
2.938642807394316759e-03,2.788019297969977384e+00
2.985115025413298193e-03,2.824661676756814899e+00
3.031708324910071650e-03,2.861786918412366987e+00
3.079186364351623774e-03,2.899400002776561625e+00
3.127564048726471421e-03,2.937507346297005384e+00
3.176856033250139658e-03,2.976115451368892995e+00
3.227076666944669360e-03,3.015230907638802194e+00
3.278239931344327247e-03,3.054860393339419389e+00
3.330359373987707306e-03,3.095010676656573700e+00
3.383448036334884158e-03,3.135688617129971600e+00
3.437518375725523694e-03,3.176901167089170919e+00
3.492582180969727636e-03,3.218655373126387609e+00
3.548650481137757221e-03,3.260958377607804604e+00
3.605733447087767704e-03,3.303817420225200419e+00
3.663840285241864655e-03,3.347239839589759569e+00
3.722979123090480475e-03,3.391233074870087627e+00
3.783156885872774201e-03,3.435804667476517693e+00
3.844379163846693790e-03,3.480962262793974915e+00
3.906650069526163699e-03,3.526713611965743844e+00
3.969972084224614693e-03,3.573066573730651285e+00
4.034345893203570080e-03,3.620029116316314521e+00
4.099770208682069865e-03,3.667609319391244682e+00
4.166241579917352202e-03,3.715815376078794419e+00
4.233754306592837219e-03,3.764655594021407037e+00
4.302348781009837642e-03,3.814138014185012526e+00
4.372078734062674957e-03,3.864270801448042914e+00
4.442969583785946405e-03,3.915062517692808441e+00
4.515047994633489617e-03,3.966521839896988588e+00
4.588341968113421147e-03,4.018657561900193187e+00
4.662880939906160170e-03,4.071478596213294665e+00
4.738695883894485615e-03,4.124993975872387253e+00
4.815819423561388916e-03,4.179212856339385773e+00
4.894285951239734506e-03,4.234144517451354339e+00
4.974131755727686718e-03,4.289798365420778303e+00
5.055395158815600282e-03,4.346183934889170430e+00
5.138116661303630643e-03,4.403310891036433361e+00
5.222339099124983716e-03,4.461189031748670430e+00
5.308107810227307398e-03,4.519828289847175107e+00
5.395470812904753360e-03,4.579238735381571779e+00
5.484478996315404406e-03,4.639430577990198756e+00
5.575186323963545430e-03,4.700414169331025072e+00
5.667611805828194453e-03,4.762199721619206905e+00
5.761749790308816691e-03,4.824797474806950426e+00
5.857631140421001512e-03,4.888218127687199654e+00
5.955287034534143854e-03,4.952472524200716819e+00
6.054748830657791236e-03,5.017571654846850748e+00
6.156048031728993467e-03,5.083526658984816038e+00
6.259216247525899689e-03,5.150348827193361068e+00
6.364285152971357711e-03,5.218049603691500948e+00
6.471286442575337194e-03,5.286640588823058984e+00
6.580251780749540175e-03,5.356133541608016913e+00
6.691212747710791921e-03,5.426540382363767456e+00
6.804200780672490893e-03,5.497873195399612278e+00
6.919247110004546168e-03,5.570144231787959477e+00
7.036382690022820012e-03,5.643365912215934088e+00
7.155663412767684223e-03,5.717550538758911394e+00
7.277153494830944196e-03,5.792710496630475880e+00
7.400891772829453798e-03,5.868858641816800947e+00
7.526917299985600752e-03,5.946008004489852006e+00
7.655269332104600900e-03,6.024171791468483583e+00
7.785987286004487744e-03,6.103363389026610797e+00
7.919110694065202918e-03,6.183596365774367776e+00
8.054679154632189350e-03,6.264884475615606796e+00
8.192732277993743789e-03,6.347241660785301498e+00
8.333309627634233330e-03,6.430682054970563222e+00
8.476450656447026902e-03,6.515219986519254824e+00
8.622192923387136596e-03,6.600869974904078674e+00
8.770491494532997936e-03,6.687646353809041599e+00
8.921374993749455265e-03,6.775563766159900858e+00
9.074938381464409815e-03,6.864637262418619379e+00
9.231284224561660257e-03,6.954882097399446295e+00
9.390523313609913658e-03,7.046313733538775104e+00
9.552775324368810786e-03,7.138947844251155139e+00
9.718169526465644109e-03,7.232800317375369659e+00
9.886845542314387850e-03,7.327887258714886443e+00
1.005895415953684570e-02,7.424224995677063177e+00
1.023465820034513869e-02,7.521830081015862035e+00
1.041401316605543824e-02,7.620719034201370867e+00
1.059697044362843156e-02,7.720908453565369811e+00
1.078360689820863534e-02,7.822415497415067698e+00
1.097400180919185127e-02,7.925257559723632994e+00
1.116823593774749282e-02,8.029452271650500350e+00
1.136639152855830476e-02,8.135017505402407423e+00
1.156855230917718490e-02,8.241971378199373532e+00
1.177480348678810150e-02,8.350332256350620597e+00
1.198523174214326421e-02,8.460118759445618863e+00
1.219997841290124639e-02,8.571349516954530401e+00
1.241919808114762443e-02,8.684043234794053490e+00
1.264295049596994742e-02,8.798219223631484454e+00
1.287129081608531615e-02,8.913897061655221776e+00
1.310427011437377900e-02,9.031096594750012585e+00
1.334193486105898947e-02,9.149837940901409894e+00
1.358432636648782867e-02,9.270141494722217601e+00
1.383148018081073634e-02,9.392027932106870480e+00
1.408331193450437432e-02,9.515518006012447572e+00
1.433977289292310414e-02,9.640632499444192760e+00
1.460118759719095625e-02,9.767392857452293242e+00
1.486792379364475052e-02,9.895820829942516994e+00
1.514038708161384236e-02,1.002593846489528673e+01
1.541902406476996015e-02,1.015776811331198992e+01
1.570432572703198831e-02,1.029133243430041489e+01
1.599678231061805664e-02,1.042665431998668879e+01
1.629646036126353517e-02,1.056375654464322622e+01
1.660332646400583881e-02,1.070266255517897136e+01
1.691734919461747658e-02,1.084339619817319367e+01
1.723847170754048627e-02,1.098598164757936146e+01
1.756660916712157045e-02,1.113044341019138272e+01
1.790164598528014295e-02,1.127680633126508347e+01
1.824357299933634935e-02,1.142509537058505842e+01
1.859277068677611319e-02,1.157533558780888150e+01
1.894960834531829105e-02,1.172755277576234434e+01
1.931448215665633461e-02,1.188177309139484450e+01
1.968782109577656841e-02,1.203802305221283753e+01
2.007008947893268447e-02,1.219632954239399680e+01
2.046174333053276534e-02,1.235671966011267386e+01
2.086295479282627291e-02,1.251922051898747235e+01
2.127378306757038082e-02,1.268386000475488018e+01
2.169426932810296013e-02,1.285066641651317987e+01
2.212443253598016593e-02,1.301966844290968872e+01
2.256426708551098614e-02,1.319089516865745892e+01
2.301407867585049394e-02,1.336437573777904753e+01
2.347433016704036576e-02,1.354013966413712922e+01
2.394524945579515687e-02,1.371821717881889491e+01
2.442706610360251968e-02,1.389863893055258259e+01
2.492001103707388102e-02,1.408143599283581970e+01
2.542413176410665554e-02,1.426663969493291795e+01
2.593945277664911134e-02,1.445428145014624910e+01
2.646681243351490034e-02,1.464439350826453357e+01
2.700717180397925465e-02,1.483700858867355166e+01
2.756158681081795694e-02,1.503215986255034409e+01
2.813078356740270417e-02,1.522988076336014807e+01
2.871463191704568679e-02,1.543020490004663081e+01
2.931362700054989182e-02,1.563316674516345728e+01
2.992832086023833674e-02,1.583880126465824922e+01
3.055930082993937175e-02,1.604714390443825778e+01
3.120763138139978979e-02,1.625823018880572590e+01
3.187356572137130251e-02,1.647209622289279096e+01
3.255676376052160648e-02,1.668877885265434813e+01
3.325678452763799337e-02,1.690831543395696102e+01
3.397358821008775176e-02,1.713074366033641383e+01
3.470834771880847158e-02,1.735610143085532897e+01
3.546150075579698052e-02,1.758442756192030387e+01
3.623343417923922255e-02,1.781576142784884453e+01
3.702450983820836095e-02,1.805014283548458209e+01
3.783520554538318675e-02,1.828761174766807329e+01
3.866636539823829072e-02,1.852820905563465814e+01
3.951891548129449899e-02,1.877197626586124102e+01
4.039399455214021106e-02,1.901895531854825450e+01
4.129242892725010217e-02,1.926918838169807557e+01
4.221373527097893597e-02,1.952271860377031487e+01
4.315722026304193160e-02,1.977958976738720409e+01
4.412186126032554417e-02,2.003984599279832679e+01
4.510915019858339342e-02,2.030353184831611912e+01
4.612274150833015757e-02,2.057069283564690920e+01
4.716660700021906016e-02,2.084137505002541602e+01
4.824208089674129896e-02,2.111562482627310544e+01
4.934771695753693843e-02,2.139348940191402804e+01
5.048174070212976816e-02,2.167501678229220730e+01
5.164373279299135089e-02,2.196025535981067733e+01
5.283580151665635827e-02,2.224925410350114063e+01
5.405944045457115182e-02,2.254206298282934640e+01
5.531626690359970483e-02,2.283873253198017039e+01
5.660714610614200892e-02,2.313931363428927668e+01
5.793190077928921100e-02,2.344385815584959332e+01
5.929033696208618059e-02,2.375241861983911562e+01
6.068361520079855465e-02,2.406504799552815754e+01
6.211358783404981321e-02,2.438180034116286876e+01
6.358276288171096913e-02,2.470273042983752632e+01
6.509321527151989972e-02,2.502789338526421048e+01
6.664058996857141759e-02,2.535734540106532364e+01
6.821945365830618668e-02,2.569114340983767164e+01
6.983176941813544480e-02,2.602934483036781899e+01
7.148766812168307061e-02,2.637200806781874363e+01
7.319484336892367882e-02,2.671919218884531588e+01
7.495092496047685293e-02,2.707095705294522503e+01
7.675378171242128178e-02,2.742736365459235515e+01
7.860472712487166780e-02,2.778847346785020278e+01
8.050476755851057598e-02,2.815434882227710034e+01
8.245379567308171176e-02,2.852505299263927796e+01
8.445369697839807954e-02,2.890064989666332451e+01
8.650416856326101356e-02,2.928120450535156394e+01
8.860581341119005971e-02,2.966678250972464426e+01
9.076042995511610090e-02,3.005745056970195961e+01
9.296939769878695414e-02,3.045327634605593303e+01
9.523410880823718339e-02,3.085432816470733997e+01
9.755599919129943898e-02,3.126067549369308196e+01
9.993653429660943888e-02,3.167238854868324083e+01
1.023772412289312012e-01,3.208953858164156969e+01
1.048796788014887266e-01,3.251219775509464682e+01
1.074454370973671469e-01,3.294043919480415639e+01
1.100780504904963070e-01,3.337433709260020720e+01
1.127765047975711199e-01,3.381396648458189702e+01
1.155280102436704731e-01,3.425940348676505209e+01
1.183362157587961871e-01,3.471072517924509526e+01
1.212260358135726079e-01,3.516800985869902263e+01
1.241996606004308057e-01,3.563133668318214831e+01
1.272459990325843227e-01,3.610078597239835574e+01
1.303665003373541409e-01,3.657643903260257900e+01
