Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.295771053818141365e-07,3.551849198310863868e-04
1.314934053759345153e-07,3.591387124630468952e-04
1.334373427698320108e-07,3.631365177703438124e-04
1.354097974408438008e-07,3.671788275383252058e-04
1.374135853395114175e-07,3.712661385305009599e-04
1.394521736959482785e-07,3.753989507342834955e-04
1.415199584194629900e-07,3.795777780718987684e-04
1.436117450729761804e-07,3.838031362506826093e-04
1.457349601381034958e-07,3.880755476988598305e-04
1.478974214640810231e-07,3.923955511281092138e-04
1.500924877237082172e-07,3.967636520101342607e-04
1.523125536922788253e-07,4.011803523706889470e-04
1.545623091507045392e-07,4.056462098230153115e-04
1.568463916221026757e-07,4.101617834720755517e-04
1.591641037800817010e-07,4.147276279593350187e-04
1.615158929657820237e-07,4.193443184770620394e-04
1.639022091096681595e-07,4.240124163313192243e-04
1.663237169877576542e-07,4.287324860789707218e-04
1.687808244446643762e-07,4.335051072488954648e-04
1.712739510680708068e-07,4.383308638595481439e-04
1.738035985699799415e-07,4.432103471983096332e-04
1.763717971474303899e-07,4.481441499405404904e-04
1.789790809714860984e-07,4.531328764603931108e-04
1.816235913603600668e-07,4.581771407123016613e-04
1.843054836473231321e-07,4.632775603963038002e-04
1.870268146456411874e-07,4.684347641034045128e-04
1.897882254635212052e-07,4.736493838539545674e-04
1.925903691279156015e-07,4.789220608681266805e-04
1.954342418433504738e-07,4.842534362340990012e-04
1.983182380159885203e-07,4.896441928834632329e-04
2.012413320590755537e-07,4.950950194199581298e-04
2.042066609456598565e-07,5.006065230932711836e-04
2.072154067277200286e-07,5.061793370326134536e-04
2.102696272886952847e-07,5.118141853764311949e-04
2.133721975452464502e-07,5.175117780713758961e-04
2.165216147518203171e-07,5.232728153341807860e-04
2.197177774354303039e-07,5.290980280458063272e-04
2.229592094974551396e-07,5.349880970357794984e-04
2.262386950847561256e-07,5.409436818843202767e-04
2.295650844022498502e-07,5.469655525339518114e-04
2.329601805164952081e-07,5.530545166179137934e-04
2.364139016363234432e-07,5.592112987755675424e-04
2.398986833385102169e-07,5.654366257051487163e-04
2.434225765846256003e-07,5.717312654368670579e-04
2.470083068019092611e-07,5.780959927798308244e-04
2.506533580221032085e-07,5.845315860970623804e-04
2.543438353871643884e-07,5.910388104165184000e-04
2.580807594805404183e-07,5.976184633924856889e-04
2.618799509387805819e-07,6.042713873046544684e-04
2.657436238089713194e-07,6.109983999381659930e-04
2.696575329210353982e-07,6.178003090208713383e-04
2.736187487316919900e-07,6.246779482846116652e-04
2.776435723424142638e-07,6.316321457307286181e-04
2.817384427712451970e-07,6.386637372415468169e-04
2.858893073501802040e-07,6.457736529646714669e-04
2.900905948312732207e-07,6.529628069702727092e-04
2.943516921875346649e-07,6.602319957551615413e-04
2.986748375442264875e-07,6.675820606045282379e-04
3.030653669172377893e-07,6.750139561700090789e-04
3.075320717048829748e-07,6.825286255748443760e-04
3.120642923605372527e-07,6.901269655748810093e-04
3.166507707129791378e-07,6.978098874956869396e-04
3.213001285883626240e-07,7.055783522056857313e-04
3.260195600828485001e-07,7.134333360791775876e-04
3.308080643400243836e-07,7.213757891726908572e-04
3.356667142843756209e-07,7.294066730098071067e-04
3.405964060618029699e-07,7.375269712603077076e-04
3.455970575343532652e-07,7.457376644820780907e-04
3.506714659835564173e-07,7.540397643911813958e-04
3.558317277253881587e-07,7.624343005547708349e-04
3.610757980108195805e-07,7.709223046136879547e-04
3.663854973882208335e-07,7.795048703145782002e-04
3.717630146079501849e-07,7.881830447746119954e-04
3.772201322526881804e-07,7.969577724739692779e-04
3.827576905454949941e-07,8.058301206799684067e-04
3.883764885339760879e-07,8.148013255199079924e-04
3.940775310339318051e-07,8.238725110938858705e-04
3.998620890030153738e-07,8.330446764886766152e-04
4.057311618374358492e-07,8.423189248977673094e-04
4.116862905703251152e-07,8.516964179894181280e-04
4.177295646220590665e-07,8.611782995388157216e-04
4.238578062495353971e-07,8.707657659158971270e-04
4.300693427148797480e-07,8.804600108899923684e-04
4.363684892840603941e-07,8.902622090588373617e-04
4.427576164912237974e-07,9.001735583788040120e-04
4.492375835069576215e-07,9.101952754538701444e-04
4.558065930643826359e-07,9.203285940227214079e-04
4.624743249253108617e-07,9.305747422147311746e-04
4.692554168942653068e-07,9.409349744549466796e-04
4.761426435060129624e-07,9.514105252882955810e-04
4.831276513363128581e-07,9.620025300663673142e-04
4.902146062966947032e-07,9.727124571238792566e-04
4.974075494730478449e-07,9.835421134727297034e-04
5.047043984963078169e-07,9.944925912079920997e-04
5.120908006103511020e-07,1.005564518481482381e-03
5.195735868671196699e-07,1.016759441393921739e-03
5.271829038770761822e-07,1.028079488837319033e-03
5.349170831778637715e-07,1.039525943902953973e-03
5.427653176097058448e-07,1.051099296486447589e-03
5.507298416118262058e-07,1.062800958073877424e-03
5.587779932269704757e-07,1.074633201407297926e-03
5.669027092864734322e-07,1.086597529092308938e-03
5.751753681251222497e-07,1.098695327006457730e-03
5.836145994553612362e-07,1.110928191682782670e-03
5.921674539792642269e-07,1.123296876518212802e-03
6.008177247320871403e-07,1.135802506784477006e-03
6.096029064424219438e-07,1.148447660973793850e-03
6.185426478786014403e-07,1.161234478409914036e-03
6.276074108322358322e-07,1.174163507199084367e-03
6.367809508349164786e-07,1.187235670459462497e-03
6.460804510474365653e-07,1.200453339017910079e-03
6.555129922564517439e-07,1.213818644259418572e-03
6.650827057938804014e-07,1.227332906426137739e-03
6.747980459968465889e-07,1.240997612057062561e-03
6.846572342214784323e-07,1.254814503783852671e-03
6.946578983620518979e-07,1.268785328038106583e-03
7.048062462997957814e-07,1.282911711711294577e-03
7.151136282068837020e-07,1.297195157400781980e-03
7.255779773856717131e-07,1.311637532505590450e-03
7.361980545549778628e-07,1.326240827661531773e-03
7.469708849868399191e-07,1.341006847227617978e-03
7.578595669670409445e-07,1.355937809897083193e-03
7.688742345080854955e-07,1.371035429557299068e-03
7.800804302456956765e-07,1.386300476880551790e-03
7.914772218475481764e-07,1.401734864214243753e-03
8.030398400457115871e-07,1.417341141453619998e-03
8.147714228120680685e-07,1.433121197627996307e-03
8.266486993712660811e-07,1.449077513504988968e-03
8.386634584384077537e-07,1.465212246332018176e-03
8.508738713692109232e-07,1.481526354037872740e-03
8.632983889283947336e-07,1.498021564252477629e-03
8.759081780245900757e-07,1.514700364953918766e-03
8.887031174480634236e-07,1.531564887153766914e-03
9.016658072587753782e-07,1.548617213059275697e-03
9.147727255198271538e-07,1.565859396358350395e-03
9.280769195030309274e-07,1.583293800884109188e-03
9.416197231029076059e-07,1.600922917434913478e-03
9.553722476262661009e-07,1.618748373044257092e-03
9.693246771547597212e-07,1.636771799926974675e-03
9.834692991963359931e-07,1.654995796309731513e-03
9.977724718249393473e-07,1.673422952998516620e-03
1.012271472011392266e-06,1.692055351676459689e-03
1.027034570263746062e-06,1.710895093600700578e-03
1.042031722120904233e-06,1.729944579154236040e-03
1.057207798130405309e-06,1.749206318214069356e-03
1.072580476935105547e-06,1.768682610316784027e-03
1.088169593185692216e-06,1.788375650019656841e-03
1.103980034393320736e-06,1.808287922994527381e-03
1.120064831937857207e-06,1.828422344172066401e-03
1.136421423098998810e-06,1.848781334266469401e-03
1.152973507371762281e-06,1.869366730376052950e-03
1.169721846574834086e-06,1.890181046363384595e-03
1.186723017460991501e-06,1.911227020333789058e-03
1.203984683764785471e-06,1.932507190238448016e-03
1.221490222502478552e-06,1.954024624890667375e-03
1.239237459017885701e-06,1.975782143030646500e-03
1.257247480713273398e-06,1.997781759695874473e-03
1.275529295598092476e-06,2.020025863068888004e-03
1.294078422660308661e-06,2.042517913110640255e-03
1.312897533818360890e-06,2.065261126291073612e-03
1.331984870653868437e-06,2.088257499902234238e-03
1.351335443844227378e-06,2.111509271455734756e-03
1.370967547313070996e-06,2.135019977363072138e-03
1.390899784280461666e-06,2.158793020071146564e-03
1.411122023075210470e-06,2.182830975588816082e-03
1.431622269971824805e-06,2.207136579798328439e-03
1.452417060458317783e-06,2.231712875964507372e-03
1.473535941231235327e-06,2.256562864986654936e-03
1.494957708138278749e-06,2.281689590704314829e-03
1.516628155831270908e-06,2.307096152144607476e-03
1.538573469938372722e-06,2.332785605914002979e-03
1.560838581119593250e-06,2.358760784690187937e-03
1.583428034893590749e-06,2.385025028590815298e-03
1.606404950697925020e-06,2.411582453172202243e-03
1.629765086116011145e-06,2.438436170735403235e-03
1.653449529552447711e-06,2.465588318372381304e-03
1.677464789377405795e-06,2.493042243492281460e-03
1.701795553039035957e-06,2.520802267008482537e-03
1.726440002729769018e-06,2.548871853001623625e-03
1.751451819664779949e-06,2.577254135405743652e-03
1.776841612732189724e-06,2.605952594019949903e-03
1.802609871903864015e-06,2.634970601113860878e-03
1.828769417473649905e-06,2.664311658776878471e-03
1.855284405685634755e-06,2.693979439724903616e-03
1.882135597816742844e-06,2.723977567694085139e-03
1.909365703493038483e-06,2.754309827074623122e-03
1.936981135079831703e-06,2.784979987904570575e-03
1.965028666755576939e-06,2.815991829868680178e-03
1.993580155513893163e-06,2.847349272944354505e-03
2.022546166934515864e-06,2.879055920998294712e-03
2.051835738560527686e-06,2.911115335149253112e-03
2.081503739059683644e-06,2.943531722021051553e-03
2.111569270338472619e-06,2.976309374521335718e-03
2.142066847636194920e-06,3.009452178132962074e-03
2.173104457371863099e-06,3.042964101725666518e-03
2.204636002791130020e-06,3.076849263001400596e-03
2.236566296870402195e-06,3.111111743362502367e-03
2.268915980083505954e-06,3.145755782923725062e-03
2.301656476047228446e-06,3.180785790990829903e-03
2.334814396976445386e-06,3.216206038470073147e-03
2.368622570951939667e-06,3.252020799311103848e-03
2.403071716920230373e-06,3.288234469609348492e-03
2.437859029697665799e-06,3.324851454939873295e-03
2.472972969119080092e-06,3.361876234387666147e-03
2.508662082611070004e-06,3.399313566572119243e-03
2.544967998679312319e-06,3.437168095379956097e-03
2.581744257259939713e-06,3.475444193014197349e-03
2.618958737024489805e-06,3.514146465824821534e-03
2.656699540719205444e-06,3.553279931534385986e-03
2.694975599980519125e-06,3.592849607001307247e-03
2.733860650541788080e-06,3.632859665982863043e-03
2.773422980235503454e-06,3.673314461724851501e-03
2.813574468045982212e-06,3.714219937786011113e-03
2.854282228969165193e-06,3.755581791676678230e-03
2.895535302076900008e-06,3.797404550191254419e-03
2.937284705405666229e-06,3.839693025209874478e-03
2.979595990373891233e-06,3.882452556858249394e-03
3.022537793279653486e-06,3.925688476399732257e-03
3.066098300376915196e-06,3.969405999306933712e-03
3.110285620501679437e-06,4.013610377281997231e-03
3.155108021661056972e-06,4.058307017889715464e-03
3.200575485919650157e-06,4.103501188405060500e-03
3.246696079297062124e-06,4.149198605673504181e-03
3.293467469863538596e-06,4.195405601114491657e-03
3.340913536771707193e-06,4.242127661702935551e-03
3.389176813017436753e-06,4.289369817349427197e-03
3.438247432454267233e-06,4.337137926804029812e-03
3.487904468598326074e-06,4.385438084567082687e-03
3.538156161267473486e-06,4.434276195868800362e-03
3.589041647822973666e-06,4.483658724261496871e-03
3.640548677811704887e-06,4.533591841056900350e-03
3.692877287999213980e-06,4.584080788002650904e-03
3.746081650082903503e-06,4.635131535800840127e-03
3.800063150131014603e-06,4.686750974823243772e-03
3.854818180106906794e-06,4.738945575362128217e-03
3.910326283868708744e-06,4.791721648206428291e-03
3.966565665059937454e-06,4.845085660395560129e-03
4.023599086640145332e-06,4.899044183354263164e-03
4.081448840531700934e-06,4.953603891667280809e-03
4.140156468319282117e-06,5.008771341398693573e-03
4.199803734355283946e-06,5.064553115129814820e-03
4.260289297508104709e-06,5.120956298129742540e-03
4.321488930444940812e-06,5.177988075338865043e-03
4.383493186551883571e-06,5.235655298854958659e-03
4.446374528151595430e-06,5.293965043275031430e-03
4.510144087871328149e-06,5.352924248676355773e-03
4.574869145954933310e-06,5.412539388565126321e-03
4.640541954028807818e-06,5.472818224631388097e-03
4.707129976000074224e-06,5.533769433138358528e-03
4.774674153603320335e-06,5.595400145895766328e-03
4.843351830758373205e-06,5.657716940858733071e-03
4.913141160516445980e-06,5.720727623519126191e-03
4.983776049575654898e-06,5.784440828411471433e-03
5.055277508536291977e-06,5.848864339641023265e-03
5.127815101780760975e-06,5.914004849313042253e-03
5.201402963530276219e-06,5.979870223577649427e-03
5.276055076061120484e-06,6.046469768875788187e-03
5.351805152412476458e-06,6.113811883552880411e-03
5.428490433116384989e-06,6.181903975569362150e-03
5.506018194970276267e-06,6.250754171465570767e-03
5.584761037532207204e-06,6.320371323873428052e-03
5.664890013695197050e-06,6.390763997784904005e-03
5.746207030242775334e-06,6.461941100011370405e-03
5.828646986650333642e-06,6.533911681216675836e-03
5.912269431140631069e-06,6.606684006125928578e-03
5.997139239121197999e-06,6.680266484302607374e-03
6.083139780393460493e-06,6.754668733895369086e-03
6.170101434201353630e-06,6.829900517915709311e-03
6.258210560501081657e-06,6.905970470915603378e-03
6.347642289583073333e-06,6.982887151415943273e-03
6.438416080008436387e-06,7.060660495481159427e-03
6.530697407899606182e-06,7.139300736635061442e-03
6.624424462438943122e-06,7.218817287122094098e-03
6.719514612102972799e-06,7.299219703236213205e-03
6.815927456636990697e-06,7.380517848744567316e-03
6.913188764620923057e-06,7.462721462750603746e-03
7.011457416240293317e-06,7.545840691821022184e-03
7.111699804965855317e-06,7.629886128446871849e-03
7.213849483143827363e-06,7.714868049870855435e-03
7.316940364602084230e-06,7.800796679021106302e-03
7.420944486750617917e-06,7.887682546558938759e-03
7.526880806823900401e-06,7.975536547509548199e-03
7.634920112294115734e-06,8.064369489914196068e-03
7.744352710255546137e-06,8.154192154936491799e-03
7.855085009672321090e-06,8.245015542380582790e-03
7.967171024343397805e-06,8.336850827266093986e-03
8.080502995417475362e-06,8.429709321401010480e-03
8.195572177803259252e-06,8.523602210900311019e-03
8.312674458825392460e-06,8.618540840160046623e-03
8.431498274363822634e-06,8.714537166207434599e-03
8.551891638673278295e-06,8.811603051737263229e-03
8.674009125766559149e-06,8.909750594317158989e-03
8.798008818153382307e-06,9.008992207963795879e-03
8.923691996996806138e-06,9.109339623920634926e-03
9.050711398100143502e-06,9.210804647917186436e-03
9.179444840479804958e-06,9.313399969211468010e-03
9.310525339218679090e-06,9.417138473241971897e-03
9.443624559435906377e-06,9.522032574929846505e-03
9.578152077027981474e-06,9.628093932323006018e-03
9.714330628106334858e-06,9.735336623876511900e-03
9.852520004478443428e-06,9.843778077268539733e-03
9.992694207944147718e-06,9.953430287142604055e-03
1.013492600679794383e-05,1.006430101831316121e-02
1.027922893617432840e-05,1.017640455008431664e-02
1.042551680953834519e-05,1.028975833653493141e-02
1.057381409146932811e-05,1.040437620081009588e-02
1.072421976178146642e-05,1.052027027008944383e-02
1.087675602305540699e-05,1.063745468054008193e-02
1.103151152921899186e-05,1.075594311611548400e-02
1.118853571585414439e-05,1.087574893191979933e-02
1.134775677265716237e-05,1.099689456918925314e-02
1.150916721544646009e-05,1.111939930383704436e-02
1.167286191439167332e-05,1.124326499666432506e-02
1.183894685270562373e-05,1.136849939854592435e-02
1.200719256005824295e-05,1.149513084131657467e-02
1.217731882231380046e-05,1.162318319319101921e-02
1.234994652241937713e-05,1.175266202375980715e-02
1.252563432904020643e-05,1.188357547720829063e-02
1.270396462220289873e-05,1.201594666100999804e-02
1.288469542118508334e-05,1.214979767764739343e-02
1.306783685299623601e-05,1.228514188941802303e-02
1.325315192535384336e-05,1.242199387072041167e-02
1.344086085853466967e-05,1.256037105585930229e-02
1.363130761623878021e-05,1.270029125570077203e-02
1.382444881544985569e-05,1.284177020245062979e-02
1.402032411646868457e-05,1.298481923093416923e-02
1.421896390243045142e-05,1.312945863757355829e-02
1.442040223149288527e-05,1.327571768778079524e-02
1.462467479365563258e-05,1.342361240977948955e-02
1.483185593507680404e-05,1.357315245984212423e-02
1.504197739957841932e-05,1.372435664735512269e-02
1.525507041165537161e-05,1.387724474556068649e-02
1.547116856231582670e-05,1.403183541518724861e-02
1.569032725342532405e-05,1.418814789362349976e-02
1.591258357566097977e-05,1.434620102681091747e-02
1.613797438495284149e-05,1.450601709772676717e-02
1.636652908436525328e-05,1.466761708731892377e-02
1.659833541313068320e-05,1.483101620915423628e-02
1.683353661945309637e-05,1.499623190382119893e-02
1.707175820948054137e-05,1.516329030875872112e-02
1.731261711574252644e-05,1.533221606911204168e-02
1.755699026585441012e-05,1.550302314642323757e-02
1.780566014376822880e-05,1.567572656634936765e-02
1.805781282807789959e-05,1.585035493167589321e-02
1.831262550048698082e-05,1.602693697226329622e-02
1.857094903415094480e-05,1.620548836955422109e-02
1.883383349852411367e-05,1.638602526013129002e-02
1.910062096561163344e-05,1.656857206247959804e-02
1.937038957102598405e-05,1.675315178652534223e-02
1.964354769966494328e-05,1.693978784635063670e-02
1.992052644480720705e-05,1.712850645649676221e-02
2.020132932768375062e-05,1.731932987511730290e-02
2.048622051513913493e-05,1.751228030978990713e-02
2.077520801622717510e-05,1.770738145594529314e-02
2.106828578864153011e-05,1.790465556648575957e-02
2.136550160985435729e-05,1.810412700449885726e-02
2.166677048903448759e-05,1.830582171344995179e-02
2.197213030607382878e-05,1.850976443347399775e-02
2.228195277962690876e-05,1.871597894640145143e-02
2.259637834185384338e-05,1.892449009731490481e-02
2.291464108539129684e-05,1.913532762038498702e-02
2.323646380086488012e-05,1.934851904202238362e-02
2.356317998417669637e-05,1.956408395788879900e-02
2.389537767118401023e-05,1.978204619300806891e-02
2.423197873332354549e-05,2.000243745190908098e-02
2.457254008723257411e-05,2.022528614499059449e-02
2.491763261109582390e-05,2.045062000699721105e-02
2.526726299786692364e-05,2.067846876136212458e-02
2.562216366049874399e-05,2.090885598034969428e-02
2.598343257296737018e-05,2.114180482639915412e-02
2.634985763231987899e-05,2.137734941636404776e-02
2.672003551635475821e-05,2.161552444786899937e-02
2.709492041381175807e-05,2.185635595658832336e-02
2.747545734470290441e-05,2.209987137559922196e-02
2.786138533952726450e-05,2.234610020289304333e-02
2.825251312680874334e-05,2.259506875647320639e-02
2.864903099312217152e-05,2.284681015796955969e-02
2.905135063293334631e-05,2.310136366699311328e-02
2.945943734733853748e-05,2.335875801754618356e-02
2.987312510885155561e-05,2.361901598399537491e-02
3.029244795721273663e-05,2.388217068455137856e-02
3.071662209895428201e-05,2.414826014148283365e-02
3.114570700138633014e-05,2.441731678386890522e-02
3.158200837489678794e-05,2.468937040586884762e-02
3.202585295601394417e-05,2.496445388163689647e-02
3.247487529826465597e-05,2.524260678809240807e-02
3.292858221751811428e-05,2.552386474070405045e-02
3.338932285424953497e-05,2.580825660961849274e-02
3.385796322592394013e-05,2.609581641863477700e-02
3.433262461879233314e-05,2.638657826468306100e-02
3.481256624293873903e-05,2.668057479560956291e-02
3.529895911984935123e-05,2.697785158966526861e-02
3.579221921250569046e-05,2.727845286700234309e-02
3.629246883608274013e-05,2.758240410768670117e-02
3.680004964606177064e-05,2.788973309411101401e-02
3.731472538017189909e-05,2.820048736328114106e-02
3.783626710217431689e-05,2.851471511985719659e-02
3.836495008630490461e-05,2.883244601613173946e-02
3.890098365763206299e-05,2.915370742404251037e-02
3.944446202751997942e-05,2.947854624136912391e-02
3.999558962062029876e-05,2.980701313026487900e-02
4.055442523114492456e-05,3.013914465912286705e-02
4.112122531125903820e-05,3.047497785731126049e-02
4.169582356839199728e-05,3.081455401760549787e-02
4.227682355170201268e-05,3.115791035828950617e-02
4.286472478575573315e-05,3.150509040348829781e-02
4.346252605584548240e-05,3.185614707556611025e-02
4.407009925931925271e-05,3.221112270567826757e-02
4.468467741518822854e-05,3.257005040481535801e-02
4.530624764610766407e-05,3.293297373979860165e-02
4.593629705540570011e-05,3.329994575386343442e-02
4.657495076578277920e-05,3.367101265116270725e-02
4.722268817984981269e-05,3.404621541119245282e-02
4.787975735788073514e-05,3.442559938893326177e-02
4.854592976085003318e-05,3.480921152484272446e-02
4.922119393596611765e-05,3.519709841947479823e-02
4.990586033784698869e-05,3.558930945198089668e-02
5.060018221766383309e-05,3.598589410192344629e-02
5.130396249012376134e-05,3.638689870242613894e-02
5.201695625709173813e-05,3.679237059446596042e-02
5.273985740921632338e-05,3.720236166845293513e-02
5.347371339451493784e-05,3.761692310148234686e-02
5.421723263655505912e-05,3.803610690785530490e-02
5.496817941625488986e-05,3.845996771323625246e-02
5.572886700579042301e-05,3.888855457345008482e-02
5.650316416880085202e-05,3.932191474958357524e-02
5.728920169215505624e-05,3.976010462489669439e-02
5.808378683741293266e-05,4.020318458207817330e-02
5.888797628537503949e-05,4.065120611149600216e-02
5.970297616168198285e-05,4.110421624310767880e-02
6.052894971591384266e-05,4.156227248553551190e-02
6.136808054414170867e-05,4.202543748867044321e-02
6.222016132435023803e-05,4.249376758743681620e-02
6.308144236510103994e-05,4.296732138624526076e-02
6.395200578845315891e-05,4.344615719853946179e-02
6.483567782624243925e-05,4.393032681326815292e-02
6.573285837789754292e-05,4.441988856431931809e-02
6.664267841792913727e-05,4.491490988504603238e-02
6.756526288454080395e-05,4.541545268422709364e-02
6.850045204899137723e-05,4.592157678549414063e-02
6.944859006778058316e-05,4.643334473460423995e-02
7.040822109752310992e-05,4.695081650677186691e-02
7.137783306300391980e-05,4.747405335933193443e-02
7.236155137633854212e-05,4.800312400233253118e-02
7.336264861598483533e-05,4.853809630655499946e-02
7.437718582644316429e-05,4.907903280353420605e-02
7.540213989691280083e-05,4.962599745437128868e-02
7.644014579331899321e-05,5.017905983793995855e-02
7.749256285717462866e-05,5.073828988147895819e-02
7.856028357246250195e-05,5.130375554131055144e-02
7.964653655796963424e-05,5.187552653601966435e-02
8.074890295398680221e-05,5.245367230304448514e-02
8.186290340201225193e-05,5.303826187778731827e-02
8.298966196475414457e-05,5.362936763389264394e-02
8.412839630415713907e-05,5.422706256758821203e-02
8.528033242707067627e-05,5.483142044166406520e-02
8.645217817025176426e-05,5.544251881341525495e-02
8.764316625898894476e-05,5.606043224010867632e-02
8.885015511372010451e-05,5.668523519008548950e-02
9.007349183401573765e-05,5.731700443123553812e-02
9.131086786824957411e-05,5.795581624364811585e-02
