Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
4.515474973256463591e-08,1.623711962891939860e-04
4.583279323719136163e-08,1.641889827081556075e-04
4.652077850510099189e-08,1.660270960428459187e-04
4.721890344639492586e-08,1.678857464479951533e-04
4.792857417451741595e-08,1.697652040410511703e-04
4.865116526701688588e-08,1.716657113158558438e-04
4.938393043253297876e-08,1.735875114934970292e-04
5.012516145611447925e-08,1.755308597634383354e-04
5.087712297606936286e-08,1.774959627689403437e-04
5.164117632450772764e-08,1.794830323007537626e-04
5.241660297706226305e-08,1.814923519738521397e-04
5.320304063937445862e-08,1.835242112481998004e-04
5.400101190000793144e-08,1.855788177234146880e-04
5.481059297439689347e-08,1.876563677125679620e-04
5.563274696340434652e-08,1.897571658324412368e-04
5.646982158153076236e-08,1.918815410628684740e-04
5.732020319048517800e-08,1.940297179340613439e-04
5.818046146631565901e-08,1.962019004605217534e-04
5.905214566208656054e-08,1.983983842794086617e-04
5.993778693481346806e-08,2.006194897882480975e-04
6.083696821743840714e-08,2.028654823096304020e-04
6.174899911124578905e-08,2.051366364146169649e-04
6.267419409834420271e-08,2.074332284475853159e-04
6.361318875829196125e-08,2.097554816347360000e-04
6.456613717442693181e-08,2.121036908585716835e-04
6.553380358437304282e-08,2.144782301254695585e-04
6.651637783444439910e-08,2.168793933134101966e-04
6.751312253131807521e-08,2.193074425524222726e-04
6.852412441862472453e-08,2.217626780813056729e-04
6.955016701022820843e-08,2.242454063923823436e-04
7.059142570437790135e-08,2.267559353847262518e-04
7.164862236143924259e-08,2.292945772544653421e-04
7.272223429019454266e-08,2.318616542959798447e-04
7.381151771897230675e-08,2.344574387049754862e-04
7.491626363185428064e-08,2.370822205996480367e-04
7.603735442199667969e-08,2.397364041748520846e-04
7.717509490676531172e-08,2.424203555105629098e-04
7.833008354912476015e-08,2.451343752917506803e-04
7.950306247723525733e-08,2.478788007918541472e-04
8.069341821981287253e-08,2.506539414757564459e-04
8.190109816722452482e-08,2.534600984600032824e-04
8.312560256995793345e-08,2.562976686409676290e-04
8.436508833330106203e-08,2.591670499418744010e-04
8.562273030283109864e-08,2.620685747412786161e-04
8.690326427006901604e-08,2.650025879338150443e-04
8.820441378423939339e-08,2.679694604414357474e-04
8.952389830016006323e-08,2.709695763096837593e-04
9.086210907133836711e-08,2.740032843742354080e-04
9.221700112077705299e-08,2.770708879564327495e-04
9.359044728792003790e-08,2.801728011461026647e-04
9.498850288813149987e-08,2.833095054182137719e-04
9.641002814450752331e-08,2.864813654670927295e-04
9.785167904621084386e-08,2.896887046865866664e-04
9.931395671518733007e-08,2.929319307846515205e-04
1.007950177984692454e-07,2.962114903324567124e-04
1.022952451175025867e-07,2.995277878096868512e-04
1.038214231311867419e-07,3.028812215425018078e-04
1.053741592217705324e-07,3.062722076922378225e-04
1.069493302231467731e-07,3.097011640095188650e-04
1.085470755875515307e-07,3.131685161547995188e-04
1.101661414680688885e-07,3.166746844215128699e-04
1.118059711165538009e-07,3.202200982991188112e-04
1.134697458907746264e-07,3.238052220014594595e-04
1.151577498093269785e-07,3.274305156573961511e-04
1.168735274423533577e-07,3.310963750699677760e-04
1.186203766492319872e-07,3.348032138637076129e-04
1.203916533326486540e-07,3.385515890135455978e-04
1.221828123124405526e-07,3.423420350081552658e-04
1.240009799674185667e-07,3.461749222102156187e-04
1.258516419861661315e-07,3.500506572720464928e-04
1.277295227793246864e-07,3.539697796107644395e-04
1.296293974350776128e-07,3.579328195732186862e-04
1.315574153624915495e-07,3.619402297922098854e-04
1.335212165129131094e-07,3.659924624062999249e-04
1.355153413361675764e-07,3.700900577659303335e-04
1.375323900468924344e-07,3.742335792772577465e-04
1.395763295085150463e-07,3.784235107144915495e-04
1.416515838860014122e-07,3.826603218729013236e-04
1.437575899270186396e-07,3.869445661684608692e-04
1.458946890846364128e-07,3.912768492898096749e-04
1.480634693633097963e-07,3.956576781107735302e-04
1.502656306433819389e-07,4.000874927382648289e-04
1.525012101560593265e-07,4.045668632962736897e-04
1.547686109418704510e-07,4.090964252596480401e-04
1.570684324192354295e-07,4.136767320268421662e-04
1.594024639527802186e-07,4.183083041882053798e-04
1.617710752579582003e-07,4.229917160310824650e-04
1.641747580451156962e-07,4.277276023385661024e-04
1.666139328185153369e-07,4.325165570947327892e-04
1.690889414324182446e-07,4.373591107735512592e-04
1.715995672091526235e-07,4.422558502777482344e-04
1.741524229431125087e-07,4.472074380074549885e-04
1.767518801766597937e-07,4.522145024557592272e-04
1.793826838900380016e-07,4.572776334067710636e-04
1.820374493633406772e-07,4.623974502482104849e-04
1.847325833220465455e-07,4.675745952998491893e-04
1.874754723781215637e-07,4.728097109681766714e-04
1.902602126403265596e-07,4.781034486172053006e-04
1.930851022454830762e-07,4.834564705704055051e-04
1.959517705251654758e-07,4.888694256408720063e-04
1.988619713706672276e-07,4.943429643756734387e-04
2.018130048796345273e-07,4.998777947697665173e-04
2.047983128944760290e-07,5.054746340956731100e-04
2.078289110047815498e-07,5.111341582067688684e-04
2.109235939005490407e-07,5.168570573112477766e-04
2.140684602218840220e-07,5.226440412276373579e-04
2.172402044349501782e-07,5.284958210647731653e-04
2.204507930203708347e-07,5.344131217468885793e-04
2.237195056298876853e-07,5.403966643100469210e-04
2.270405181986995562e-07,5.464472028699875542e-04
2.304016905991230675e-07,5.525655380337949046e-04
2.338073632835229878e-07,5.587524126574984831e-04
2.372719255853723215e-07,5.650085320157002475e-04
2.407936374704348847e-07,5.713346825156154782e-04
2.443592542738293864e-07,5.777317110261778786e-04
2.479702403675156183e-07,5.842004071263088997e-04
2.516421220886999835e-07,5.907415186120177925e-04
2.553763142193353939e-07,5.973558551840421138e-04
2.591587773371590392e-07,6.040442474621948114e-04
2.629876935453912238e-07,6.108075229431200086e-04
2.668788487657360699e-07,6.176465313309491972e-04
2.708359727865644911e-07,6.245621171967040029e-04
2.748539018711337003e-07,6.315551734073733200e-04
2.789342289377680245e-07,6.386265885377130245e-04
2.830686594535505271e-07,6.457771757205371275e-04
2.872521178957141917e-07,6.530077893301966269e-04
2.914951126260311324e-07,6.603193785357848889e-04
2.958022999673451002e-07,6.677128728869261443e-04
3.001729142951337574e-07,6.751891750782763966e-04
3.046060912037639206e-07,6.827492198013775842e-04
3.091082480116200121e-07,6.903939130983771568e-04
3.136889508894436764e-07,6.981241544080745961e-04
3.183380205010009776e-07,7.059409604432797646e-04
3.230430336505082309e-07,7.138453742729708581e-04
3.278125616291332395e-07,7.218383228818710164e-04
3.326543692699573120e-07,7.299207320203594807e-04
3.375674433719747439e-07,7.380936355501693455e-04
3.425528797689723708e-07,7.463580893452303501e-04
3.476116089009174083e-07,7.547150981531421761e-04
3.527448512590739624e-07,7.631656522377265042e-04
3.579535462407210440e-07,7.717108208533813565e-04
3.632390359864075160e-07,7.803517450785259863e-04
3.686022430905640105e-07,7.890894766964650503e-04
3.740444414502992277e-07,7.979250077273195452e-04
3.795665887761233866e-07,8.068594445356054232e-04
3.851701150441756212e-07,8.158939870726462104e-04
3.908559926524215824e-07,8.250297549391315179e-04
3.966256213918543514e-07,8.342677983666312415e-04
4.024800006060225217e-07,8.436092562079074760e-04
4.084211811847490524e-07,8.530553325757503835e-04
4.144514524828664130e-07,8.626072014101492363e-04
4.205610497209064017e-07,8.722660572005371806e-04
4.267449833228417823e-07,8.820331064699416445e-04
4.330269464112943106e-07,8.919095259016188854e-04
4.394168593051026851e-07,9.018965243433165000e-04
4.459029571055395860e-07,9.119953699683250445e-04
4.524823173349004954e-07,9.222073252738397387e-04
4.591585852153553664e-07,9.325336534166595763e-04
4.659358025999806148e-07,9.429756672737658408e-04
4.728064624149118236e-07,9.535345566921424928e-04
4.797590459356057326e-07,9.642114424871118129e-04
4.868135946279427043e-07,9.750079769712680566e-04
4.939941678557628591e-07,9.859259553898196832e-04
5.012825877665468313e-07,9.969662772858483169e-04
5.086585053845276859e-07,1.008129683419916331e-03
5.161334880979162181e-07,1.019417994336037445e-03
5.237141980923350655e-07,1.030833307398777319e-03
5.314068517550613461e-07,1.042376616191428851e-03
5.392365649487709544e-07,1.054048489205182144e-03
5.471931428686938369e-07,1.065850720622462658e-03
5.552442377992534647e-07,1.077785535003158903e-03
5.634011524733658705e-07,1.089854288318931573e-03
5.716991882067938660e-07,1.102058502118798741e-03
5.801338552828893659e-07,1.114399630054269032e-03
5.886736963892449416e-07,1.126878329474443816e-03
5.973219578338638179e-07,1.139496204587832828e-03
6.060977028253755156e-07,1.152256004496273953e-03
6.150018091772817051e-07,1.165159367470747437e-03
6.240526892032382432e-07,1.178206715204927185e-03
6.332567252410588789e-07,1.191399498355455531e-03
6.425819352753396058e-07,1.204740255590201281e-03
6.520221400901194535e-07,1.218230802771751468e-03
6.616001952639116578e-07,1.231872478279996946e-03
6.713254372691490416e-07,1.245666915813824173e-03
6.811767104297645517e-07,1.259615882276376693e-03
6.911351104533972845e-07,1.273721157247429715e-03
7.012599617646362142e-07,1.287984306042552892e-03
7.115938269526466697e-07,1.302406941401567254e-03
7.220819512055607096e-07,1.316991103575481737e-03
7.326912241801318511e-07,1.331738736244567544e-03
7.434487775894677648e-07,1.346651645459291625e-03
7.543683342438836980e-07,1.361731757621789229e-03
7.654478234447426488e-07,1.376980816024184293e-03
7.766945612825395690e-07,1.392400606930201210e-03
7.880981129471819439e-07,1.407992985899508137e-03
7.996306411588957742e-07,1.423759564799137716e-03
8.113203741350398903e-07,1.439702675102577309e-03
8.232208275349179999e-07,1.455825199813808946e-03
8.353155710180641613e-07,1.472128674445437064e-03
8.475847036563221396e-07,1.488614134551083032e-03
8.600306030118749480e-07,1.505283872555271581e-03
8.726295677318267424e-07,1.522140325042464900e-03
8.853924577223336914e-07,1.539185536720384922e-03
8.983748541056075343e-07,1.556421690238183556e-03
9.115720973858571632e-07,1.573850921009845114e-03
9.249257262080822911e-07,1.591475464398538469e-03
9.384384800376830363e-07,1.609297509034262426e-03
9.521823979364352169e-07,1.627319402016665518e-03
9.661658999823348419e-07,1.645543433749230722e-03
9.803434976450650171e-07,1.663971159647312280e-03
9.947146181950639199e-07,1.682604698499990574e-03
1.009266490455232574e-06,1.701447070687923642e-03
1.023984013036524683e-06,1.720500759627997464e-03
1.038948925079626219e-06,1.739767933659564078e-03
1.054202019066389829e-06,1.759250980915534526e-03
1.069668123517006242e-06,1.778952207616861514e-03
1.085309627523220396e-06,1.798873969194531800e-03
1.101189571601397530e-06,1.819018880882037389e-03
1.117352867807932749e-06,1.839389527226996520e-03
1.133743960280722446e-06,1.859988352007251391e-03
1.150318122221717554e-06,1.880817836447583845e-03
1.167121050073820968e-06,1.901880670867597042e-03
1.184187626728899839e-06,1.923179635422004197e-03
1.201507015630730155e-06,1.944717154570161245e-03
1.219078795236970971e-06,1.966495595478511948e-03
1.236904713364019412e-06,1.988517825634695136e-03
1.254979625612799904e-06,2.010786676408983162e-03
1.273313979273430010e-06,2.033305017683077233e-03
1.291934392601357710e-06,2.056076168632137331e-03
1.310827599414047775e-06,2.079102658668500157e-03
1.329932326533344160e-06,2.102386470060816585e-03
1.349281174424474514e-06,2.125930701556699720e-03
1.369016220973231869e-06,2.149738754077135799e-03
1.389117127874353937e-06,2.173813545536527544e-03
1.409464739184830750e-06,2.198158334811940728e-03
1.430068853308929289e-06,2.222776120899065590e-03
1.450925845188353233e-06,2.247669326146317301e-03
1.472033649282999037e-06,2.272841011006969045e-03
1.493500130580411349e-06,2.298294907910702987e-03
1.515346152821667954e-06,2.324034263743597270e-03
1.537465184167597978e-06,2.350061688951398178e-03
1.559830825823981356e-06,2.376380253683371170e-03
1.582560551726690362e-06,2.402993795113717891e-03
1.605701772515542164e-06,2.429905784783556282e-03
1.629149287089304544e-06,2.457119279438967421e-03
1.652850506706803377e-06,2.484637628423584047e-03
1.676920161330250905e-06,2.512464084258713131e-03
1.701431276127474520e-06,2.540601920878638505e-03
1.726291450443449065e-06,2.569054924665070076e-03
1.751444873782987211e-06,2.597826778326115058e-03
1.776940855342050704e-06,2.626921038428351590e-03
1.802789910718653619e-06,2.656341415392486031e-03
1.829032100434947138e-06,2.686091409501160671e-03
1.855749443920126777e-06,2.716174572373905236e-03
1.882871313877510698e-06,2.746594625499363881e-03
1.910294018948309135e-06,2.777355131536817911e-03
1.938074093289307135e-06,2.808460171981202753e-03
1.966270984119528115e-06,2.839914286391542666e-03
1.994879903186456726e-06,2.871720975950092358e-03
2.023921664612512852e-06,2.903883232562277927e-03
2.053394004238580764e-06,2.936405343971602508e-03
2.083275945903586702e-06,2.969291995635715137e-03
2.113579638715102074e-06,3.002547192829448097e-03
2.144342717623780691e-06,3.036175212055213998e-03
2.175566519822202353e-06,3.070180201477861349e-03
2.207226498925719768e-06,3.104566034308059441e-03
2.239328487427046476e-06,3.139336986451721906e-03
2.271917818450900470e-06,3.174497256340062974e-03
2.305006823761975839e-06,3.210051163067062681e-03
2.338499200058176544e-06,3.246003636772465829e-03
2.372363172140260783e-06,3.282359263346322931e-03
2.406840470450389899e-06,3.319121923669410019e-03
2.442028801751358725e-06,3.356295983408376458e-03
2.477633723182128856e-06,3.393886591614951511e-03
2.513548974661098352e-06,3.431898597042728257e-03
2.549956231655794386e-06,3.470336416856901075e-03
2.586897165806903858e-06,3.509204674515594129e-03
2.624425052218573517e-06,3.548508435662822355e-03
2.662628879255091990e-06,3.588252798273180739e-03
2.701371521689428505e-06,3.628442294271600529e-03
2.740523708204965756e-06,3.669081565982464273e-03
2.780235409816714768e-06,3.710175941076173604e-03
2.820651512868687160e-06,3.751730637940750134e-03
2.861672160531356766e-06,3.793750931542599382e-03
2.903198773011254208e-06,3.836242339653832961e-03
2.945286224218127494e-06,3.879209968371765370e-03
2.987973908257293698e-06,3.922659002170988431e-03
3.031266438550323772e-06,3.966594824881026701e-03
3.075190251150983736e-06,4.011022725680567225e-03
3.119749173935081530e-06,4.055948280139983451e-03
3.164938803060852768e-06,4.101377211432381820e-03
3.210786943727102394e-06,4.147315106602568295e-03
3.257434445188498550e-06,4.193767503991135438e-03
3.304857992356886728e-06,4.240740195146613933e-03
3.352844121818254756e-06,4.288239191066245404e-03
3.401411822329232026e-06,4.336270370504701280e-03
3.450591796902856588e-06,4.384839614396744169e-03
3.500381230107780148e-06,4.433952941235518030e-03
3.550983689500268656e-06,4.483616647064092575e-03
3.602430186940008404e-06,4.533836935231264249e-03
3.654643383814717850e-06,4.584619719562771194e-03
3.707629712007793631e-06,4.635971214024450088e-03
3.761366313544266721e-06,4.687898097045923619e-03
3.815847004346980903e-06,4.740406922280870558e-03
3.871114853018608118e-06,4.793503907619862253e-03
3.927208408000851554e-06,4.847195431379901741e-03
3.984044294357208456e-06,4.901488694141126375e-03
4.041549720145791436e-06,4.956390839486629271e-03
4.099882861878860950e-06,5.011908002697775845e-03
4.159151988847485933e-06,5.068046490308460161e-03
4.219296781670593932e-06,5.124814028474793809e-03
4.280274712417858378e-06,5.182218417279909131e-03
4.342165769841397989e-06,5.240266017434493453e-03
4.405096158452168433e-06,5.298963255705721638e-03
4.468940211101626131e-06,5.358317850537479450e-03
4.533493841210886517e-06,5.418337449900331032e-03
4.598879899064828681e-06,5.479029555853232210e-03
4.665244593941693229e-06,5.540402101121174629e-03
4.732566716559388371e-06,5.602462522658204803e-03
4.800860112815763243e-06,5.665218214682707018e-03
4.870136454860547001e-06,5.728677016587189683e-03
4.940411406419734720e-06,5.792846798897878340e-03
5.011697069869368438e-06,5.857735488086068289e-03
5.084010988592666828e-06,5.923350799122321236e-03
5.157365228381230496e-06,5.989700939093911720e-03
5.231777326480042107e-06,6.056795073208678937e-03
5.307259665007990592e-06,6.124641508430049043e-03
5.383830585643553935e-06,6.193247515616043600e-03
5.461502837215252410e-06,6.262621502786530625e-03
5.540295180402967466e-06,6.332773068912370476e-03
5.620220865642990100e-06,6.403711034862490797e-03
5.701304845815580547e-06,6.475443949730905896e-03
5.783585587368531656e-06,6.547980708633064674e-03
5.866923160135376879e-06,6.621330224691792006e-03
5.951219301538237247e-06,6.695501537782374592e-03
6.036814790726699240e-06,6.770504015832256618e-03
6.123921825708278584e-06,6.846347138595460652e-03
6.212223965422672836e-06,6.923039844591916125e-03
6.301501217962338914e-06,7.000591216952321144e-03
6.392092865370179678e-06,7.079011545308760457e-03
6.484291525987958448e-06,7.158311045600771957e-03
6.577814317734133719e-06,7.238499243705345636e-03
6.672405352232618744e-06,7.319585976471889438e-03
6.768260461779690119e-06,7.401581248125396056e-03
6.865543607864282834e-06,7.484495003752272661e-03
6.964210671464617498e-06,7.568337743208803162e-03
7.064232501113623654e-06,7.653120210524671715e-03
7.165666321103236346e-06,7.738852786777791412e-03
7.268604576537715825e-06,7.825545966654802801e-03
7.373065005725232764e-06,7.913210526249244217e-03
7.479137894511557633e-06,8.001857276811578240e-03
7.586817647139356506e-06,8.091497254642775194e-03
7.696053453837080650e-06,8.182141765561990951e-03
7.806852538922466470e-06,8.273802035651214859e-03
7.919002356078505960e-06,8.366489466310585155e-03
8.032534856819248555e-06,8.460215549181077446e-03
8.147718786405782251e-06,8.554991630304036032e-03
8.264568005549840761e-06,8.650829443362524282e-03
8.383158019572767828e-06,8.747741541301095811e-03
8.503526162354520365e-06,8.845740037776484571e-03
8.625562691695361878e-06,8.944836602781646925e-03
8.749258158029848883e-06,9.045043476549028544e-03
8.874717841605209010e-06,9.146373065859697213e-03
9.001956440800169915e-06,9.248837834243798378e-03
9.131115483795504612e-06,9.352450965791271609e-03
9.262349669847398756e-06,9.457225724312397913e-03
9.395288934343414634e-06,9.563173919846798890e-03
9.529683653844967347e-06,9.670307266987825459e-03
9.665938061021323171e-06,9.778642473895609102e-03
9.804225853837017369e-06,9.888196304624596519e-03
9.944639684019030291e-06,9.998977864225370993e-03
1.008746606881085080e-05,1.011099664557671765e-02
1.023233186109243556e-05,1.022427045504085974e-02
1.037875885827689602e-05,1.033881777091298984e-02
1.052710670499406108e-05,1.045464885837638948e-02
1.067773278699173200e-05,1.057177255749612403e-02
1.083054910684500001e-05,1.069020664421506568e-02
1.098554649950741880e-05,1.080996974488647108e-02
1.114274540972876336e-05,1.093107642152307477e-02
1.130210628116894409e-05,1.105354530026015671e-02
1.146369479576871956e-05,1.117738885118089304e-02
1.162773043198528951e-05,1.130261019940083204e-02
1.179415420627947068e-05,1.142922852780415416e-02
1.196245632291286518e-05,1.155727733540302081e-02
1.213275179823128909e-05,1.168677008297945227e-02
1.230598309827607842e-05,1.181770484030552140e-02
1.248215572349296736e-05,1.195009829853280019e-02
1.266037504164331764e-05,1.208397902885783096e-02
1.284058698513693478e-05,1.221936413804146880e-02
1.302380192879928394e-05,1.235626681969667455e-02
1.321024635938586447e-05,1.249470384696980269e-02
1.339897249289054388e-05,1.263469282261545611e-02
1.358969773072170310e-05,1.277625148802854181e-02
1.378345693597638123e-05,1.291939516989792230e-02
1.398071567122804967e-05,1.306413996936465344e-02
1.418054438428245761e-05,1.321050894758664558e-02
1.438250796741126641e-05,1.335852335804583492e-02
1.458727775500324325e-05,1.350819647566079383e-02
1.479519232470450518e-05,1.365954435223845805e-02
1.500604027223731868e-05,1.381258726635493581e-02
1.521970563168992437e-05,1.396734444548269720e-02
1.543640689440490456e-05,1.412383523169427266e-02
1.565636390109706146e-05,1.428207872693150471e-02
1.587946885062935273e-05,1.444209606861297963e-02
1.610560957763275809e-05,1.460390969482438898e-02
1.633490815348287179e-05,1.476753820965086977e-02
1.656746625930924737e-05,1.493300072724250763e-02
1.680334311846136237e-05,1.510031745408554199e-02
1.704278858151147543e-05,1.526950674173236169e-02
1.728563596423445168e-05,1.544059090445856937e-02
1.753113980029767630e-05,1.561359481432613924e-02
1.777964102932029329e-05,1.578853900458300138e-02
1.803238885530079267e-05,1.596544267944243617e-02
1.828920398725098382e-05,1.614432844114017593e-02
1.854912182802609621e-05,1.632522285045626131e-02
1.881226830498599514e-05,1.650814794464119592e-02
1.907966590760668961e-05,1.669311872812737768e-02
1.935138873571302749e-05,1.688015790561339657e-02
1.962642274216803138e-05,1.706929583907667441e-02
1.990468620533910034e-05,1.726055676883837472e-02
2.018688878928538371e-05,1.745395974943136225e-02
2.047314681847959674e-05,1.764952799635876105e-02
2.076345763424205975e-05,1.784728721824136582e-02
2.105785287863763620e-05,1.804726106096424948e-02
2.135649702419037638e-05,1.824948037849206603e-02
2.165952062605165288e-05,1.845397487743829015e-02
2.196678683073455225e-05,1.866075866321042706e-02
2.227823330702120654e-05,1.886985033189599037e-02
2.259405834975308325e-05,1.908128549382585512e-02
2.291452442355335807e-05,1.929509609913779636e-02
2.323920562480157127e-05,1.951130411971721546e-02
2.356745487613889846e-05,1.972993372774805090e-02
2.390028952758334346e-05,1.995101396582768527e-02
2.423901469565443203e-05,2.017457376283536552e-02
2.458267818373696131e-05,2.040063988353288740e-02
2.492996264991391604e-05,2.062923953221484571e-02
2.528184517551970977e-05,2.086040117964805055e-02
2.563993261189357462e-05,2.109415288125640955e-02
2.600350849935410949e-05,2.133052426878476182e-02
2.637113993360454492e-05,2.156954637897794125e-02
2.674332226388077726e-05,2.181124846110686979e-02
2.712081248613755412e-05,2.205566005636229107e-02
2.750366888113816110e-05,2.230281152166955702e-02
2.789286891486671789e-05,2.255273314485433875e-02
2.828831275934518718e-05,2.280545594356212305e-02
2.868841312491339566e-05,2.306101087547786713e-02
2.909327706128684717e-05,2.331942963066318750e-02
2.950397018011703852e-05,2.358074428895313643e-02
2.992061141802484687e-05,2.384498711727710621e-02
3.034227341256294034e-05,2.411219314185962179e-02
3.076871325262706618e-05,2.438239578229962901e-02
3.120187759904495030e-05,2.465562855877353673e-02
3.164232220120905854e-05,2.493192587817166794e-02
3.208903791952037190e-05,2.521131943513835530e-02
3.254184685440783938e-05,2.549384259820052651e-02
3.300106903178554160e-05,2.577953353269457279e-02
3.346705659580126387e-05,2.606842978738897060e-02
3.393889802563451275e-05,2.636056269043269770e-02
3.441578748860944569e-05,2.665596435548895499e-02
3.489907180088150330e-05,2.695467861108339844e-02
3.538942366716756082e-05,2.725674884538896448e-02
3.588717515933047779e-05,2.756220611047648442e-02
3.639339304532123348e-05,2.787108236771715028e-02
3.690687186890315294e-05,2.818342082411854146e-02
3.742598380740751673e-05,2.849926593265633690e-02
3.795174908317900666e-05,2.881865247198367105e-02
3.848517193871885914e-05,2.914161335302791617e-02
3.902602615882143540e-05,2.946819236685555010e-02
3.957416773458462863e-05,2.979843552879909638e-02
4.012983458415639700e-05,3.013238290627825652e-02
4.069363604238733587e-05,3.047007806293992177e-02
4.126545333134243435e-05,3.081156110051361599e-02
4.184462854908899192e-05,3.115686433436179806e-02
4.243136251806172647e-05,3.150603263196102150e-02
4.302605364268551286e-05,3.185911944712703503e-02
4.362880091664903827e-05,3.221616792507340371e-02
4.424100038032819363e-05,3.257722084166869009e-02
4.486282161582145117e-05,3.294232320834181854e-02
4.549181248145973077e-05,3.331151674649808492e-02
4.612772542578420841e-05,3.368484666142922829e-02
4.677276060203775871e-05,3.406236415367138587e-02
4.742732862918504737e-05,3.444411714509870714e-02
4.809078305021261853e-05,3.483014958889264073e-02
4.876278253865095588e-05,3.522050839947846873e-02
4.944538303387501540e-05,3.561524440953982990e-02
5.014002649854512286e-05,3.601440828670784966e-02
5.084362124585571716e-05,3.641804473025418709e-02
5.155443423060414586e-05,3.682619990541134702e-02
5.227482951124443050e-05,3.723893160458172091e-02
5.300644266657836761e-05,3.765629562595416979e-02
5.374741919316199275e-05,3.807834042763444393e-02
5.449563939933659050e-05,3.850511741402270344e-02
5.525413991352629071e-05,3.893667868699620532e-02
5.602634979345822510e-05,3.937307542542127503e-02
5.681032915180414013e-05,3.981436405550186491e-02
5.760429175249663891e-05,4.026060192000243537e-02
5.840915151479484708e-05,4.071184394894614839e-02
5.922594808836781967e-05,4.116814753175913888e-02
6.005395556927652719e-05,4.162956771112380494e-02
6.089093459047705188e-05,4.209615614112629384e-02
6.173785989559326998e-05,4.256797370631131006e-02
6.259697731960853738e-05,4.304508954795144976e-02
6.346807318856662636e-05,4.352755981979877092e-02
6.435089867068512811e-05,4.401543079945945819e-02
6.524580027252423610e-05,4.450876502788152916e-02
6.615611370041213086e-05,4.500763736625724987e-02
6.708189502707996034e-05,4.551210929261276933e-02
6.801579119369850735e-05,4.602223610094632877e-02
6.895729392436264276e-05,4.653808099632344292e-02
6.991380322510488369e-05,4.705970800187674746e-02
7.088632173259747137e-05,4.758718147834438417e-02
7.187247105809887830e-05,4.812056901184802449e-02
7.287210668255614330e-05,4.865993680989456199e-02
7.388567029818645076e-05,4.920535384400947371e-02
7.491366119521261440e-05,4.975688898001378452e-02
7.595449485619256119e-05,5.031460799036409359e-02
7.700673211696531942e-05,5.087857806778142006e-02
7.807428179886791652e-05,5.144887416619725595e-02
7.916020130618535205e-05,5.202557127427685085e-02
8.026049487227027222e-05,5.260873435324050357e-02
8.137218986439617046e-05,5.319843076680869781e-02
8.249820282738324771e-05,5.379473773294018990e-02
8.364049039391084172e-05,5.439773096532608126e-02
8.479858265439284271e-05,5.500748633887365263e-02
8.597265049857642793e-05,5.562408282788894320e-02
8.716286208465179645e-05,5.624759441619249511e-02
8.836930390606023656e-05,5.687809446173289901e-02
8.959229876988391986e-05,5.751566367125024448e-02
9.083237810336835800e-05,5.816038554743226813e-02
9.208961466251369590e-05,5.881233833926657190e-02
9.336397895769464649e-05,5.947159933693213496e-02
9.465576751681703657e-05,6.013825132781733945e-02
